ISBN,書籍簡介
9789571192956,"


	●全世界青少年最喜愛的趣味科普讀物
	●暢銷20多國，全世界銷量超過2000萬冊
	●世界經典科普名著，科普大師別萊利曼代表作

	壞掉的磅秤也可以秤出正確的重量？
	一顆西瓜居然能產生如同砲彈一般的威力？
	艾菲爾鐵塔的高度其實並非固定的？
	要怎麼用冰來取火？
	徒手竟能抓住子彈？

	《趣味物理學》是俄羅斯著名科普作家別萊利曼百餘作品中最具有代表性的一部作品，書中以幽默有趣的奇妙故事及經典難題，將物理學知識和生活中的實際問題互相結合，使物理學不再抽象遙遠，幫助讀者鞏固既有知識，培養對於物理學的興趣，並啟發讀者深入探索學習。

"
4711225313832,"


	《費曼物理學講義》共有三大卷，
	展現了最偉大的物理教師——費曼博士的獨到見解，
	以及縱覽物理學的非凡功力。

	第 I 卷的主題為力學、輻射與熱，共有六冊。
	第1冊為基本觀念，包括：能量守恆、時間與距離、機率、重力理論。
	第2冊解釋牛頓三大運動定律、動量守恆、向量、功與位能、相對論與時空。
	第3冊涵蓋的內容包括旋轉、轉動慣量、諧振子、代數、共振、過渡現象（暫態解）與線性系統。
	第4冊著重於幾何光學、最短時間原理、電磁輻射、干涉、繞射、折射率、光散射、偏振與視覺的機制。
	第5冊說明熱與統計力學等相關觀念：量子力學、氣體運動論、統計力學、布朗運動、分子運動論、擴散、以及熱力學。
	第6冊解釋與波相關的觀念：波動方程式、拍、模態、諧波、波的複雜現象、以及物理定律中的對稱。

"
9789577489081,"


	《探究物理》共五冊，分別是《挑戰萬有引力》、《遨遊電子王國》、《解譯聲波密碼》、《駕馭原子世界》和《探索太空奧秘》。本叢書深入淺出地點出了力學、電學、光學、聲學、原子物理學、天體物理學、環境物理學的重點與精髓，是青少年學習和瞭解最新科技知識的良師益友。書中提出的一些懸而未決的疑難問題必將激發出青少年探索物理奧妙的熱情與濃厚興趣。

"
4711225313320,"


	物理是最基本且無所不包的一門科學。
	請看看費曼如何將物理的深奧觀念，
	化約成簡單易懂的說法。

"
4711225313436,"


	這四堂課是《費曼物理學講義》最精彩的遺珠，40年來從未出版過。

	1961年，費曼在加州理工學院所開的大一物理課已接近第一學期的尾聲，他並沒打算再趕進度，而是花了三堂課和學生談談一些求學的態度和方法。他向學生開示了：怎麼面對進來一流學校之後，不再名列前茅的事實；要學好物理，必須先學會哪些數學知識和工具；更重要的是，費曼還示範給學生看——如何抓物理學講義的重點，如何解物理習題！

	接下來是一堂談到「慣性導引」的課。這些就是費曼自己認為「不幸被遺漏掉」的四堂課。

	本書最後還精選了一些當初為《費曼物理學講義》而設計的習題，特別是與基礎觀念與力學有關的題目，「在數字或分析上都很單純，但在內涵上卻是深刻且有啟發性」。

	這本《費曼物理學訣竅》內容更基礎，主題更實用，從中學生到研究生都會受用無窮。我們可以從書中感受到，費曼確實是一位難得的好老師。

"
4711225313429,"


	《費曼物理學講義》共有三大卷，
	展現了最偉大的物理教師──費曼博士的獨到見解，
	以及縱覽物理學的非凡功力。
	第III卷的主題為量子力學，共有三冊，
	為奈米科技時代，理工學生及高科技工作者必備的量子力學智識。
	最偉大的教師費曼，在加州理工學院服務長達三十五年，唯有在1961 ~ 1964年前後，開了一門單純以大學部學生為對象的物理學入門課。當時所講的講稿內容隨後付梓出書，成為洋洋三卷《費曼物理學講義》，內容涵蓋了從古典物理到量子物理的重要概念。
	由於費曼獨到的物理見解及教學方法，不只是學生會覺得有收獲，已經從業的工程師也可以藉這套講義重新充電。其實許多大學老師在教授物理課程時，會先複習一下費曼的講義，學習他怎麼教，所以費曼可稱得上是老師的老師。費曼自己也相信，這套講義是他對物理學最重要的貢獻。
	距原版本出版，轉眼已近五十寒暑，而這半世紀以來，我們對物理世界的認知雖歷經巨變，然而這套《費曼物理學講義》的內容居然歷久彌新，震撼力量強大依然。《費曼物理學講義》風行全球理工學界，至少翻譯成十幾種外國文字，英文版至今印行已超過一百五十萬套。以其衝擊之廣、之長久，沒有其他物理書籍能出其右。
	量子力學，這個誕生於二十世紀初的偉大物理成就，是現今奈米科技、半導體、超導體的基礎理論。本卷擷取費曼所授量子力學課程的精華，成為一套完整的教材，一方面介紹觀念，同時也仔細討論具體實例，使這些物理概念不再抽象難解。
	量子力學有以下的疑問，本書都能讓你豁然開朗：
	 量子力學中用機率幅來描述自然，機率幅與機率有什麼關係？
	 費米子是什麼？玻色子又是什麼？
	 著名的測不準原理，其真正的意義究竟是什麼？
	 什麼是氫原子中的超精細結構？
	 為什麼電子能夠很容易的通過晶體，好像它們是在真空中一樣？
	 半導體與電晶體的原理是什麼？什麼是超導體？
	 氫原子的薛丁格方程式如何解釋氫原子光譜？
	 化學週期表的原理又是什麼？
	 對稱性與守恆律的關係是什麼？

"
9789864301447,"


	本書選用生活中常見的各種問題，以淺顯易懂的物理理論解釋說明，使讀者輕鬆明白生活上的各種疑問與相關的物理原理，非常適合專技院校「基礎物理」或「生活物理」等通識課程教學之用。

	全書分成物理學與物理量、力與運動、體力學、熱、聲波、光、電與磁、能量與生活等八大主題，作者以一問一答、圖文並茂的方式編寫，共88個問題。內容平易近人而不失物理內涵，從生活上的問題啟發讀者的興趣，進而引導讀者認識相關的物理原理。

	每個問題皆提供相關「物理小常識」，每個解答後面均安排「動動腦、動動手」的小單元，其內容有的是思考性的問題，有的是實際操作的實驗，這些安排可以讓讀者更進一步認識每個單元的物理內涵。

	第二版對各單元的問題進行大幅的更新，依最新資訊及時事，加入許多更吸引人的問題，並刪除部份第一版中的問題。此外，也對文句再加以修整潤飾，讓全書更流暢易讀。

"
9789863209539,"


用最浪漫的語言，體現近代物理如詩般美麗的內涵
重力波對你如謎，但七堂簡單物理課，卻可以把近代物理，解釋得如詩般美麗

	 
	獻給沒有科學背景的讀者，透過最美麗、最詩意，且最易懂的短短七堂簡單物理課，就能完全掌握近代物理精髓。
	 
	作者羅維理，年輕的時候搞過學運，從來勇於對抗權威，做的是最尖端的科學研究，心裡卻有最浪漫的哲思。這樣的科學家，決定為沒有科學背景的讀者，用最簡單的語言，最浪漫的思維，介紹一般人所需要懂的近代物理知識。
	 
	在這七堂簡單明瞭的物理課裡，我們領略了在二十世紀初震撼物理界，而現今仍讓我們驚歎連連的近代物理革命。沒有繁瑣的方程式，作者帶我們輕盈飛過層層障礙，窺見科學與宇宙深刻美麗的內涵。
	 
	媲美《費曼的六堂easy物理課》，不同的是更easy，更生動，且更有哲思。

好評推薦

	愉快的閱讀……比喻生動，願景激勵人心。──《自然》期刊

	簡短但動人……這種裝幀通常用於詩集，而這本設計精美的小書，彰顯出科學的好奇，科學與真實世界的深度結合，科學隨時準備拋開原本接受的世界觀，也彷如詩集一般。──《金融時報》

	如詩般簡短的沈思……──英國《獨立報》（The Independent）

	這本書讓讀文科的人易讀易懂，而且引發了無限的想象力。──線上雜誌（The Millions）
	 
	有意思的沈思，關於宇宙本性與我們對其了解的努力。這本書不僅吸引科學家，一般大眾也一定會非常喜歡。──《柯克斯書評》（Kirkus Reviews），星級評論 
	 
	這本迷人的書……看待物理的方式，是把物理當成為了理解我們的宇宙，而進行的持續改變的追尋，而不是一成不變的自然定律……裡面的一篇篇文章，是對科學驚奇的歡樂慶賀。──《出版人週刊》

	《七堂簡單物理課》是讀起來像詩的科普書，而且看起來也如同詩集一般。── Bookpage 

	如果你想知道，是什麼東西讓物理學家願意在清晨起床，那麼羅偉理這本書最適合。《七堂簡單物理課》是讓人深深著迷的超可愛讀物。這是有浪漫詩意的物理，而且天啊，它還使人陶醉。──英國《新評論人》雜誌（New Statesman）

	小到可以一口咬下，但卻含藏深刻哲理。羅偉理的《七堂簡單物理課》讓宇宙的奧秘幾乎完全可以理解。──英國《旗艦報》（Evening Standard） 

	羅維理的《七堂簡單物理課》把相對論與量子物理變成了暢銷書的題材。──義大利《共和報》（a Repubblica）

	簡白的文字在述說激動人心的故事時，也可以說得很美。羅維理的文字帶領我們經歷了一場奇遇，讓人類心靈伸展到了解宇宙上。這本書讓人充滿喜悅。──演員，亞倫‧艾達（Alan Alda）

	清晰又生動。羅維理用炫麗的效果，傳達很多神祕事物以及很多很小的東西。──菲力普‧普曼（Philip Pullman），《黑暗元素三部曲》（His Dark Materials trilogy）作者

	羅維理找到解說科學的新方法，簡單又熱情。他的七堂簡單物理課如此的優美、簡潔，如夢似幻，這種呈現，只有詩才偶而辦得到。──保羅．裘唐諾（Paolo Giordano），《質數的孤獨》（The Solitude of Prime Numbers）作者

	這本書對近代物理的關鍵發現做了簡短且美麗的介紹，提醒了我們，科學的根基是好奇與驚歎之心。──施莫林（Lee Smolin），《量子重力》（Three Roads to Quantum Gravity）作者

	在上位者，一定要讀過羅維理的《七堂簡單物理課》。──尼克．哈卡威（Nick Harkaway），《末日發動機》（Angelmaker）作者

	這本美麗且動人的書，將讓你用不同的眼光看世界。書中有深情的人性並充滿對自然萬物的好奇。羅維理巧妙的把近代物理的領域與深度，轉換成日常語言，並完整保留如詩般的數學方程式。──伊斯梅爾（Jenann Ismael），亞利桑納大學哲學系教授

"
9789863209232,"


蝴蝶效應的起源，與量子力學、相對論並列最偉大的物理發現。


	氣候為何變幻莫測，不可捉摸？香菸的煙霧為何上升至一定高度即紊亂無形？蝴蝶翅膀的拍動，為何會在數週後生成一場颶風？枝葉、冰晶和我們的微血管網，有沒有同一套發展規則能尋呢？

	知名科普作家葛雷易克初試啼聲的第一本科普書，一推出便大受好評，至今有二十五種以上的語言版本，全球銷量超過百萬。葛雷易克帶領我們穿梭這場動人心魄的科學革命，也許，《混沌》就是撥動你知識生涯的那一只蝴蝶翅膀！

得獎記錄

	普立茲獎決選
	美國國家非文學類書獎決選
	中國時報開卷版好書推薦
	金石堂暢銷書排行榜連續六個月
	金石堂年度暢銷書榜TOP 100

"
8667106505109,"


最前沿的科學發展前導人類知識征途
最卓越的科學心靈點燃科青科學魂
三本書讓你您掌握近十年諾貝爾獎的演進脈絡


掌握近十年諾貝爾物理獎的演變趨勢

	諾貝爾物理獎得主，您認識幾位？「江山代有才人出」，將出於何處？
	人類是要側重探究基礎研究，還是以實用文明為導向？

十年諾貝爾化學獎的非凡成就

	探索生物中巨大分子的量子計算，為量子化學建立里程碑。
	合成化學研發眾多新穎觸媒，爆發出驚人進展。
	化學與生物結合，把研究延伸到複雜的生物系統。

2007年生醫獎得主奧利弗．史密西斯說：
「並非成就感，而是好奇心，讓我持續嘗試解決問題，並且獲得解答。」

	再生醫學及細胞療法，為遺傳疾病和慢性疾病帶來新希望。
	專研開發疫苗、找出新藥，讓病毒、細菌、寄生原蟲不再威脅人類生命。
	了解神經記憶和辨識機制已成為人工智慧參考的系統，
	資料的貯藏、運算和輸出，將會帶給未來社會文明更大的衝擊。

	每年十月諾貝爾獎頒布之後，都不免在媒體和學界引來話題，話題從獲獎人的國家和背景，學術經歷和奮鬥歷程，到得獎感言和頒獎花絮，諾貝爾獎誠然是全球科學界每年最大的盛事，因為它代表了科學成就的巔峰，也展現了科學發展的最新趨勢。

	《諾貝爾獎2005-2015套書》集結科學月刊每年在諾貝爾物理獎、化學獎、生醫獎得主公布時，邀請國內該領域的專家，針對該年各個得主的生平事蹟和得獎領域做深入分析，以深入淺出的文字和說明，讓讀者瞭解最前沿的科學研究現況。從學術發展的潮流到學術傳統的傳承，前瞻性地引導讀者思考科學的前景。

	最後值得一提的是，這些撰稿的台灣科學家當中，有許多和得獎大師有師承關係，讓我們一窺得獎者或特立獨行的研究風格，或平易近人的為人處事一面，更神遊於他們治學的風範和精神，諾貝爾獎，得之不易，但有跡可循。

"
9789863207153,"


英國皇家學會2014年度科學書獎決選書
 物理世界之書2014年度決選書

  

 廣義相對論從1915年發表以來，
 它的孕育、誕生、成長、徬徨、再起、雄霸、到修正，
 在過去一百年裡，充滿了曲折的情節，
 好像一個探險家的奇幻之旅，充滿了戲劇性。
 難怪全球物理學界紛紛舉辦研討會，慶祝廣義相對論百年大壽……
 媒體及出版界也大量報導及發行專書，
 其中牛津大學費瑞拉教授所著《完美的理論》最值得推薦。
 費瑞拉承襲了物理學界數十年來的優良傳統，
 由做過重大學術貢獻的物理學者，
 主動積極的撰寫深入淺出、生動有趣的科普著作，
 使社會大眾能適當了解科學最前沿的發展。
—— 陳丕燊，臺大梁次震宇宙學與粒子天文物理學研究中心主任


 能夠駕馭愛因斯坦的廣義相對論，就等於得到了一把宇宙奧祕之鑰，
 讓我們得以了解宇宙的歷史、時間的起源，
 以及宇宙中所有恆星與星系的演化……
 廣義相對論的歷史橫跨各大洲，參與這場世紀之爭的人物，包括：
 一些英國天文學家、一位俄國氣象學家、一位比利時神父、
 一位紐西蘭數學家、一位德國軍人、一位印度神童、
 一位美國的原子彈專家、一位南非的貴格會信徒，
 以及許許多多其他人，都因愛因斯坦理論的優雅及強大威力，
 而一起投入這個領域……
 二十一世紀肯定會是愛因斯坦廣義相對論的世紀，
 我很慶幸自己活在一個有這麼多新事物等待我們發現的年代。
 在愛因斯坦提出他的廣義相對論一百年後，某些神奇的事即將要發生。
—— 費瑞拉，本書作者
  

 愛因斯坦在1915年11月25日發表廣義相對論，震撼全球，
 扭轉了這一百年來科學技術的發展走向，引領人類全面向太空前進。
 《完美的理論：一整個世紀的天才與廣義相對論之戰》以大師級人物為故事主軸，
 包括愛因斯坦、愛丁頓、惠勒、費曼、潘若斯、霍金……
 把廣義相對論發表迄今的相關科學發展，
 包括宇宙學、電波天文學、量子重力等等，重新整理詮釋，
 很淺白的介紹報紙上常見的科學術語背後的概念，
 諸如：恆星核融合、中子星、大霹靂、黑洞、暗物質、弦論等等。
 值此廣義相對論一百年的關鍵時刻，《完美的理論》從歷史掌故中，理出線索，
 引領我們正面迎向未來的科學，以及浩瀚無垠的星空。

"
9789866434693,"


人類藉無窮的想像發現物理，物理則讓人更了解這世界的真實。
	無論外在世界幻彩奇景變化多端，物理都能超越表象，
	以最公正客觀的一套邏輯解釋世界。

	「為什麼丟球的時候，球一定會往下墜呢？」對物理的探索是從對生活周遭的現象產生好奇開始，才進一步抽絲剝繭試圖解開疑惑。不僅日常中許多有趣的、令人疑惑的現象均能以物理來解釋，人類更應用所知的物理原理，創造出各種增進生活的發明，例如飛機即是由鳥類的飛行原理而來；相機利用偏光濾鏡便能夠清楚拍到水中物體；保溫瓶的構造因能反制熱的三種移動方式，而得以達到保存熱能的效用……等。

	世界上繁雜、難以計數的現象，在物理學中都能有系統地被歸納於力學、熱學、波動學、電學、量子學等五大領域中。本書即各自以不同篇章介紹這五大領域的要點、以及各領域之間的關係，並藉由圖文並列的「圖像式思考」撰述方式，使讀者能簡明扼要地建立完整且脈絡清晰的基礎物理概念。對於物理當中不可或缺的運算公式，則深入淺出地說明其如何由各種原理推演而來，並帶出各公式間相互套用的關聯性，把一向被視為畏途的公式也能透過有趣的物理知識幫助記憶。

"
9789865712389,"


X射線　量子力學　上帝粒子

收錄諾貝爾物理學獎學說理論與背景

  

 1901年發現X射線，開啟近代物理學大門

核磁共振、量子力學、晶體管、宇宙不守恆定律

 創造出改變世界的發明

 探測到脈衝星，開啟重力研究另一面向

 觀測超新星，發現宇宙加速膨張

上帝粒子解釋基本物質質量

 挖掘前所未聞的事實

 倫琴、愛因斯坦、丁肇中、楊振寧、李政道……

 196位物理學家樹立一座座里程碑

 為我們展現物理的迷人力量

  

本書特色

 ◎集結1901-2013年諾貝爾物理獎得主的理論與背景故事

 ◎搭配相關圖片，幫助讀者更清楚了解物理學說內涵。

"
9789863202752,"

這四堂課是《費曼物理學講義》最精彩的遺珠，增訂版新增三篇對作者群的訪談。1961年，費曼在加州理工學院所開的大一物理課已接近第一學期的尾聲，他並沒打算再趕進度，而是花了三堂課和學生談談求學的態度和方法。他向學生開示了：怎麼面對進來一流學校之後，不再名列前茅的事實；要學好物理，必須先學會哪些數學知識和工具；更重要的是，費曼還示範給學生看——如何抓物理學講義的重點，如何解物理習題！接下來是一堂談到「慣性導引」的課。這些就是費曼認為「不幸被遺漏掉」的四堂課。本書最後還精選了一些當初為《費曼物理學講義》而設計的習題，特別是與基礎觀念與力學有關的題目，「在數字或分析上都很單純，但在內涵上卻是深刻且有啟發性」。這本《費曼物理學訣竅》內容更基礎，主題更實用，從中學生到研究生都會受用無窮。我們可以從書中感受到，費曼確實是一位難得的好老師。
                    
"
9789863202646,"

出版緣起這本書《費曼的6堂Easy物理課》之所以面世，乃是基於我們認為有此需要，把基礎物理知識中，一些經過費曼教授認知、篩選、整理出來的，非常重要但技術性不高的部分，能夠廣為介紹給一般讀者大眾。我們從費曼最著名的劃時代作品，發行於1963年的《費曼物理學講義》（Lectures on Physics）中，挑選出最容易叫人懂的6堂課來，彙集成此書。讀者的運氣算不錯，費曼當年在撰寫該套課程講義時，在討論一些重要議題上，他沒有依樣畫葫蘆按照教科書的慣例，全部倚賴數學的幫助來作闡釋。費曼獨樹一幟，選擇了偏重描述的方式。我們特別把這些個絕少數學式的課程單元，湊合到一塊，遂成為本書的內容。珀修斯圖書公司（Perseus Books）藉此機會，向戴維思（Paul Davies）教授致意，謝謝他特地為這本新輯，撰寫了一篇卓有見地的導讀。我們把他這篇導讀放在書首。接下來是從《費曼物理學講義》轉載過來的兩篇序文，一篇是費曼教授本人所撰，另一篇則出自他的兩位當時同事之手。轉載的原因是這兩篇序文裡面，談到《費曼物理學講義》各章之間的來龍去脈，同時也告訴我們一些費曼個人生活細節，以及他對科學的看法。最後，我們要感謝加州理工學院物理系所檔案室的所有工作同仁，特別是古德斯坦（Judith Goodstein）博士的鼎力相助。此外還要感謝哈特菲德（Brian Hatfield）博士，他從此書的最初起意，到終於付梓出版的這段時日中，不斷提供我們非常寶貴的參考資料和建議。■中文版編輯說明：1. 本書《費曼的6堂Easy物理課》與姊妹作《費曼的6堂Easy相對論》都收錄了《費曼物理學講義》轉載來的兩篇序文。為了維持這兩本衍生作品各自的連貫性，在中文版裡，轉載而來的兩篇序文皆放在書末附錄中，請見附錄一〈最偉大的教師〉及附錄二〈費曼序〉。2. 《費曼物理學講義》英文版是一套三巨冊的巨著（中文版拆成十四冊），成書時間早於《物理之美》。本書的六堂物理課，依序取自《費曼物理學講義》第I卷〈力學、輻射與熱專輯〉的第1章、第2章、第3章、第4章、第7章及第37章（也是第III卷〈量子力學專輯〉的第1章），其中後三堂講解能量守恆、重力理論、量子行為的課，部分內容與《物理之美》略有重疊。3. 中文版的費曼照片，均購自the Archives, California Institute of Technology（加州理工學院檔案），獲得授權使用。
                    
"
9789863202509,"

速度、加速度、慣性、動量、能量、轉動慣量、電流、電壓、電阻、電磁感應……，這些物理課本中的名詞是否讓你很苦惱？就算你把它們的定義與公式統統背起來，還是很難和身旁的東西連起來。為什麼車子緊急煞車時，你會往前衝？什麼方法能讓你最快減重下來？為什麼水力可以發電，而且發出來的電能要用高壓電傳輸？為什麼電磁效應可以讓電車煞車，也可以讓汽車起動？除了這些日常生活中隨處遇到的物理之外，即使是相對論、量子力學這些高深的物理，這本書都能透過詳細的圖解、生動的文字、幽默的對話，讓你一邊看逗趣的漫畫，一邊用新鮮的方式學物理。
                    
"
9789863202653,"

出版緣起《費曼的6堂Easy物理課》英文版自從1995年由珀修斯圖書公司（Perseus Books）推出以來，出乎意料的非常暢銷，並且引起了一般大眾、學生，乃至專家、學者的一片叫好聲，並且呼籲我們再接再厲，繼續出版一些費曼教授的書籍及錄音帶。於是我們再次去翻閱他的原著《費曼物理學講義》，以及回到加州理工學院的歷史檔案，去找找看是否還有其他類似的「Easy」講義。很遺憾的是，我們並沒有找到。但是我們卻找到許多「Not-So-Easy」的講義。說這些講演沒那麼簡單，只是因為其中包括了一些數學式子。但是它們對剛剛入門、有志於從事科學工作的學生來說，並不太過艱深。而這次所選的6篇講義，保證都會使得有興趣翻閱此書的學生、甚至一般讀者，覺得跟前次那6篇一樣，教人一見如獲至寶，閱讀時廢寢忘食，讀後更是回味無窮。《費曼的6堂Easy相對論》還有一個跟《費曼的6堂Easy物理課》不太一樣的地方，那就是《費曼的6堂Easy物理課》跨越了物理學的好幾個領域，從力學到熱力學再到原子物理。而你手裡捧著的這6篇講義，則是全部圍繞著同一個焦點主題。此主題曾經引起近代物理學史上許多最革命性的發現，以及一些完全出人意表的理論。諸如從黑洞（black hole）到蛀孔（worm hole）、從原子能到時間彎曲（time warp）等。我們所說的主題當然不是別個，正是相對論。不過依我們的淺見，即使偉大的相對論之父，愛因斯坦先生本人，也似乎比不上這位來自大蘋果（紐約市）的費曼先生，能夠把愛因斯坦這套理論的內外精華、有啥妙用、以及所涉及的基本觀念，解釋得如此完美，直教人不得不擊節讚嘆。任何人只要讀過此書，或聆聽過英文版所附CD，就知道吾言之不謬矣。珀修斯圖書公司特別在此向潘洛斯（Roger Penrose, 1931-）先生致意，謝謝他為此書寫了一篇清新洞澈的導讀。另外我們要藉此向哈特菲德（Brian Hatfield）與派因斯（David Pines）兩位先生申謝，他們在講義的篩選方面不吝賜給了我們許多非常寶貴的意見。再就是在加州理工學院物理系以及院方歷史檔案室工作的同仁，尤其是古德斯坦（Judith Goodstein）博士，由於他們的熱心與協助，才使得本書得以順利出版。■中文版編輯說明：1. 本書《費曼的6堂Easy相對論》與姊妹作《費曼的6堂Easy物理課》都收錄了《費曼物理學講義》轉載來的兩篇序文。為了維持這兩本衍生作品各自的連貫性，在中文版裡，轉載而來的兩篇序文皆放在書末附錄中，請見附錄一〈最偉大的教師〉及附錄二〈費曼序〉。2. 《費曼物理學講義》英文版是一套三巨冊的巨著（中文版拆成十四冊），成書時間早於《物理之美》（The Character of Physical Law, 1965）。本書的六堂相對論，依序取自《費曼物理學講義》第I卷的第11章、第52章、第15章、第16章、第17章及第II卷的第42章，其中談「對稱」的課，部分內容與《物理之美》略有重疊。3. 中文版的費曼照片，均購自the Archives, California Institute of Technology（加州理工學院檔案），獲得授權使用。
                    
"
9789866097669,"

日本大學物理學測考題都在這一本！物理公式不用背！覺得「物理很難，怎樣都讀不好」的人有救了！只要跟著日本明星高中的桑子老師學會祕密「三步驟解題法」任何人都能輕鬆搞定大考中心的物理試題，將高分手到擒來！其實物理是非常單純、親切又有趣的學問，只是你沒有上到簡單的物理講解課！本書將難懂的物理課程簡化為簡單、好懂的理論說明，讓任何人都能輕易進入波動的世界高中生所需要的【物理學波動篇】都在《桑子老師教你1.2.3學波動——學測，有這本就搞定》中：第一堂課 ∣ 波的表現方式與五大性質第二堂課 ∣ 樂器的架構  弦．氣柱的振動第三堂課 ∣ 救護車笛聲的秘密  都卜勒效應第四堂課 ∣ 閃閃發亮  光的干涉補    課 ∣ 從零開始 波動算式寫法測試程度與附錄 ∣ 作業．綜合試題．附錄在女子高中任教多年的作者，因看到了女學生們在學習物理時總是抓不到竅門而備感苦惱，於是便集結了多年來同學們所提出最多的問題以及自己的教學經驗，以輕鬆、簡單又生活化的方式寫就了這本書。書中強調，只要依循三步驟，就能輕鬆解開疑問。每章末都附有幾題練習題，好讓讀者能驗收之前的閱讀成果，同時並配合大考的出題方向，提醒讀者特別需注意處以及常見的考題等。
                    
"
9789865959296,"

出生於神社的小茜，因為家庭教育的關係打從心底認為「世界是由神所創造」，無法理解分子與原子的存在，對物理總是感到相當棘手。在老師刻意的安排下，加入由傲驕系才女小晶組成的單人物理社團！為了幫助小茜提升物理的成績，小晶不得不使出渾身解數進行特訓！由美少女溫柔主講，量子力學正式開課！  「量子力學」與「相對論」並稱為現代物理的兩大支柱，目前現代科技的發展，比方說電腦、攝影機、數位相機、DVD……全都是在量子物理之後成立的技術。然而，量子力學所探索的是微觀世界所觀察的物理現象，與古典物理所建構的日常經驗有很大的不同，連知名物理學家費曼都感慨道：「我想我可以有把握地講，沒有人懂量子力學。」或許讀者會想，連費曼都這麼說，那麼我等一般升斗小民怎麼辦！縱然無法真的瞭解量子力學，但只要瞭解這個學說的歷史演進，也可以體會其神奇奧妙之處喔！ 本書將搭配漫畫對量子力學進行淺顯易懂的解說，以建立基本概念為宗旨，讓我們跟著書中兩位女主角，一同認識奇妙又不可思議，把各大物理學家搞得暈頭轉向的量子力學吧！本書特色史上最好懂的『量子力學』入門書萌系漫畫導讀，量子力學的歷史演進與基礎知識！打破日常經驗的神奇學說！瞬間移動、平行世界……這些在微毫世界中全都是理所當然的！隨書附錄，薛丁格方程式的演算過程 

"
9789861217550,"

物理現象無所不在，宇宙超乎想像的巨大。物理學可不是只有大人才能讀懂的知識，東西的「重量」改變，「質量」卻不變？稀奇古怪的定理名稱有看卻沒有懂？別緊張，快翻開這本書，踹開知識寶庫的大門，讓我帶你遊覽已知與未知的神奇世界！本書特色本書藉由詼諧童趣口吻，將與生活切身相關的物理現象與大朋友和小朋友分享。書中內容一半皆為簡潔特殊風格的卡通人物角色，搭配短篇文字敘述，將抽象概念以人物豋場、角色介紹的活潑方式，一頁全彩插圖佐小篇短文，引領讀者隨手一翻，即能讀懂一篇主題。
                    
"
9789571165967,"

內容第一部份從藝術、建築、科學到物理學的弱作用宇稱不守恆等領域，探討對稱性與建築設計，進而到自然界基礎規律的設計關係；第二部份介紹愛因斯坦在創立相對論的過程中所得出的「對稱性指揮設計」的觀點；第三部份介紹對稱性在認識和詮釋量子世界中所取得的成果；第四部份介紹楊－米爾斯規範理論並將對稱性思想再次引入基礎物理學的舞台，同時在此基礎上進一步探求宇宙的「最終設計」及所遇到的問題。本書特色本書介紹愛因斯坦和他的追隨者們，通過一個世紀的努力建構了近代物理學基礎理論的框架。他們將對稱性作為指導原則，並深信這是揭示自然基礎設計秘密的鑰匙。
                    
"
9789866272868,"

請問總統先生：如果有恐怖份子威脅我國國安，您該優先把心力放在哪裡？我們應該不計代價發展替代能源，減少對石油的依賴嗎？未來的能源是什麼？在哪裡？我們真有可能為了能源跟別國開戰嗎？您要如何化解民眾對核電廠的疑慮？我們該擔心到何種程度？……這些問題，物理都能幫助您找到最正確的解答！想要制定重大國策，解讀新聞真相，都要多懂一點物理：這是史上第一次，由加州大學柏克萊分校享譽盛名的物理教授，替歐巴馬總統量身撰寫的一堂物理課。包括如何防範恐怖主義，如何找出新能源，解決能源危機？核電廠若發生災變該怎麼應變？全球暖化要如何遏止？這種種的議題，如果沒有多懂一點物理，將絕對無法做出正確的判斷。本書不只美國總統必讀，世界級領袖必讀，更是每個世界公民必修的科學常識！報告總統先生，這是您就任時最重要的一份「科學提要報告」：總統先生，如今的重要決策，許多都帶有高科技成分，甚至可說多半都有。如果您只嫻熟政治議題，卻不懂科技，那麼您又該如何下達決策，裁定有關研究資助、限武協定、來自北韓或伊朗的威脅、間諜刺探和偵監的重要事項？如果您不了解太陽能，或者不懂該怎樣把煤炭轉換成汽油，那麼您該如何領導您的國家，邁向使用潔淨能源的未來？※    ※    ※身為世界公民，你需要培養更多智性上的好奇心與深厚的科學知識，不只現任總統要看，想要教育優秀下一代，想要選出好總統的人更應該看！這是你從未有過的總統級待遇！由世界最頂尖的物理科學家，替你簡報一堂未來世界級領袖一定要知道的物理課。你將跟總統一起聽到，一個總統若要在最短時間學到最有用的物理科學知識，那會是什麼？而原來有這麼多的國策施政與重大危機，竟都與物理息息相關！在這些頭條新聞背後，真相都跟物理有關：在九一一倒塌的紐約雙子星大廈，其實不是被飛機撞倒的，而是被兩枚超大型飛行「汽油彈」造成的火災造成的。製造核彈到底有多困難？如果報紙上說，有高中生用網路搜尋來的資料就能夠設計出核彈，那國家安全還有保障嗎？炭疽熱病毒真能輕易裝在一個信封裡，寄到世界各個角落，殺死一大堆無辜者嗎？核電廠如果因為意外爆炸了，威力等於投下一顆原子彈嗎？應該立即疏散民眾嗎？疏散範圍該多大？
                    
"
