ISBN,書籍簡介
9789579432405,"

空調施工
　空調設備的設計圖，由於建築物本身比機械類大，於是都是以1/100或1/200的比例繪製而成，而機械室以及管道間內詳圖等則局部性地以1/50或1/20繪圖。縱然如此，想要以這種方式表現全體並不容易。原因乃是如果想要將空調設備設計圖有關的強電、弱電、供排水、氣送管等搬運設備一切都記載於圖面上幾近於不可能，於是通常都在現場進行彼此之間的連接與調整。除了住宅之類的小規模建築物以及核能設施等特例之外，設計圖不可能就是施工圖。由於這種緣故，空氣調和方面，為了工程施工的需要必需必要的工作設計圖，亦即施工圖。

　像往昔之建築基礎工程是手挖時代，慢慢地繪製施工圖亦能充分趕上進度，然而由於近年來機械化的發展，建築工期也隨之縮短，於是經常出現無論主幹或設備都無法配合施工圖而需採取顛倒工序以及修正的情形，而且設備業者之間也常出現安裝之後互相衝突的例子。其中必然會出現施工圖繪製能力問題，繪圖者未獲得充分的教育期間，進入公司之後又很快地被派到現場，這種狀況之下無法繪出滿足的施工圖。
                    
"
9789570902983,"

電視在革命
　在電視界工作了二十多年的郎玉衡先生，以四年時間，收集資料，從過去的蛛絲馬跡，今日的一鱗半爪，用深入淺出的新聞文學，寫出了電視發展的軌跡。凡是現代人，一定要了解跟現代生活息息相關的「明日電視世界」。

　科技的進步必然促使人類傳播活動在速度、品質、數量和便利各方面發生重大的改變。傳播活動改變以及傳播體系的建立，必然影響人類在政治、經濟、社會，和文化各方面的發展。

　人類總體社會會的發展又助使科技不斷發生突破性的改變。如此互動不已，乃蔚為傳播科技與社會改變的密切關係。故今人言傳播革命並非單純技術而言，必然著眼於對社會影響的層面。
作者介紹
郎玉衡

　國立政治大學新聞系畢業，曾任報社記者，中國電視週刊社副社長兼編輯組長，中國電視公司新聞部副理兼採訪組長。

張潭禮

　中國電視公司公關室宣傳組技術師，中國電視週刊攝影記者。
                    
"
,0
,0
,0
,0
,0
9789577490438,0
,0
,0
,0
,0
,0
,0
,0
,0
9789572100608,0
,0
,0
,0
,0
9789572100516,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
9789579496841,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
9789578953574,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
9789577490612,0
,0
,0
9789572114728,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
9789577491299,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
9789577491022,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
9789578170216,"

基礎電路學入門
　本書先為初學電氣者編寫電氣電路，然後再據以編寫如何理解電流的各種作用。最初加入的是簡單的電路，其次是雖然比較複雜但能夠計算的電路。又為了使學者易了解起見，在書中附加很多圖形與照片，更採用了兩色印刷。

　本書前半，是直流電路，後半則專就交流電路而督著的。在直流電路中，可以學得最基本的電氣法則與電路的計算方法，而在交流電路中，更可進而學得如何處理電路的知識。因比，對於直流、交流電路的分析和計算，都有周詳的設計對於初學者不但有事半功倍的效果，更有易懂易的優點，真可以說是最佳的電氣教材。
                    
"
,0
,0
,0
,0
,0
,0
,0
9789577490766,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
9789572111178,0
