ISBN,書籍簡介
9789579751735,"

「這東西是怎麼製造的？」當你使用身邊任何一項東西時，心中是否曾經提出這個疑問？ 《解體新書》以淺顯文字配合圖解方式，說明日常各種用品是如何製造的，包括原料取得、作業流程，生產方法，還有各種加工技術的說明。 這是一套最能滿足你好奇心的好書，擁有本書，你可以向朋友說：「我知道這東西是怎麼製造的……」 

"
9789570458091,"


	為使分析人員對食品不同型式有所知悉，在本書中簡要描述有關不同食品和其加工方法，特別要強調的是在這些章節中亦談及發生在特殊食品或商品的微生物類型，和它們在此類食品中的重要性。這些資料可使分析人員對某些食品的檢驗方法，有更為正確的選擇。

"
9789570458084,0
9789579824934,"



		『這東西是怎麼製造的?』當你使用身邊任何一項東西時，心中是否曾經提出這個疑問?

		 

		《解體新書》以淺顯文字配合圖解方式，說明日常各項用品是如何製造的，包括原料取得、作業流程，生產方法，還有各種加工技術的說明。

		 

		這是一套最能滿足你好奇心的好書，擁有本書，你可以向朋友說：『我知道這東西是怎麼製造的…』


	 

"
9789579824927,"

內容簡介
　「這東西是怎麼製造的？」當你使用身邊任一項東西時，心中是否曾經提出這個疑問？

　解體新書以淺顯文字配合圖解方式，說明日常各項用品是如何製造的，包括原料取得、作業流程、生產方法，還有各種加工技術的說明。

　這是一套最能滿足你好奇心的好書，擁有本書，你可以向朋友說：我知道這東西是怎麼製造的．．．
編者
日刊工業新聞社
譯者
良辰出版編輯部
                    
"
9789577041333,"

本書內容有：低速重柴油棧、SULEER RTA76與MAN-B&W L80MC 之比較、主機管理、排氣增壓機、電動-氣壓操陣系統及駕駛台操控...等其他相關資料說明。
                    
"
9789577041036,"

作者有感於國內有關遊艇設備和相關的資訊極度缺乏，原來市面書坊稀有的一些這類書籍，亦已年代久遠，大都早已不符現今使用；有鑑於此，編者根據多年的工作經驗與興趣所致，收集目前國內外市場上各相關製造廠家的資料編寫本書。本書書名雖然係屬〝遊艇〞，但事實上現今所發展生產的各種工作艇，如巡邏艇、救援艇、領港艇等其設備和系統亦和遊艇大同小異，因此本書適用於這些工作艇參考。
                    
"
9789575995645,"


	航空太空相關的科技學術與應用，正快速發展中，其相關專門術語亦常見於報章雜誌，尤其是近年來諸多發展中的新穎名詞亦於傳播媒體上相繼出現，然而這些名詞 術語的中文譯名卻相當分岐未見一致，這種現象十分不利於科 技在中土的發展。

	 

	中國航空太空學會有鑒於此，乃於民國七十六年洽請國立成功大學航空太空研究所，根據本館於民國六十九年審定完成，報由教育部發布施行之 「航空太空名詞」為藍本，配合新資料，進行修訂工作。是項修訂工 作推請景鴻鑫教授召集，協同當時成功大學航太所所有教授積極展開。

	 

	本名詞原來只收集與科技相關的名詞，然因航空太空的範圍非常廣闊，為求完整性，本名詞也 包括一些如民航、醫學、法律等不同領域的重要名詞，因此為求名實相符，乃正名為（航空太空名詞）。

"
9789579574846,0
9789570509564,"


	本書首先依據最新考古發現，論證中國造紙術起源；再闡明造紙技術在魏晉南北朝、隋唐五代、未元及明清各時期的發展概況：以及中國造紙術在世界各地區的傳播和影響。徵引資料翔實，讀者可由此衵獲知我中華民族這一偉大發明在兩千餘年間的發展過程，並導正不實傳說。

"
9789570509571,"


	本書概述印刷術發明之前古人讀書學習的困難，自從有了印刷術之後，人們的學習條件就大為改觀了。中國的雕版印刷和活字印刷是怎樣發明的？它經歷了一個怎樣的發展過程？又是怎樣傳向全世界的？作者都作了全面、系統、簡明的介紹。史料翔實，線索清晰，文字生動，圖文並茂，是一本知識性與趣味性相結合的通俗讀物。

"
9789570509557,"


	本書介紹我國古代治銅、鑄鐵、煉鋅、合金、鍛造、澆注、鎏金、鍍錫、浸銅等重要成就。透過流傳的故事、文獻記載和出土文物等，敘述金屬冶煉及加工方面的主 要創造。對於我國古代重要的冶金名著，如《鐵治志》、《浸銅要略》、《鐵模鑄炮圖說》等，均有扼要說明。書中並講述我國歷代成就卓著的工程師如干將、莫 邪、蒲元、綦母懷文、傅浚、龔振麟等人的事蹟，是一本了解我國古代治金成就的通俗讀物。

"
9789570509151,"


	我國古代的礦業，是一種發達的手工業。我們的祖先對於礦曲的認識、找礦、開採等技術，在當時世界上都是處於領先地位。


	本書前後兩部分，分別簡介自舊石器時代至清道光年間，我國古代各個社會發展時期礦業生產情況，及鐵、銅、錫、鉛、金、銀、汞和鹽、煤、石油、天然氣的找礦、開採技術。


	書中引用較多的歷史文獻資料、現代的地質礦產普勘探資料和有關論文及近年最新的考古發掘資技，以期達到「古為今用」、今古互證。

"
9789577040275,0
9789570516289,"


	中國印刷發展史，在史學書籍中，是一本與文化學術有密切關係的創作。中國古代載籍，率用金石竹木，造紙發明後，沿至隋唐年間，所有字書、小學、農曆、佛經等，漸能採用木板印刷。五代迄宋，大量印製經傳，仁宗時又發明劃時代之活字印刷，原明清繼之，益形發達。到了近代，印刷科技突飛猛進。由平面而立體，由單色而彩印、由人力而電動、而掃描雷射，走向自動化。人類文明的確由印刷帶來了無比偉大的貢獻。本書取謹嚴，條理清晰，先述甲骨與石經之經過、唐宋雕印之發展，次述近代印刷之進步及現代及現代印刷之重視。資料豐富，圖片醒目，洵為一本有系統的中華文物專史。

"
9789575927448,"


	雷射增材製造先進複合材料的研發是發展尖端技術的重要基礎，該類複合材料性能穩定性問題是工業生產中經常遇到的，有時會延緩甚至阻礙整個生產進展。為適應現代化製造工業的發展需要，實現雷射增材製造材料局部組織與性能一體化精準控制，進一步改進雷射增材製造複合材料的品質已非常重要。

	複合材料雷射增材製造技術有廣闊的應用前景，具有非常顯著的經濟及社會效益。本書對複合材料雷射增材製造技術的發展及應用進行介紹，全書共7章：第1章介紹雷射加工與增材製造技術的基本原理與發展情況；第2章介紹雷射增材製造工藝與裝備；第3章介紹複合材料雷射熔覆層局部-整體界面的結構、演變機理、結合機制及性能；第4~ 6章針對近年來廣受人們關注的先進材料，如金屬基/陶瓷複合材料、非晶- 奈米化複合材料、金屬元素改性複合材料等的雷射製造問題進行介紹；第7 章給出一些雷射增材複合材料的應用示例，用於指導相關理論研究及實際工業生產。

	全書針對近年來廣受人們關注的複合材料的雷射增材製造問題，對其製造原理、工藝特性、成形機理及局部組織等做了系統闡述，並給出了相關的應用示例，可指導相關理論研究及實際工業生產。

	本書可供從事材料開發及雷射增材製造領域的相關工程技術人員使用，也可供大學相關科系師生閱讀參考。

"
4717702100063,"


	看懂圖面‧製圖‧加工材料‧機械加工．機構裝置構造原理

	理解整個工業機械裝置原理、機械加工和製圖完整流程

	讓你從任何面向或環節入門都能得心應手

	 

	第1冊：輕鬆掌握圖面語言，跨業跨部門溝通零失誤──

	 

	《圖解看懂工業圖面：創意設計力×製造優勢，打造高附加價值商品的第一步》

	為非理工科出身的人而寫

	輕鬆掌握圖面語言，跨業跨部門溝通零失誤

	 

	「做出來的商品總是達不到設計時的理想模樣…」

	「跟廠商、客戶洽談時總是找不到合適的溝通方式…」

	 

	打開本書你將學會：

	●2D、3D雙向順暢轉譯

	立體物件→平面圖：學習第三角法製圖邏輯，以正視圖、側視圖、俯視圖表現

	平面圖→立體物件：等角投影圖+木雕思維方式=順利想像物件形貌

	●善用輔助視圖，平面也能360°呈現：剖面圖、局部放大圖、斜面投影

	●解讀圖面記號，訊息傳達不漏接：版面配置、尺度標註、公差標註、表面加工方式…

	 

	第2冊：從「想這樣設計就用這種材料」的視點出發──

	 

	《圖解加工材料：兼顧品質×成本×交期之外觀與實用性》

	從「想這樣設計就用這種材料」的視點出發，

	不談理論和艱澀知識，文科生也能輕易了解用在實務工作上！

	「該選什麼材質？為什麼做出來的東西不堪使用？」

	「同樣的效果，該選擇便宜材料另做加工？還是選用較貴材料減少加工？」

	 

	打開本書你將學會：

	‧機械性質、物理性質、化學性質三大材料特性一手掌握

	‧涵蓋鋼鐵／鋁／銅／塑膠／陶瓷等金屬非金屬常用材料，參考最實用

	‧統整熱處理加工如何改變材料特性：淬火、回火、高週波淬火、滲碳．．．

	‧從材料用途反推，建立選材的標準化程序；節省時間、金錢成本最具效率

	 

	第3冊：世界上不存在同時滿足高品質+低成本+交期短的萬能加工法──

	 

	《圖解機械加工：統括「事前準備→加工→量測→清理」四階段實務知識，實現加工就是依據創意化為成果的最高產品開發法》

	世界上不存在同時滿足高品質+低成本+交期短的萬能加工法。

	「MadeInJapan」獨步全球，日本上市公司製造專家教你如何成為Pro！

	 

	「機械加工後工件為什麼會變形？要如何事前防止或是事後補救？」

	「增加加工速度，效率提升；但是刀具劇烈磨損，會導致壽命縮短。是要選擇生產效率，還是考量經濟成本？」

	 

	打開本書你將學會：

	‧五大加工法全面掌握：切削加工、成形加工、接合加工、特殊加工、改變材料特性的加工

	‧145張圖例解說，理解更輕鬆：機械構造解析、加工事例、圖面解讀

	‧統整測量量具，確保製造品質：直接測量(如游標卡尺、高度規)、間接測量(如量錶、厚薄規)

	‧結合傳統與電腦化實務經驗，實用性高：實際範例攻略及技巧提點，避免試行錯誤

	 

	第4冊：從制高點重新定義「正確‧明瞭‧高效率」，校準製圖腦──

	 

	《圖解工業製圖：「具體呈現+確實傳達+容易管理」的圖面轉化法，無縫接軌每一個分工環節》

	日本上市公司生產技術專家的最高製圖實務

	教你從制高點重新定義「正確‧明瞭‧高效率」，校準製圖腦！

	 

	「在一張圖面繪製多個零件，沒想到日後產品改良，圖面無法流用，造成時間和成本浪費……」

	「訂定公差時，究竟要以外觀品質為重？還是成本考量？」

	 

	打開本書你將學會：

	‧圖面種類‧結構‧要點一次掌握：計畫圖、零件圖、組裝圖

	‧2D、3D圖面自由轉換物件形狀：立體圖面繪製法／第三角法，輪廓線、隱藏線、中心線的方法；輔助視圖／剖面圖、投影圖、展開圖

	‧尺寸、公差標註的眉眉角角：大小尺寸重要資訊標註在哪一張圖面、如何標註、基準的考量方法……；三種公差／尺寸、配合（嵌合）、幾何公差

	‧攸關完成度的關鍵資訊：表面處理、材料種類、接合方式的標註法，主要機械部位／螺絲、彈簧、齒輪的繪製法

	 

	第5冊：圖解507種機械傳動：科技史上最經典、劃時代的機構與裝置發明

	 

	由機械傳動新技術領頭，揭開第一次工業革命序幕，

	造就生產效率高速起飛的機器時代

	揭密科技史上最經典、劃時代的機構與裝置發明

	 

	●19世紀流傳至今的機械設計寶典、涵蓋逾35項重大專利成就

	蒐羅工業革命百年間推進量產、省力、精密度，改變社會形貌的創新技術，

	例如柯特左輪手槍、奧提斯升降機止動機構

	 

	●多種動力類型，範例兼具技術與歷史層面代表性

	包括動力、水力、流體靜力、氣動式、蒸汽引擎、輾軋與齒輪、

	衝壓、鐘錶及各式當時最新且未曾發表的機械設計

	 

	●專利人員精心手繪細部構造圖，窺探機械奧妙

	簡要呈現機構全貌、零件配置與作用方向，複雜機制也豁然理解

	 

	打開本書，你將認識下列機構類型：

	滑輪機構、凸輪機構、棘輪機構

	曲柄機構、小齒輪與齒條機構、差速機構

	擒縱機構、調速器、鐘擺機構

	蒸汽引擎、升水裝置、周轉輪系等

"
9789626789506,"


	「《翹首振翅─香港機師手記》在2002年首度出版，直到今年同系列的第四冊終於面世，一晃眼已過了十多個寒暑。這期間，香港航空業改變很大，由於亞洲，尤其是內地市場，經濟迅速發展，能負擔飛機票旅遊的人大幅增加，這除了造就廉航發展外，亦加大了空域及機場空航的流量。與此同時，本地對航空業者的需求亦增加……我希望透過這書為大家展示航空業不同崗位的故事、訓練及知識，吸引有志投身航空業的年青人加入我們，一起努力將飛行的點點滴滴「翔傳」下去！」──高級培訓機長馮志亮。

	．全書由28位現職機師，以及工程師和航空安全主任執筆。

	．全書分四章，包括「入航需知」、「實戰攻略」、「拉闊視野」和「飛凡體驗」。

	．書中內容不但實用，讓有志投身航空業的年青人對業界有認識，從而及早裝備自己。而且，還有不少機師日常工作的小情小事可堪玩味，當中包括不少驚險場面，以及令人動容的時刻。

"
9789863757009,"


	水泥、木頭、金屬等新材料怎麼用

	特殊油墨又能創造出那些讓人驚嘆的效果

	打凸、燙金、軋型，表現設計師的無限創意

	特殊材質、後期工藝、折疊裝訂，碰撞新設力

	 

	本書收錄百餘個最新平面設計工藝實例，涵括了書籍、雜誌、海報、包裝、品牌形象等各種類型，並依據各案例側重點，歸納成材料、印刷、後期工藝、折疊與裝訂等四個章節。

	 

	本書反映當前平面設計的創意潮流和發展趨勢，案例均附上「設計亮點」，點明該案例最引人注目的工藝創意。不只能激發設計師的靈感，也可以引領專業人士不斷運用創新工藝提升平面設計品質。

"
9789571182896,"


輕鬆理解食品添加物的發展與相關理論
以簡潔扼要的方式，清楚說明、重點整理
配合圖表輔助，加深學習記憶


	食品添加物的管理，除了政府主管機關應制定規範供業者及民眾依循，並執行例行性的輔導與工廠查核等督導業務之外，使用食品添加物業者的自主管理以及消費者對食品添加物有正確的認識，應是食品添加物管理最有效的一環。而如何提供食品添加物的簡易正確資料，引導消費者正確的認知及業者正確管理及安全使用食品添加物，進而達到自主管理的目標，為本書最主要的目的。本書以圖解方式解說，希望讓初次接觸的讀者容易上手。

"
9789863754176,"


3D列印引發第三次工業革命
正式脫離二次元、晉升3D PRINTER黃金決定版


3D列印不再遙不可及
隨著科技的進步
「智造」技術將有更多無限可能
徹底改變你我的生活！

	本書從專業技術的角度對3D列印的原理、結構和工藝方法做了詳細介紹，包括10多種典型成型工藝的優劣分析和比較，涉及3D電腦圖形學、電腦視覺、模式識別、機器學習等領域，以通俗易懂的方式為讀者提供詳細講解。作者並透過產業經濟的宏觀視角對3D列印、數位成像技術、創客、中國智造、全球第三次工業革命這五者間的關係進行了深入討論。

"
9789571179971,"


	閱讀文字→觀看圖表→理解內容

	 

	本書由食品科技界耕耘多年的李錦楓教授，號召學界以及食品界有豐富實務經驗的學者及專家19人共同執筆，傳承作者的食品加工實務經驗，期望讓初次接觸的讀者藉由此書學習食品加工學能有事半功倍的效果。
	　　

	書中特別列入在食品加工上，必要的共通單元操作，是為了讓學習者透過共通技術的學習，具備基礎的能力。而在技術層面，則把最近食品加工上一些使用的新技術作簡要的介紹。本書是一本兼具理論與實務的參考書籍。

"
9789571174679,"


	台灣以量產製程技術在全球供應鏈體系具有舉足輕重的地位，塑膠射出成形又是量產技術中最常見又極重要製程，除了各式民生用品外，舉凡資通訊產品外殼、連接器、光學元件和生醫產品等都需要塑膠射出成形的存在。

	 

	本書內容主要以塑膠材料、射出成形機、模具設計及射出成形參數四大主軸來介紹相關製程原理和模具設計準則，再導入電腦輔助模擬分析來說明相關模具設計，並加入澆流道系統設計的應用和說明，最後以不同案例來闡述不同產品模具設計考量和可能的缺陷如何避免等。

"
9789571177885,"


	本書共十六章，主要分為兩部份，前半部為加工方法介紹部份，包括傳統的低溫加工、熱加工、乾燥與濃縮、非熱加工、其他傳統加工方式與新興加工方式。後半部包括農產品、畜產品、蔬果、水產品、油脂與嗜好性食品加工等各論部份。最後並述及食品包裝與食品衛生與安全部份。

	本書內容深入淺出的描述整個食品加工的範疇，同時提供許多最新食品加工資訊，為欲了解食品加工者提供應具備之基礎知識。書中並參酌近年食品技師考題，加入相關之議題，因此，對於擬參與食品技師考試者，亦為一值得閱讀的工具書。

"
9789865757212,"


	所謂「東亞海域」，是圍繞在東亞大陸沿岸地區與大小島嶼四周，使這個要素得以作用的承載空間；古來，東亞地區的人們航行其上而彼此互動，乃將「東亞」串連為具有特殊內含與風格的人文地理區域。在此區域中，民族文化多元並存而互有交織。《關西大學東亞海域交流史研究叢刊》（第七輯），就是在多元文化彼此互動的情況下，以近代東亞海域交流：航運•海難•倭寇為探討主軸，共計採用八篇相關之學術論文。從本書當中可瞭解到明清以來在東亞海域彼此之間交流互動之狀況，此區域的人們，他們航行海上或從事外交、或競逐爭戰、或商貿掠奪、或跨海移民，無不來往於各個港埠之間，書中所呈現的具體內涵與意義，期望能帶給讀者有所認識以及進一步研究的興趣。

"
9789861778709,"


	巨大的船舶要怎麼組裝？
	船上機具和零件又是如何製造？
	本書帶你親臨造船現場，
	從船體組裝加工開始，
	見識巨型船隻的高精密技術與製造工藝。

	◎建好的船要怎麼下水？
	◎引擎要怎麼製造才不容易在海上故障？
	◎為什麼船的推進器要做成螺旋槳？
	◎自動操舵是否可能？
	◎通信器及雷達的製造技術
	◎要怎麼塗裝才能防蝕？
	◎救生艇的製造技術

本書特色

	1、巨大、複雜且精密的船舶怎麼製造，海洋系統工學專家為您解說
	2、作者走訪造船廠，以第一手資料帶您參觀船舶的製造現場
	3、日本最先端的造船技術與工藝

"
9789865865627,"


一本貫穿遠古時代至現代科技世界，
 述說礦物如何堆疊，甚至定義人類生活的動人故事集！


 超過150幅精緻繪圖、珍貴文物照片與藝術作品；
 超過15萬字精彩動人的故事；
 從工業、文化、商業與科學四個面向，標記礦物在人類生活中敲打出的痕跡；
 50種礦物依拉丁名排序，由鑽石開幕，鋅謝幕，精彩可期。

 繼系列叢書《改變歷史的50種動物》與《改變歷史的50種植物》後，本書再次以嶄新視角探索人類歷史中的迷人故事，從廣義的礦物，囊括金屬、合金、岩石、有機礦物與寶石等，展開一場奇幻般的真實冒險：我們腳底的尋常細砂製成玻璃後，推動科學研究有了全新樣貌；促使甘地發起獨立運動的開端，竟是再平凡不過的鹽；誰能想到今日馬路上灰黑的瀝青，曾是保護基督教國家免於毀滅的神奇「希臘火」；而鋁與石油更幾乎定義了現今的工業消費社會。本書自遠古原始人類費心敲出第一柄燧石刀刃起，以50種礦物描繪出貫穿數百萬年的人類足跡，敘述我們如何用礦物構築起家園，如何發現並利用它們建構起整個人類文明社會。

 「人類歷史與自然岩礦有密不可分的關係，
 閱讀本書更能體會寶石與人們文化淵遠流長的情感。」
 ─《寶石珍賞誌》作者、珠寶鑑定師 朱倖誼

"
9789865712525,"


 以往人們主要透過網路了解3D列印技術，以3D列印為主題的網站也如雨後春筍般湧現，但網路上的材料相對零碎，許多對3D列印有興趣的網友或有意涉足3D列印創業的朋友因此感到無比迷惘，他們需要一套全方位介紹3D列印技術及3D列印企業應用的入門讀物以做參考。

"
9789571176154,"

本書由食品科技界耕耘多年的李錦楓教授，號召學界以及食品界有豐富實務經驗的學者及專家19人共同執筆，傳承作者的食品加工實務經驗，期望讓初次接觸的讀者藉由此書學習食品加工學能有事半功倍的效果。書中特別列入在食品加工上，必要的共通單元操作，是為了讓學習者透過共通技術的學習，具備基礎的能力。而在技術層面，則把最近食品加工上一些使用的新技術作簡要的介紹。本書是一本兼具理論與實務的參考書籍。
                    
"
9789866076855,"


如果能夠擁有一臺（幾乎）可以製作任何東西的機器，你將會拿它來製作什麼呢？

  

 《印出新世界──3D列印將如何改變我們的未來》這本書中指出3D印表機這種價格低廉的機器，已從一般工廠進入家庭、辦公室、學校、廚房、醫院，甚至是時尚伸展台。所有奇妙的事情都在你將3D印表機接上現今令人驚嘆的數位科技時發生。再加上網路與小體積且低成本的電子電路，加上目前材料科學與生物技術的進步，便產生了一波社會與科技的新革命。而這一臺（幾乎）可以製作任何東西的機器，將如何改變我們的生活、法律，以及經濟？

 這本書讓讀者們對於「3D列印的科技將如何改變我們的生活？」這問題具有更多不同的看法。藉由與各領域的專家及長達上百小時的訪談研究，讓這本書提供給讀者從現在到未來，更多有關3D列印的資訊。

 作者霍德．利普森（Hod Lipson）與梅爾芭．柯曼（Melba Kurman）將革命性的科技以文字的方式來敘述，霍德．利普森是一位先進研究者與講者，他所講述的內容包含3D列印、數位資源和智慧型機械所帶來的影響力。他位於康乃爾大學的實驗室為跨領域研究的先鋒，其研究項目包含3D列印、產品設計、人工智慧與智能材料。梅爾芭．柯曼同時身兼作者與科技分析師，分析範圍為遊戲開發語言的變革，如何以更有智慧的方式讓沒有程式開發經驗的使用者也能輕易理解。

本書特色

 這不是一本「如何使用3D印表機」的書，而是探索3D列印技術的深層含義，探討這種新的生產模式將如何改變我們的生活、我們的法律以和我們的經濟。

 由各領域的專家長達上百小時的訪談研究，提供給讀者從現在到未來更多有關3D列印的資訊！

 如果你對於創新科技、商業策略、熱門科學或科技對社會帶來的衝擊感到好奇，此書絕對會讓你深深著迷！

 作者霍德．利普森是一位先進研究者與講者，他的康乃爾大學實驗室為跨領域研究的先鋒；梅爾芭．柯曼以她同時身兼作者與科技分析師的身分，讓沒有程式開發經驗的使用者也能輕易上手。他們的合作讓本書能夠將革命性的科技以文字的方式簡單敘述。

"
9789881219213,"

本書由淺入深圖解基礎航空知識， 內容對應航空專業的入門要求，並附送英中航空專業詞彙5000項和香港現役登記航空器等資料。
                    
"
9789865957605,"

透過50款民航機，認識航空業的過去與現在！飛機的序幕，是由兩位小小的腳踏車製造商揭開。他們帶著世界第一架量產型飛機A號機，如同馬戲團一般，於1908年~1909年，在歐洲跟美國巡迴展開展示性的飛行表演。當時腳踏車製造商的背景使得他們的成果備受質疑，而如今萊特兄弟的名聲卻隨著飛機的發展茁壯且遠播。然而飛機要進化成任誰都能安心搭乘的交通運輸工具，卻還須要「第一次世界大戰」這股催化劑。藉由戰爭對科技的需求，飛機的性能更強、狀況也亦趨穩定。第一次世界大戰之後，在各國政府與貴族的援助下，許多航空公司紛紛成立，拓展航線來連接國內跟歐洲主要都市。列強諸國繁雜的航空業者經過重整，成為營運到現代的主要航空公司。擴大規模的航空企業大量購買民航機，讓航空旅行業進入未曾有過的黃金時期。最暢銷機種的道格拉斯DC-2、專業的空服員，以及可以橫越大西洋的福克-沃爾夫F200 禿鷹都在此段時間出現。第二次世界大戰後，輕量、高功率的噴射引擎被搭載到民航機身上。飛機也出現許多醒目的進步。波音公司將機體剖面面積加大的軍用型修改成民航機，為第一架以世界規模來展開航線的噴射客機波音707。噴射引擎普及之後，民航機業界朝向，以超音速來運送旅客的「高速運輸」，跟一次運送大量旅客的「大量運輸」這個兩極化的指標邁進。最後存活下來的勝利者，是大量運輸型的客機。現在飛機已成為我們生活中，不可或缺，甚至可說是非常普遍的一種交通工具，但人類稱霸天空的時間，從第一次世界大戰前到21世紀，算起來其實也才短短百年期間。本書藉由50款與時代進步息息相關的民航機，詳細敘述航空業的發展史。期待讀者，可藉此更瞭解飛機躍升般的演變！本書特色從風靡一時的往年名機，到使用最新技術的噴射客機，介紹50款與時代進步息息相關的民航機。細說機種規格，探討飛機技術的進化，瞭解民航機事業的遷移，以及它們對社會所造成的影響。
                    
"
9789571170381,"

本書共十六章，主要分為兩部份，前半部為加工方法介紹部份，包括傳統的低溫加工、熱加工、乾燥與濃縮、非熱加工、其他傳統加工方式與新興加工方式。後半部包括農產品、畜產品、蔬果、水產品、油脂與嗜好性食品加工等各論部份。最後並述及食品包裝與食品衛生與安全部份。本書內容深入淺出的描述整個食品加工的範疇，同時提供許多最新食品加工資訊，為欲了解食品加工者提供應具備之基礎知識。書中並參酌近年食品技師考題，加入相關之議題，因此，對於擬參與食品技師考試者，亦為一值得閱讀的工具書。 本書特色 1.深入淺出描述食品加工範疇2.提供許多最新食品加工資訊3.提供食品加工者之基礎知識

"
9789862518922,"

現今已成為相當普及的空中交通工具——飛機，其誕生與發展僅100年左右的時間，卻有著相當大的變化。剛開始，人們所設計出來的飛機僅能飛行數公尺、搭載1~2人而已，如今不僅飛行速度可達數倍音速之快，還能搭載數百人、飛行數千公里。其間究竟發生了什麼事，有些什麼樣的發展與變化，著實令人好奇。本書便是從各種角度來比較分析各式各樣的飛機，其介紹的內容從螺旋槳飛機全盛期的1930年代後半開始，到歷經第二次世界大戰的軍用機，以及後續噴射機的登場。其中分成40個主題，如駕駛座艙、機械裝置、雷達、引擎馬力等等，一一比較出各式機種的優劣之處。另外，本書亦針對各國航空戰力做一比較，並對現代航空業技術的發展、機種變化有著詳述的介紹，讀者透過本書將可一窺「飛機」的演進歷史，並感受其魅力所在。本書特色主要將1930年代後期開始的螺旋槳飛機、第二次大戰期間的戰機，以及現代的噴射機，從機體、運用方面著手做一比較介紹，讓飛機迷可以更清楚瞭解各種飛機的資訊。
                    
"
9789865957254,"

將船改建！？何謂「巨無霸改裝工程」？什麼樣的船時速可達500公里！？您所抱持的有關船舶一切疑問，今天就可以得到解答！海洋連接世界各個大陸，大小河川也有如經脈一般滲透到各地，許許多多的人員貨品，都是透過水上交通來抵達他們的目的地。游走於水面，具有渡海能力的船隻，對古代文明來說是不可缺少的交通工具。因為當時運輸重物最簡單的方法，就是利用水面的浮力。只有船隻能夠以最小能量，來運輸大量的貨物。以現代的說法，就是「節能」、「環保」。就算到了現代，船隻依然是最不會造成環境污染的運輸工具。科學探索系列這次以船為主題，要向大家介紹過去與現代船隻所使用的各種最新技術。為了讓讀者能更方便快速掌握這些知識，本書以系統分類來介紹各種與船相關的技術，彙整出100個大家最想知道的船舶疑問，再一一做詳細透徹的說明，搭配珍貴的各式圖鑑，相信大家都能閱讀的開心。本書特色有關船的百科知識，共整理成10大章節、100個疑問，方便讀者更方便地吸收內容。共231頁豐富的介紹內容，文字深入淺出，並搭配大量彩色圖片，讓各位閱讀起來輕鬆有趣無負擔。

"
9789868679566,"

在太子龍學生服與蘋果牌泳衣蔚為風潮的年代， 我們看見了台灣紡織產業的大時代。從家庭工廠的手作紡織業，到現代高科技機能性布料的一貫化紡製技術；本書從歷史的縱軸出發，以人物、庶民生活、潮流、事件、政策、品牌等角度，記述台灣紡織產業一百年來的發展歷程與故事，讓六年級以上的朋友重拾曾經熟悉的、關於「衣」的生活記憶，也為台灣紡織產業做一次較全面的回顧。本書特色◎介紹台灣紡織產業史上，人、事、物的精彩軌跡，也闡述台灣紡織工業的發展經緯。◎為台灣紡織產業在文化、社會、國際經濟與民生工業發展上，留下顯著卻也具趣味性的紀錄。◎柔性描繪台灣紡織達人在創業、經營管理、研發及人才培養之經營商道。
                    
"
9789868049338,"

這本書紀錄林瑞華十幾年來「高溫柴燒」的心得與成果。他在「技」與「藝」不斷精進與修煉的過程中，所體悟的「境」。由身兼妻子、學生、知己好友的淑慧幫忙整理、轉達；旁白介紹……有一部分的篇幅是由林瑞華自己所寫、或是口述學生紀錄。所以這本書有兩個人在說話……本書特色◎全彩印刷，忠實呈現高溫柴燒的面貌。◎大量圖解說明，讓讀者更易於瞭解柴燒陶藝中罕見的「高溫柴燒」技法。◎訴說柴燒陶藝的美學價值及藝術精神。◎對高溫柴燒的推廣－－薪傳：承先啟後的精神。
                    
"
9789571147802,0
9789571157849,"


	本書內容主要涵蓋船舶主/輔機裝備、主機推進系統、甲板機械、船舶監造與檢驗、燃料油與潤滑油等技術管理問題。另將船舶維修、安全管理與應急措施、船舶節能與廢熱回收以及船舶營運管理等實務問題，一併詳加分析撰述。

	 

	本書除可做為輪機科系之教材及供航海、造船、海洋工程等領域學員之輪機入門教材外，亦可供岸上船舶經理人及船舶修造工程師之參考。

"
9789866712500,"

浩瀚無垠的星空，讓我們乘坐著太空船出發，一起前往宇宙冒險，飛向閃爍點點星光的彼端吧！實用知識+詳細圖解+趣味滿分的輕鬆入門手冊書！國立成功大學航空太空研究所特聘教授 蕭飛賓 推薦──「這是一本相當值得推薦的科普與專業知識並重的科技書，深入介紹有關太空技術與太空船發展的歷程，很適合一般社會大眾閱讀，以及想增強太空知識的有心讀者。」太空船達人一本就通！過去、現在與未來，融合真實與幻想的太空船知識圖解特蒐何謂太空船、太空船的內部、如何駕駛太空船、太空旅行的注意事項、從地球航向外太空、超光速航行、發射基地、水星計畫、雙子星計畫、挑戰者號、發現號、神舟５號、阿波羅１３號、帝國級滅星著戰艦、宇宙戰艦大和號、SDF-1 馬克羅斯、沃納．馮．布勞恩、查克……
                    
"
