ISBN,書籍簡介
9789864635733,"


	99課綱「計算機概論」開闊了既有的內容，因應當今資訊科技的一日千里、無遠弗屆，加入了一些生活實用性質的元素，這些新的單元例如：壓縮、瀏覽、聲音、視訊的工具軟體、Blog、電子商務等網路的生活應用、網路安全、網路犯罪、Office套裝軟體等，以期使e世代的學生能有解決當下問題的能力。如此的新課綱豐富了青年學子的資訊素養，不過也使大家升學的擔子變得更重了。夢想家資訊工場看見了這樣的改變，本著十多年前寫作計概總複習的初衷，再度以嶄新的面貌與豐厚廣泛的內涵，推出了這一套「計算機概論總複習～世紀精選」，期待能給莘莘學子注入進步的動能，而更上層樓，臻至化境。

本書特色

★★隨書附贈學習地圖：創新的圖文設計，歸納出計概整體的架構，方便記憶和統整。

	1.123動算：詳細的計算過程，專為各類計算題型而設立，幫助學習無負擔。
	2.Line一下：最新的統測考題，瞭解命題的趨勢與重點，加深學習的效果。
	3.PK戰場：嶄新的題目設計，加上歷年統測考題，進行學習的驗收。
	4.KO大滿貫：整合的模擬試題，搭配生活化的情境題組，強化融會貫通的能力。
	5.＋－看：多元的相關知識，因應日新月異的資訊科技，拓展學習的廣度。

"
9789864640911,"

本書內容有：概論、數字系統、基本邏輯閘、布林代數及第摩根定理、布林函數化簡、組合邏輯電路之設計及應用、正反器、循序邏輯電路之設計與應用。介紹十分詳盡，架構十分完整。各章節的重點也以條例式的方式敘述，使同學能夠一目了然，有效掌握研讀重點。每一章節內皆有範例講解與立即練習，且依各章節範圍分類，擷取了近年來的歷屆試題，並附有詳解，可供同學多方練習並迅速吸收。配合新課程方針，以簡單的說明，使同學有效率的學習。本書非常適合高職電子科、資訊科升科大四技的同學，也可作為在校生準備升學之不可或缺的參考用書。
                    
"
9789864630226,"


	書內容有：概論、數字系統、基本邏輯閘、布林代數及第摩根定理、布林函數化簡、組合邏輯電路之設計及應用、正反器、循序邏輯電路之設計與應用。介紹十分詳盡，架構十分完整。各章節的重點也以條例式的方式敘述，使同學能夠一目了然，有效掌握研讀重點。 每一章節內皆有範例講解與立即練習，且依各章節範圍分類，擷取了近年來的歷屆試題，並附有詳解，可供同學多方練習並迅速吸收。配合新課程方針，以簡單的說明，使同學有效率的學習。

	本書非常適合高職電子科、資訊科升科大四技的同學，也可作為在校生準備升學之不可或缺的參考用書。

本書特色

	1.各章節的重點也以條例式的方式敘述，使同學能夠一目了然，有效掌握研讀重點。

	2.每一章節內皆有範例講解與立即練習，且依各章節範圍分類，擷取了近年來的歷屆試題，並附有詳解，可供同學多方練習並迅速吸收。

	3.配合新課程方針，以簡單的說明，使同學有效率的學習。

	4.本書非常適合高職電子科、資訊科升科大四技的同學，也可作為在校生準備升學之不可或缺的參考用書。

"
9789864631209,"

本書依據勞動部勞動力發展署技能檢定中心最新公布之「網頁設計(丙級)題庫學科試題」編寫而成，對105/01/01起報檢者適用。提供完整詳實的試題解析，並另外附贈學科測驗卷。使此書兼具複習與考試之功用，幫助學生愉快地通過檢定取得證照。
                    
"
9789572244913,"


	．60天適量練習實力加倍：輕鬆無負擔，效果踏實累積，不怕疲勞上身！
	．題型多變，腦袋不僵化：基礎考古題，進階變化題，鍛鍊靈活反應！
	．貼心小物陪你最後衝刺：隨書附上計概重點菁華整理，考前衝刺最實用！

本書特色

升四技／科大／二專必備秘笈
1天1回，60天密集訓練，實力火速飛升！

	．本書以教育部公布之99課綱「計算機概論」課程編寫，將計算機概論相關課程切割為60天的單元，並在各個單元後面附上相關考題，即時測驗學習效果。每天按部就班研讀，必能逐漸累積應考實力，並培養臨場的應變能力！

	．最新縮小版，好輕好拿好攜帶，重點更精準集中。

	．書末附上計概重點菁華整理，同學可裁下隨身攜帶，在考前抓緊時間做最後衝刺。

"
9789864630370,"


	本書為針對計算機概論B內容所整理出的重點整理，附有99-104年四技二專統一入學測驗「計算機概論」試題及解析。

本書特色

	1.整理出計算機概論B重點內容，讓您輕鬆掌握重要資訊
	2.書附99-104年統測試題，並提供詳細試題解析

"
9789864640003,"


本書依據勞動部勞動力發展署公佈之最新技能檢定術科試題編輯而成。提供全國首創Inventor動態影音教學光碟。教學光碟與書本建構範例搭配，將使您快速熟練Inventor，輕鬆取得專業證照。版面清晰，解說簡單明瞭，方便考生自修閱讀。含實作工作流程步驟說明，讓考生掌握術科考試重點，適合高工、大專之製圖科及業界Inventor使用者欲參加電腦輔助立體製圖丙級技術士技能檢定者參考使用。

■ 本書特色 

	1.本題庫依據勞動部勞動力發展署公佈之最新丙級技能檢定術科試題編輯而成。

	2.本題庫提供全國首創Inventor動態影音教學光碟。

	3.本題庫教學光碟與書本建構範例搭配，將使您快速熟練Inventor，輕鬆取得專業證照。

	4.本題庫版面清晰，解說簡單明瞭，方便學生自修閱讀。

	5.本題庫含實作工作流程步驟說明，讓讀者掌握術科考試重點。

	6.本題庫適合科大、四技、高職之製圖科及業界Inventor使用者，及欲參加電腦輔助立體製圖丙級技術士技能檢定者參考使用。

"
9789572199442,"

比照丙級檢定學科題庫的方式，將近幾年電腦軟體應用乙級學科的考題及出題方向，進行有系統的歸納、整理及解析。讓讀者透過考題練習，在最短的時間準備中，獲得最有效的成果，以順利通過乙級學科測驗。
                    
"
9789572199350,"

99課綱「計算機概論」開闊了既有的內容，因應當今資訊科技的一日千里、無遠弗屆，加入了一些生活實用性質的元素，這些新的單元例如：壓縮、瀏覽、聲音、視訊的工具軟體、Blog、電子商務等網路的生活應用、網路安全、網路犯罪、Office套裝軟體等，以期使e世代的學生能有解決當下問題的能力。如此的新課綱豐富了青年學子的資訊素養，不過也使大家升學的擔子變得更重了。夢想家資訊工場看見了這樣的改變，本著十多年前寫作計概總複習的初衷，再度以嶄新的面貌與豐厚廣泛的內涵，推出了這一套「計算機概論總複習～世紀精選」，期待能給莘莘學子注入進步的動能，而更上層樓，臻至化境。
                    
"
9789572199466,"

本書內容主要為電腦入門概論與基本軟體應用。內容不僅廣泛包含計算機的各種相關領域與知識，同時包含Word2010、Excel2010、PowerPoint2010、PhotoImpactX3、DreamweaverCS6的實際操作與應用實例，同時穿插最新科技新知與潮流知識。可引導學生學習電腦科技方面的概論及原理，並瞭解電腦硬體、軟體與網路應用的基礎操作，使其能夠使用電腦解決一些基本的問題，奠定電腦科學知能。
                    
"
9789863088639,"


	1.有系統地規劃依科目及年度分類，幫助讀者做最有效的複習。

	 

	2.蒐集近10年的考題，讓讀者了解近年來的命題趨勢，為升學做好最佳準備。

	 

	3.解析精闢、淺顯易懂，能在最短時間內，幫助讀者達到最好的學習效果。

	 

	4.解析隨書附贈，並與課本頁碼相互對應，讓讀者省去翻閱尋找答案的時間。

"
9789572199091,"


 本書依據99年教育部職業學校設計群「設計概論」課程綱要編輯，彙集各版本教科書精華，緊扣歷年四技二專、二技入學試題命題方向編寫，供設計概論科目講解和複習使用。各章附重點圖表，統整必考要點，同時網羅歷屆統測及模擬試題，提供豐富檢測評量；並針對出題重點穿插圖片與說明，是應考得分必備良書。

  

本書特色

  

 1.融合多家版本架構完整。

 2.配合時事、考題更新緊扣考試趨勢。

 3.各章枝狀圖、歷屆出題比例加速掌握要點。

 4.全書標示藍色粗黑體及黑色粗黑體，重點更聚焦！

 5.豐富的圖文搭配更輔助記憶。

 6.章後重點表解集結精要，擴充學習毫不遺漏。

 7.全書練習題數眾多，充分檢視學習成果。 

"
9789572195345,"

99課綱「計算機概論」開闊了既有的內容，因應當今資訊科技的一日千里、無遠弗屆，加入了一些生活實用性質的元素，這些新的單元例如：壓縮、瀏覽、聲音、視訊的工具軟體、Blog、電子商務等網路的生活應用、網路安全、網路犯罪等，以期使e世代的學生能有解決當下問題的能力。如此的新課綱豐富了青年學子的資訊素養，不過也使大家升學的擔子變得更重了。夢想家資訊工場看見了這樣的改變，一本十多年前寫作計概總複習的初衷，再度以嶄新的面貌與豐厚廣泛的內涵，推出了這一本「計算機概論總複習～世紀A選」，期待能給莘莘學子注入進步的動能，而更上層樓，臻至化境。
                    
"
9789572195222,"

99課綱「計算機概論」開闊了既有的內容，因應當今資訊科技的一日千里、無遠弗屆，加入了一些生活實用性質的元素，在課綱的第三、四冊中，這些單元包括了Office套裝軟體、影像、影音軟體及程式語言等，以期使e世代的學生能有解決當下問題的能力。如此的新課綱豐富了青年學子的資訊素養，不過也使大家升學的擔子變得更重了。夢想家資訊工場看見了這樣的改變，一本十多年前寫作計概總複習的初衷，再度以嶄新的面貌與豐厚廣泛的內涵，推出了這一套「計算機概論總複習～世紀首選(上)(下)」，期待能給莘莘學子注入進步的動能，而更上層樓，臻至化境。
                    
"
9789572195215,"

99課綱開闊了既有的內容，因應當今資訊科技的一日千里、無遠弗屆，加入了一些生活實用性質的元素，這些新的單元例如：壓縮、瀏覽、聲音、視訊的工具軟體、Blog、電子商務等網路的生活應用、網路安全、網路犯罪等，以期許e世代的學生能有解決當下問題的能力。如此的新課綱豐富了青年學子的資訊素養，不過也使大家升學的擔子變得更重了。夢想家資訊工場看見了這樣的改變，一本十多年前寫作計概總複習的初衷，再度以嶄新的面貌與豐厚廣泛的內涵，推出了這一本「計算機概論總複習～世紀首選」，期待能給莘莘學子注入進步的動能，而更上層樓，臻至化境。
                    
"
9789863085850,"

1.圖解過程最清楚，最詳細。2.作者教學經驗最豐富。3.種類最多，最完整的果雕叢書。4.融合中餐，飲調檢定盤飾、水果切盤。5.融合節慶主題，增添教學趣味。6.學後自我評量，技能立即上手。
                    
"
9789863083917,"

1.依勞委會102年最新公告學科試題編寫。2.解析詳實，鉅細靡遺，重點清晰。3.學科試題細分工作項目與自我評量，提升學習效果。4.試題與解析作一明顯區別，強化學習效果。5.附贈OTAS題測系統，可供線上測驗（Web版）及單機版使用，可重複測驗練習增強檢定實力，實用超值。
                    
"
9789863085034,"

(1).在標準課程中融入歷屆升學考試題目，能有系統地練習歷屆試題，有效掌握考試方向。(2).對於每一章節中的重要題型(範例----歷屆升學考試題目)皆有詳盡解說，期能融會貫通試題。(3).有關『實習』方面，儘可能圖(表)、文並茂分析邏輯電路原理，且對於各種邏輯族(TTL、CMOS)的電氣特性皆有表列重點式說明。
                    
"
9789572190241,"

99課綱「計算機概論」開闊了既有的內容，因應當今資訊科技的一日千里、無遠弗屆，加入了一些生活實用性質的元素，這些新的單元例如：壓縮、瀏覽、聲音、視訊的工具軟體、Blog、電子商務等網路的生活應用、網路安全、網路犯罪等，以期使e世代的學生能有解決當下問題的能力。如此的新課綱豐富了青年學子的資訊素養，不過也使大家升學的擔子變得更重了。夢想家資訊工場看見了這樣的改變，一本十多年前寫作計概總複習的初衷，再度以嶄新的面貌與豐厚廣泛的內涵，推出了這一本「計算機概論總複習～世紀A選」，期待能給莘莘學子注入進步的動能，而更上層樓，臻至化境。
                    
"
9789572190258,"

99課綱「計算機概論」開闊了既有的內容，因應當今資訊科技的一日千里、無遠弗屆，加入了一些生活實用性質的元素，這些新的單元例如：壓縮、瀏覽、聲音、視訊的工具軟體、Blog、電子商務等網路的生活應用、網路安全、網路犯罪、Office套裝軟體等，以期使e世代的學生能有解決當下問題的能力。如此的新課綱豐富了青年學子的資訊素養，不過也使大家升學的擔子變得更重了。夢想家資訊工場看見了這樣的改變，一本十多年前寫作計概總複習的初衷，再度以嶄新的面貌與豐厚廣泛的內涵，推出了這一套「計算機概論總複習～世紀精選」，期待能給莘莘學子注入進步的動能，而更上層樓，臻至化境。
                    
"
9789572190234,"


	1.學習Map：創新的圖文設計，歸納出計概整體的架構，方便記憶和統整。

	2.123動算：詳細的計算過程，專為各類計算題型而設立，幫助學習無負擔。

	3.＋－看：多元的相關知識，因應日新月異的資訊科技，拓展學習的廣度。

	4.Line一下：最新的統測考題，瞭解命題的趨勢與重點，加深學習的效果。

	5.PK戰場：嶄新的題目設計，加上統測及技競歷屆考題，進行學習的驗收。

	6.KO大滿貫：整合的模擬試題，搭配生活化的情境題組，強化融會貫通的能力。

	7.大不同：對照Windows XP&7/8的不同之處，增加學習廣度。 

	 

	99課綱開闊了既有的內容，因應當今資訊科技的一日千里、無遠弗屆，加入了一些生活實用性質的元素，這些新的單元例如：壓縮、瀏覽、聲音、視訊的工具軟體、Blog、電子商務等網路的生活應用、網路安全、網路犯罪等，以期許e世代的學生能有解決當下問題的能力。如此的新課綱豐富了青年學子的資訊素養，不過也使大家升學的擔子變得更重了。夢想家資訊工場看見了這樣的改變，一本十多年前寫作計概總複習的初衷，再度以嶄新的面貌與豐厚廣泛的內涵，推出了這一本「計算機概論總複習～世紀首選」，期待能給莘莘學子注入進步的動能，而更上層樓，臻至化境。 

"
9789863084730,"

1.重點分析：依據歷屆命題趨勢，點出各章節的攻讀重點。2.重點提要：提綱挈領，配合圖表闡述課程內容，幫助學習好吸收。3.一試就會：精挑近年歷屆考題穿插於課文，有效掌握要點及命題趨勢。4.節節追滿分：以節為單位，提供歷年或相關試題，加強自行解題的能力。 5.統合學力測驗：以章為單位進行全章學後測驗，自我評鑑，強化學習效果。6.解析可獨立使用：解析本可拆下使用，老師授課不影響，學生自學亦方便。7.附模擬測驗試題：可分階段練習與複習，增強應考實力。8.附贈OTAS題測網，可供線上測驗（Web版）及單機版使用，可重複練習實用超值。
                    
"
9789572186855,"

99課綱「計算機概論」開闊了既有的內容，因應當今資訊科技的一日千里、無遠弗屆，加入了一些生活實用性質的元素，這些新的單元例如：壓縮、瀏覽、聲音、視訊的工具軟體、Blog、電子商務等網路的生活應用、網路安全、網路犯罪、Office套裝軟體等，以期使e世代的學生能有解決當下問題的能力。如此的新課綱豐富了青年學子的資訊素養，不過也使大家升學的擔子變得更重了。夢想家資訊工場看見了這樣的改變，一本十多年前寫作計概總複習的初衷，再度以嶄新的面貌與豐厚廣泛的內涵，推出了這一套「計算機概論總複習～世紀精選」，期待能給莘莘學子注入進步的動能，而更上層樓，臻至化境。
                    
"
9789863082811,"

1.依勞委會101年最新公告學科試題編寫。2.解析詳實，鉅細靡遺，重點清晰。3.學科試題細分工作項目與精要解析，提升學習效果。4.版面精巧、方便攜帶，是一本可隨時隨地隨手看的輕巧書。5.附贈OTAS題測系統，可供線上測驗（Web版）及單機版使用，可重複測驗練習增強檢定實力，實用超值。
                    
"
9789572185711,"

99課綱開闊了既有的內容，因應當今資訊科技的一日千里、無遠弗屆，加入了一些生活實用性質的元素，這些新的單元例如：壓縮、瀏覽、聲音、視訊的工具軟體、Blog、電子商務等網路的生活應用、網路安全、網路犯罪等，以期許e世代的學生能有解決當下問題的能力。如此的新課綱豐富了青年學子的資訊素養，不過也使大家升學的擔子變得更重了。夢想家資訊工場看見了這樣的改變，一本十多年前寫作計概總複習的初衷，再度以嶄新的面貌與豐厚廣泛的內涵，推出了這一本「計算機概論總複習～世紀首選」，期待能給莘莘學子注入進步的動能，而更上層樓，臻至化境。
                    
"
9789572184097,"


	★★大不同：對照Windows XP&7、Office 2003&2010，與VB 6.0&2010的不同之處，增加學習廣度。

	1.123動算：詳細的計算過程，專為各類計算題型而設立，幫助學習無負擔。

	2.Fun試一下：最新的統測考題，瞭解命題的趨勢與重點，加深學習的效果。

	3.PK戰場：嶄新的題目設計，加上歷年統測考題，進行學習的驗收。

	4.KO大滿貫：整合的模擬試題，搭配生活化的情境題組，強化融會貫通的能力。 

	 

	99課綱「計算機概論」開闊了既有的內容，因應當今資訊科技的一日千里、無遠弗屆，加入了一些生活實用性質的元素，這些新的單元例如：壓縮、瀏覽、聲音、視訊的工具軟體、Blog、電子商務等網路的生活應用、網路安全、網路犯罪、Office套裝軟體等，以期使e世代的學生能有解決當下問題的能力。如此的新課綱豐富了青年學子的資訊素養，不過也使大家升學的擔子變得更重了。夢想家資訊工場看見了這樣的改變，一本十多年前寫作計概總複習的初衷，再度以嶄新的面貌與豐厚廣泛的內涵，推出了這一套「計算機概論總複習～世紀精選」，期待能給莘莘學子注入進步的動能，而更上層樓，臻至化境。 

"
9789863081081,"

單晶片硬體部分：在介紹單晶片硬體時，再加上硬體電路的焊接或是麵包版電路實作，讓學生從實作中了解單晶片硬體結構。單晶片韌體部分：透過10幾行的簡單程式與上述的硬體搭配，設計出13個基礎主題與相關課後習題，讓大家簡單上手Keil C。應用模組部分：透過各類主題，開發基本模組的方式，提供給大家相關方面的應用設計參考，如LCD基本模組、鍵盤掃描模組，相關開發人員就可以透過把兩個模組的組合製作樂透機專題製作。燒錄器與開發版子：透過華邦或Atmel單晶片燒錄軟體與電路板，讓大家可以透過USB介面來燒錄與學習，也保留了全部的I/O port，可以插在專題電路上作開發。
                    
"
9789862389362,"

1.掌握出題趨勢--本書將近幾年的考題整理及最新資訊，融入各章節並分析最新命題比率，由作者群依實際教學經驗及歷屆試題的命題趨勢，歸納整理。2.教學式講義—本書內容充實且多年教學經驗進而融會貫通匯整而成，內容中許多解題技巧和心法口訣可加速學習。對教師的優勢：上課講解的最佳教材，尤如補習班的方式；對學生的優勢：學生複習及模擬測驗並讓學生輕鬆掌握計概必考重點。3.超高的命中率--此本書乃經數千位計概考取高分的綜高及高職應屆畢業生印證，考高分並不困難，而困難的是不懂的用好方法。4.完善的售後服務--讀者可透過致勝網站取得最新計概考試資訊、最新考前猜題模擬考、線上問題與作者線上交流，內容豐富多元。
                    
"
9789572180846,"


	1.學習Map：創新的圖文設計，歸納出計概整體的架構，方便記憶和統整。

	2.123動算：詳細的計算過程，專為各類計算題型而設立，幫助學習無負擔。

	3.＋－看：多元的相關知識，因應日新月異的資訊科技，拓展學習的廣度。

	4.Fun試一下：最新的統測考題，瞭解命題的趨勢與重點，加深學習的效果。

	5.PK戰場：嶄新的題目設計，加上統測及技競歷屆考題，進行學習的驗收。

	6.KO大滿貫：整合的模擬試題，搭配生活化的情境題組，強化融會貫通的能力。

	 

	99課綱「計算機概論」開闊了既有的內容，因應當今資訊科技的一日千里、無遠弗屆，加入了一些生活實用性質的元素，這些新的單元例如：壓縮、瀏覽、聲音、視訊的工具軟體、Blog、電子商務等網路的生活應用、網路安全、網路犯罪等，以期使e世代的學生能有解決當下問題的能力。如此的新課綱豐富了青年學子的資訊素養，不過也使大家升學的擔子變得更重了。夢想家資訊工場看見了這樣的改變，一本十多年前寫作計概總複習的初衷，再度以嶄新的面貌與豐厚廣泛的內涵，推出了這一本「計算機概論總複習～世紀首選」，期待能給莘莘學子注入進步的動能，而更上層樓，臻至化境。 

"
9789862381564,"

1.掌握出題趨勢：本書將近幾年的考題整理及最新資訊，融入各章節並分析最新命題比率，由作者群依實際教學經驗及歷屆試題的命題趨勢，歸納整理。2.教學式講義—本書內容充實且多年教學經驗進而融會貫通匯整而成，內容中許多解題技巧和心法口訣可加速學習。對教師的優勢：上課講解的最佳教材，尤如補習班的方式；對學生的優勢：學生複習及模擬測驗並讓學生輕鬆掌握計概必考重點。3.超高的命中率：此本書乃經數千位計概考取高分的綜高及高職應屆畢業生印證，考高分並不困難，而困難的是不懂的用好方法。4.完善的售後服務：讀者可透過致勝網站取得最新計概考試資訊、最新考前猜題模擬考、線上問題與作者線上交流，內容豐富多元。
                    
"
9789861229683,"

本書共分21章，概分為四篇，其中第一篇介紹MIS各項基本概念，包含第一章至第三章；第二篇介紹資訊技術，包含第四章至第七章；第三篇介紹系統開發方法，包含第八章至第十二章，其中第八章至第十章介紹系統開發過程與管理，第十一與十二章則介紹開發資源不足時的處理方式。第四篇介紹MIS各論，包含第十三章至第二十一章，其中第十三至十六章介紹促成內部整合的知識管理相關系統，第十七章與第十八章則介紹策略資訊系統與電子商務，第十九至二十一章介紹系統管理。
                    
"
9789862385203,"

1.掌握出題趨勢：本書將近幾年的考題整理及最新資訊，融入各章節並分析最新命題比率，由作者群依實際教學經驗及歷屆試題的命題趨勢，歸納整理。2.教學式講義—本書內容充實且多年教學經驗進而融會貫通匯整而成，內容中許多解題技巧和心法口訣可加速學習。對教師的優勢：上課講解的最佳教材，尤如補習班的方式；對學生的優勢：學生複習及模擬測驗並讓學生輕鬆掌握計概必考重點。3.超高的命中率：此本書乃經數千位計概考取高分的綜高及高職應屆畢業生印證，考高分並不困難，而困難的是不懂的用好方法。4.完善的售後服務：讀者可透過致勝網站取得最新計概考試資訊、最新考前猜題模擬考、線上問題與作者線上交流，內容豐富多元。
                    
"
9789867974600,0
