ISBN,書籍簡介
9789575210533,0
9789577051820,"

國土資源永續利用之重要議題
　本書內容涵蓋上坡地特性調查、因材施用的分析評估、開發技術、山坡地防災、水土保持、環境影響評估及山坡地永續利用原則等。

　　國土資源永續利用係目前國土利用與保全之最高指導原則，山坡地佔國內土地面積七成有餘，山坡地管理成功與否，決定國土利用與保全之成敗；了解山坡地利用之法令規範、調查與分析方法誠為國土資源永續利用之首要基本工作，本書完整收錄此一議題之相關重要論述，定能提供此領域專業工作者重要之參考。

　作者儘量將最新的技術與觀點，以及重要的論點與管理原則蒐羅進來。本書不但適合作為教科書使用，也可供山坡地開發及管理者的參考。
                    
"
9789577051783,"

導讀
　本書共分八章，第一章至第四章為電器工程、給排水工程、消防工程、其他工程，第五章為成本分析表，第六章為材料設備牌價表，第七章為廠商聯絡電話，第八章為功率參考分析表。本書由以上八大部分組成，第一章至第四章除提供基本概念，為讓讀者在閱讀之後能加強記憶，每節最後均有實例演練，此外為便利運算，每一案例均預先設定條件，演練之前先參考備註中所列折數或單價，經過不斷的練習可以精進計算之準確度。第五章成本分析將數個較具代表性之個案作成分析表，第六章材料設備牌價表依工程標單常列之順序作編排，讀者可查閱總表得知，第
                    
"
9789577051844,"

營建工程
　近二十餘年來，國內營建工程格外顯得蓬勃發展，其技術與設備日益精進與提昇，進而帶動內需經濟之活絡，促進各業之繁榮，奠定國家社會基礎建設規模，厥功至偉。

　現階段政府為積極加入世界貿易組織政策，鼓勵營建業以資本密集方式朝向大型化、企業化與國際化趨勢整合發展，俾使營建工程技術與業務得以在國際舞台與之競爭，擴大國際視野與增加外匯收入。因此，簽署政府採購協定，已由各級政府率先依循既定政府逐步推動實拖，對營建界而言，是邁入二十一世紀前的一項重大變革與挑戰！

　國內經濟快速成長，人口都市化使得營建業蓬勃發展，由於人民自主意識提高，對公共工程品質要求亦隨之高漲，而公共工程建設為國家經濟發展的基礎，工程設計與施工品質之良窳，攸關人民生命財產安全與政府施政形象，欲求公共工程品質之提昇，非從營造業管理、招標制度、施工管理等全面著手不可，營建工程係按照實際需求，審度預算成本，經由週密之規劃與設計，訂定合理的標準，再根據圖說規範與工期要求，參酌施工環境與市場行情，編製鬼工計畫、施工預算及發包訂約，施工時按照合約條款及法令的規定，本著超然立場，採用查訣、稽查的方式
                    
"
9789577051851,0
9789579772907,0
9789579919098,"

本書從室內空間設計的具體元素分析（平面、房間、地坪、門窗、家具），到感官因素的提醒（顏色、光線、聲音與氣味），再到為室內設計增色加分的藝術、植栽與細部，最後結論回歸強調「概念」的重要性。
                    
"
9789577051721,0
9789577051745,"

關於本書
　藉由本書消費者可進一步了解與建設公司的作業執行步驟，減少之間的隔閡與誤解。

　於快速施工進度中建設公司如何在不損及承購戶權益下巧妙安排各項工作進度，達到進度執行目標。

　本書以實際操作個案經驗並確實掌控進度執行狀況為主軸，讓讀者免除以自身個案為操作實驗的代價。

　藉由個案進度及流程給予讀者檢視執行品質的機會，並可提供給有心改變作業模式者的模擬參考。
                    
"
9789577051769,0
9789577051738,0
9789577051752,0
9789579733892,0
9789575212278,0
9789579928854,"

台灣國土規劃
　台灣光復50年來經濟發展的成就，創造國家偶民豐裕財富，但也逐漸喪失國土原有優美的生態環境，有識之士頻頻呼籲，採取經濟與環境並重的發展政策，重視國土永續經營的規劃理念，拋棄富裕中的貧窮與落後生活，銳意革新並追求卓越的新環境。

　這種現象顯示出台灣國土規劃，正面臨著轉機與轉型的挑戰，然而國土規劃與發展的課題，涉及層面極廣，若就實質環境規劃與發展之相關學門而言，落實在「基地規劃」空間層級的實務與研究課題，是目前台灣規劃專業中急待強化的重點。

　本書三篇中計有二十二章由十九位人士執筆撰寫，執筆人士均為國內目前有關基地規劃領域，研究與實務經歷兼具的專家學者，最難能可貴於撰稿、選材、論述，均落實本土化的編著共識。因此，本書亦可謂台灣多年來邀集最多位學者專家，將其專業研究成果最落實在本土化教材出版的案例。
                    
"
9789620720307,0
9789579733991,0
9789577051684,0
9789579693394,0
9789577051660,"

內容導讀
　工程的管理不僅是講求時效與質量的擴充，同時更需配合科學性的管理控制，工期、成本、品質與安全，是工程管理績效的重要指標，在競爭日益激烈的經營環境中，水電工程業者要如何確保合理的利潤與建立公司信譽就必須四者兼顧。

　本書的重點在討論水電工程施工前的規劃作業與施工過程中各項內業的稽核、控制技術，書中將針對工程管理四要素〔工期、成本、品質與安全〕之管理關鍵實例研討。相信本書可幫助讀者加強內業管理技術，有效消除工地管理死角，進而已嚴密的稽核方法達到縮短工期、降低成本及提昇品質的最終目標。
                    
"
9789579733571,0
9789577051677,0
9789575316310,0
9789575316303,0
9789577051639,"

集合住宅
　本篇的概略的架構是：集合住宅區的概要→計劃的階段→設計的構想→實例。

　集合住宅區的設計，不同於配合某一家族而設計的個人住宅的情況，因為其會構成一個街廓、一個社會，因此在計劃階段所思考的條件的設定，範圍非常廣（也是都市計劃領域的一部份），而且設計本身也並非僅是建築領域，也關聯到土木、造園、設備等各種技術。

　由於這種緣故，本篇以一定的篇幅解釋一連串的計劃、設計的流程，並且為了今後從事於集合住宅區的計劃與設計者能夠從本篇之中一併修得必要的基礎知識，也在內容上多加留意。
                    
"
9789577051646,"

高層˙超高層集合住宅
　以大都市為中心，迄今為止有許多高層˙超高層集合住宅的計劃與設計，並且此刻都在進行建設，但是實際上可供這方面的計劃與設計所需的類似啟蒙的參考書，卻非常的少。

　本書是以高層以及超高層集合住宅的計劃與設計有關的基礎知識為中心，包含迄今為止的高層˙超高層集合住宅計劃方面的研究的累積以及實例在內，將這本書盡量解釋的易懂為其目的。

　本書尤其重視一連串的計劃、設計流程，以一訂篇幅解釋他們，並且在編輯時也注意到對於今後想要從事於各種集合住宅的計劃與設計的各位，能夠一併獲得必須的基礎知識。
                    
"
9789579732550,0
9789579432986,0
9789578534254,0
9789576552786,0
9789578534322,0
9789579868006,0
9789578343085,0
9789579868051,0
9789578343030,"

剛性路面優缺點
　國內公路舖面大多以瀝青混凝土舖築，路面平坦，有行車平穩，噪音低及施工維護容易之優點。但在高溫炎熱及多雨地區，受到重車輾壓，或在爬坡車道則容易產生車轍變形、表面粒粒剝脫和冒油等現象，故需經常整修及維護。

　剛性路面具有較高穩定性，不易變形，可承受重超載，使用壽命長及維修少等優點，故近來歐美及亞洲鄰國，在新建或拓寬主要道路時，亦多偏向採用剛性路面。唯剛性路面施工控制難，平整度較差，國內在此一方面之技術起步較晚，以致於施工經驗上顯得不足，故應積極強化舖築能立即技術之提昇。又舖面設計為一種經驗準則及具有地區特性，故對本土環境、交通量以及材料等因素特性，亦極需有充分的調查及了解。
                    
"
9789578343092,0
9789579868068,0
9789578343061,"

高性能混凝土配比設計實作
　國內建築物高層化需求與日俱增，對於結構混凝土性能及強度要求亦愈來愈高。因此，現境之發展趨勢，並藉由業界及專家學者積極的投入，混凝土的科技發展已具有高強度、高流動性、高耐久性、高水密性，及便於自動化之施工管理等特性，高性能混凝土儼然成為未來營建材料之發展主流。

　為節約天然資源，增進混凝土結構耐久性及減少長期維修費用，高性能混凝土發展使用漸趨重要。本書就國內高性能混凝土發展現況做一簡介，包括國科會正積極推動之ＴＡＩＣＯＮ整合研究計畫與超高強高流動性混凝土、高流動性鋼纖維混凝土、低強度高流動性混凝土等新材料之發展。

　另亦就運用高性能混凝土材料所需配合提昇之品管、施工養護、強塑劑、自體收縮及其在鋼管內填混凝土應用注意事項，提供建議，本書是一本相當不錯的研究報告書。
                    
"
9789578343009,0
9789578343016,0
9789579868044,0
9789579868037,0
9789579899581,0
9789579868075,0
9789579868013,0
9789578343023,"

共同為隧道工程努力
　從隧道施工管理層面來看，施工效率的提昇，除了地質條件的配合外，現代施工技術之運用與健全的管理制度，才能真正提昇士氣與提高進度。

　近年來從外商在台灣本地參與隧道工程的實績表現而言，高效率的機械設備、輪進工班之全能式作業搭配、及富有現代化隧道實務經驗的從業人員等優點正是我們要學習的地方。

　此外，為因應未來環保的要求與技術勞工短缺的條件下，使用高效率之多方應用，輔助工法之選用及加強工地管理，重視安全衛生之工作環境，均是現代化隧道工程所必備的條件。

　目前委託台灣營建研究院之「營建自動化施工技術群推動計畫」，負責推動國內隧道施工自動化，結合產、官、學界之力量，建立國內隧道工程之資料庫與研究方向，並進行隧道工程之研討會與聯誼會活動，盼望整合各界力量共同為隧道工程努力。
                    
"
9789578343054,"

結構物檢測評估補強加固
　１９９２年「地球環境高峰會議」陸續敲響地球資源怠盡、環境破壞等危機的警鐘，激起國際間追求「永續發展」的聲浪，也喚醒了國內工程界一片環保營造的迴響；本書作者特將「綠色建築」計劃，列為營建政策執行重點。對新建工程推動鋼結構；對既有建築、橋樑，鼓勵檢測評估與補強加固等先進技術之引進與研發，期能「節流」以達「永續發展」之宗旨。

　本書並針對建築物之檢測與補強，作一系統性的介紹。首先以總體性的概念，說明結構補強的內涵。接著依檢測調查、分析評估及補強設計等實際工程的執行步驟，分章說明其內容。最後再藉圓山飯店及關渡國小校舍的實際補強設計案例說明，期能將建築物之檢測與補強技術，作一完整的介紹，以供結構工程各界參考之用。
                    
"
9789577051431,0
9789577051622,0
9789575316075,"

國際工程承包總論
　本書共分十二章，其中第一章概述了國際工程承包的基本概念、主要特點，市場分析和展望，以及我國公司參加國際工程承包的回顧和思考，第二章至第六章講述了國際工程的招標和投標及簽訂契約問題，從第七章至第十二章闡述了國際工程的各項管理問題，包括工程實施的管理、物質採購及其管理、資金籌集和運用，風險和保險、索賠和爭議的解決等主要問題。

　本書既可作為高等院校國際工程管理專業關於國際工程承包概論概論性質的教學用書，也可作為土木工程專業和建築專業的選修課程的教學用書，還可以作為工程顧問和承包公司，以及各建設單位技術人員和管理人員的參考用書。
                    
"
9789575316150,"

國際工程市場學的理論和方法
　本書的宗旨在於全面系統地介紹國際工程市場學的理論和方法。

　國際工程市場學的學術領域相當廣闊，它既涵括一個完整的理論體系，又覆蓋實用的方法和經驗，因而在寫作程序中，一方面參考了國際經濟貿易、市場營銷學科的一些名著和國際上有關權威組織的最新版本；另一方面，儘量吸納中、外工程承包公司的成功作法和經驗，並採用最新資料、力圖融理論性、知識性和實用性於一體，旨在對我國企業開拓國際工程市場有所助益。

　本書可作為高校國際工程管理專業和對外工程公司、土木建築公司培訓高級技術管理人員的教學用書，也可供各建設單位技術管理人員學習參考。
                    
"
9789575316082,"

國際工程諮詢（顧問）
　本書共分10章，前5章闡述了有關的概念和基本知識，包括：國際工程諮詢的內容，諮詢工程師的素質，諮詢專家的聘用，諮詢公司的組織，經營管理和義務開發，國際工程諮詢招標及諮詢服務費用的計算方法。

　後幾章講述了工程諮詢的實務，包括：投資前的諮詢，準備階段的諮詢，實施階段的諮詢，工程計劃的後評估，國際工程諮詢公司的法律責任和風險等。

　本書可作為高等學校國際工程管理專業和涉外工程諮詢和承包公司培訓高級技術管理人員的教學用書，也可供各建設單位技術管理人員自學參考。
                    
"
9789575316099,0
9789577051615,0
9789575316051,0
9789576552755,0
9789579722766,0
9789577052506,0
9789576010057,0
9789578440241,"

作者簡介
　季鐵男生於台北，東海大學建築系畢業，入海軍服役後，赴美國耶魯大學建築學院進修，曾師事羅聖莊、法蘭克．蓋瑞，受教於篠原一男，隨葛瑞．哈克暨麻省理工學院師生赴北京清華大學研究城市設計，獲建築碩士學位後，繼續於卡斯頓．哈瑞斯門下研究環境設計哲學理論，同時執教於東卡羅萊納大學藝術學院，再赴紐約州立大學水牛城分校建築學院任助理教授；同時設立「季鐵男建築實驗室」，開始獨立進行實務工作；於1988年秋返台，曾任教於東海大學建築系與成功大學建築系，並於1993年成立「季鐵男工作所」，從事室內、建築、都市設計工作迄今。
季鐵男的建築世界
　作者原本沒有想要將作品集結成冊，總覺得不到時候，在日的思考與工作之中，時時想要走出自己的侷限，而陷於緊張忙亂之徬徨，面對世紀末各種預言式的想像與宣示，又不得不警覺四處之誘惑與暴力。

　近來，作者逐漸肯定建築即人間之幻境，不是真實與虛妄之刻板斷論所能言傳，唯有透過作品、作品意象，以及建成空間之媒介，以個人所捏造的建築環境與他人達成聯繫，大致可能深入建築的另一世界。

　由於呈現這個不確定狀態，其實比等待果陀來的重要，所以思索再三，決定將近十年的主要建築設計作品稍作修飾與整理，收集成冊，一方面藉此了解自我的成長軌跡，一方面希望有助於他人參考世界的形成，同時切入亞洲某一角落的生活現實，並嘗試碰撞西方現代建築的傳承，而終至於一種可大可小，可有可無的實驗。世界上的事物常以不同的型態顯現，堂皇的景象早已是建築物的主要成分，以一種假設在的企圖膨脹事物的輪廓，卻在同時清除原始質素。
                    
"
9789577052254,0
,0
9789577051516,0
9789577051493,0
9789579853002,0
9789576552700,"

地錨設計與施工準則暨解說
　本書係由交通部台灣區國道新建工程局委託中國土木水利工程學會進行專案研究計畫，其研究目的的係針對新建工程中所涉及之地錨設計和施工提供適用的準則。為求落實研究成果之本土化。

　本研究內容除了參考英國、德國、日本、法國、美國以及國際預力混凝土學會等相關地錨規範外，還參考國內各大工程顧問公司和業主單位之地錨設計和施工規範。

　在整個研究過程中，共計召開三十次工作小組會議，研究人員投入之時間和心力甚多，備極辛勞，為求研究成果的嚴謹性，條文係以逐條討論的方式進行，至於某些較具爭議之條文規定，更是經過工作小組內部冗長和反覆的溝通後，才達成共識，將條文內容予以定案。
                    
"
9789577004161,0
9789577051530,0
9789577050632,0
9789577050656,0
9789579726528,0
9789579717472,0
9789577051455,0
9789577051714,0
9789577051387,"

內容介紹
　能源危機之後，如何節約能源成為每個國家的重要課題之一。有一門學問稱之為「建築節能學」，利用建築結構的設計來節省能源的消耗量；非常有趣的是：它竟是根植於氣象研究之上的。究竟，氣象與節能有何關連呢？

　氣象研究是一切建築能源研究的基礎。本書所談的「建築節能」是一門枯燥無味又深奧艱難的領域，作者費時十餘年始完成相關研究。本書內容主要濃縮自十數年來建築節能相關的政府委託研究、作者所指導的成大碩博士論文、培訓班教材、雜誌專文、演講文，其目的主要描述我國建築節能法規的立法精神，以及適合台灣氣候的建築節能理論。

　為求使讀者能夠比較容易吸收，加上作者熱愛建築設，向來主張將艱深的科技研究與建築設計合而為一，因此本書特別以設計者的眼光出發，闡述台灣亞熱帶與寒溫帶氣候在建築風土上的差異，並說明台灣應有的建築節能手法，更進從氣候與節能計畫的觀點描述「建築的風土美學」理論。這也就是本書名為「建築風土與節能設計」的原因。
                    
"
9789579919050,0
9789575400125,0
9789571804422,0
9789576963919,"

50則幽默、風趣的個案故事，以簡單明白的文字，穿插生動風趣的漫畫，將每個家庭與鄰居可能產生的糾紛，還有公寓大廈管理條例及民法物權編的相關規定，由法律專家做深入淺出的說明。|例如：房子是租來的，也要遵守住戶規約嗎？樓上水管漏水，樓下損失重大，如何求償？隔壁大樓施工造成住家損壞，該如何求償？鄰居偷接我家第四台，可以請求對方賠償損失嗎？....客廳擺上一本，隨手翻開，問題迎刃而解。
                    
"
9789577050786,0
9789577051301,0
9789577051271,0
9789577051288,0
9789579611329,"

違建問題面面觀
　違建一直是存在於台灣社會中的一大特殊「景觀」，近年來政府雖然不斷地整頓違建，拆除違建，然而違建數量並未因此而減少。針對違建問題，管理學出身的藍君蒐集的資料分析探討違建的管理及相關衍生的問題，並提出其對違建問題的見解。　

　夾層屋算是違建嗎？買違章建築需冒何種法律風險？政府對違建的處理措施為何？新舊違建如何判定？你家違建到底拆不拆？讀本書一一為您釋疑。

　本書最後並附錄建築法、違章建築處理法、公寓法等相關法規以資參考。
作者簡介
　藍宇文

　學歷；銘傳管理學院科學研究所計量組畢

　現職：實踐設計管理學院講師
                    
"
9789579883610,0
9789575315733,0
9789577051196,0
9789577051219,"

菜鳥監工入門書
　本書命名為《圖解監造實務入門》主要是希望藉由照片說明，目前建築工地發生的一些實況，並簡述施工注意事項，而施工規範在實務上，就一個初學者而言，難免感到艱澀。

　本書盡量以淺顯易懂的敘述，針對監造生手所寫的一本書。希望以各個小單元，在實務上可以立刻吸收一個或多個必須掌握的重點。

　如果你是一個菜鳥監工，在學校學了很多，但是到了現場卻不知道如何下手‧‧‧；萬一你的主管不想教你東西，而你又苦無淺顯的入門書籍，那麼，本書將使你遠離課本式長長的文字敘述，並有豐富的實務照片，讓你能夠在密密麻麻的工程合約中，對包商作最簡單最基本的要求。
                    
"
9789577051189,0
9789571804415,0
9789578797079,0
9789577757562,0
9789576551147,0
9789577051141,0
9789577051110,0
9789579719605,0
9789577051066,0
9789577051134,0
9789579997256,0
9789579920834,0
9789579920803,0
9789579920827,0
9789579907453,0
9789579920810,0
9789572114957,0
9789579684293,"

建築
　除了以各類立面圖、剖面圖、實景照片探討相關重要建築物之外，本書收錄有紀實專欄，列出關於主題的簡要資訊，如公元前兩千年的邁諾斯王宮即設有沖洗式洗手間；古典時期的希臘柱子不是筆直的，而是稍微有一點彎曲；受到熱脹冷縮的影響，艾菲爾鐵塔在天熱時比平常高15公分等。

　最後的便覽部份則包括諸多實用記錄與數據圖表，如偉大建築師的介紹、建築發展年表、名詞釋義等，均可幫助讀者迅速入門建築領域的瑰麗與奧妙。

　尤其本書經由台灣大學建築與城鄉研究所夏鑄九教授審定與推薦，更加深了《建築》口袋書的專業性。
                    
"
9789579611213,"

內容簡介
　和一般商業契約相比較，工程契約之內容及法律關係是十分繁雜的，除了工程技術知識外，還涉及許多民事法律、特別行政法規與工程慣例等問題。本書作者將多年工程實務經驗和法律結合之研究心得集結成書，以供讀者作為參考。
作者簡介
　王伯檢，東吳大學法律系學士，美國伊利諾州Sangamon  state university碩士，經歷：榮民工程事業管理處法制組組長，中華民國商務仲裁協會仲裁人、理事，中華民國商務仲裁協會營建工程眾殘研究委員會副主任委員。
                    
"
9789579899567,0
9789579899574,0
9789575750541,0
9789579899543,0
9789577051073,0
9789577051370,0
9789578976375,0
9789575211585,0
9789575212056,0
9789577761132,0
9789579717212,0
9789577051028,0
9789576010569,0
9789579958110,0
9789577051011,0
9789575211974,"

材料試驗
　要活用各種材料，須先經試驗明瞭其特性，所以材料試驗與應用力學等不同，若不實際動手作試驗，就無法充分理解，這是材料試驗的特色。

　本書係依照中華民國八十三年六月教育部公佈工業專科學校土木工程科課程標準「材料試驗」教學大綱編輯而成。可供每週實驗三小時之用，並可供大學或工程從業人員作試驗參考之用。

　本書共分：概論、水泥、骨材、混凝土、鋼筋、磚、瀝青等七章，所用之度量衡均以公制為單位。
                    
"
9789577050960,0
9789577050977,0
9789577050892,0
9789577050915,0
9789577050885,0
9789577050878,0
9789577050908,0
9789577050847,"

內容簡介
　本書的撰寫及出版，實有感於初踏入工程界的新鮮人及在校學子，對於ＲＣ建築結構體估算一知半解，必須獨立摸宗數載或依賴前輩們的傾囊相授，才能克服心理障礙來獨立完成估算作業，其實，ＲＣ建築結構體估算不是一件難事，只要觀念正確，多想，多練習就可以登堂入門了。

　有鑑於此，筆者斗膽以有限的認識，企圖以淺介ＲＣ建築結構體估算法則為主，並佐以坊間普及估算軟體為輔，具體介紹ＲＣ建築結構體估算實例，同時將步驟逐一寫出，配合圖表對照，方便讀者試算及比較。
                    
"
9789577050830,0
9789576552434,0
9789576552427,0
9789577050816,0
9789576551994,0
9789576552403,0
,0
,0
9789579939607,0
9789576552373,0
9789577050755,0
9789577050748,0
9789577050991,0
9789575884185,0
9789577050700,0
9789577050717,0
9789579504133,0
,0
9789577050618,0
9789577050595,0
9789577051172,0
,0
,0
9789579432283,0
9789572104705,0
9789575750350,0
9789572111642,0
9789575750343,0
9789575210885,0
9789577050861,0
9789575750329,0
9789578714038,0
,0
9789577050939,0
9789577050519,0
9789575210946,0
,0
,0
9789577050458,0
9789577050441,0
9789577050434,0
9789575750312,"

本書為胡氏圖書公司出版的[建築圖解系列]之一,是台灣建築界罕見具特色的建築專書.
臨時性建築的設計理念及施工方法,目前的建築專書甚少論述,但事實上台灣各建築工地的接待中心,樣品屋即最典型的實例,而且此類建築的數量甚大.作者論述接待中心樣品屋的外觀風貌之流行風潮,界定接待中心及樣品屋與實品屋的區別,收集許多案例的規劃圖,並詳細提示使用建材種類及各種施工方法,資料豐富,架構系統化,就技術面言參用價值頗高......

"
,0
,0
,0
9789577050427,0
9789578976023,0
,0
,0
,0
,0
,0
9789575750282,0
,0
9789578797062,0
9789575750053,0
9789575262716,0
,0
9789577050397,0
,0
,0
9789577440051,0
9789579432764,0
9789579580977,0
,0
9789577050380,0
,0
,0
,0
,0
9789577050335,0
,0
,0
9789579978804,0
9789577051424,0
,0
,0
,0
9789577051592,0
9789579432276,"

室內防水
　有關本書「室內的防水」的計劃很早前便已成立，然而對於室內與水槽類，首先，對於它們是否是屬於某種類的防水、是否需要某種處理、是否具有某種程度的程度負荷的用途等方面做了檢討，後來發現建物底層的形狀、面積或密閉程度等有關施工性方面的問題推績如山。

　所以，應該以什麼條件為優先先去採用適當的方法，施工方法以及收頭處理等方面，四位作者間仍有無法溝通之處。反而意料之外的需要以更多時間，好不容易得以完成。然而，換一種觀點來說，現實問題也相當惱人，其種有一些不能提供明快的部位，碰到這種情形時，除了多方面的指示外，希望能在引用時加以斟酌處理。
                    
"
9789577051585,0
,0
9789577051042,0
9789579432733,0
9789579432399,"

建築設備概論
　本書內容包含電氣設備（電力設備及電子設備）、空氣調節設備、給排水衛生設備、輸送設備及防災設備等五章，在每一章節之前面部分都會先將各項設備之系統作一番概括性介紹，使讀者能夠具備基本的系統概念，而後再分別說明各項裝置之設置目的、種類及大致的設計程序，最後再與建築結合在一起，探討建築設計施工及法規上所應考慮的事項。

　本書主要根據筆者在成大７年中老師所傳授的知識，同時參考不下百本設備專業書籍，以及實際從事設備業之經驗累積寫作而成，內容去蕪存精，將大部分的計算公式及不必要的用語刪除，而盡量以圖表來說明，以使讀者容易地掌握整體設備系統概念。
                    
"
,0
9789577050694,"

屋頂防水處理相關課題之探討
　簡單地表示”優秀的防水”之決定性的方法並不容易。材料的性能、施工技術、細部處理等，必須適合其建築的形狀、作法以及其地區的氣候等各種條件。

　然而，現實的各方面都在日新月異，因此相互之間取得平衡的困難性，才是其根本原因的所在。本書之中也增加了有關”附加隔熱材料的防水層”的篇幅，編在『屋頂防水處理』之內。

　這本書是集結了作者們的施工經驗以及對於各種材料的性能試驗，經由重覆討論的結果綜合而成的，但是今後尚會隨著材料的改良、新處理方法的制定以及參考各種研究的成果而增加修正。
                    
"
,0
9789577050045,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
9789577491046,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
9789579432313,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
9789575210175,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
9789579432207,"

建築裝修
　如今，隨著建築工程技術的開發與研究，有關於建築物的建造方法、材料以及設計等一切領域，都開始出現了新工法、新材務以及嶄新的設計。

　另一方面，在工業界，為了響應於日新月異之建築工程技術的高度化與專門化，在建築教育方面，將著眼點放在學科的多樣化以及縮小範圍的專門工程技術人員的培育上，並且要求教育內容的增加以及高度化。另一方面，對於需要在教育現場學習建築工程技術的初學者來說，要求他們具備能夠綜合這些多樣化之各個領域的能力，甚至可以說，這種要求反而成了他們的負擔也不言過其實。

　由於這種緣故，若從建築材料的領域來看，學校之中的「建築材料」課程，通常在一年之入就結束了，然而課程的內容卻必須涵蓋到木材、石材、水泥製品……塑膠材料等範圍，而且不容易達到以現實的材料作為具體的課程。除之外，甚至與其他科目之間之相關的考慮也變得有其必要。
                    
"
9789579432214,"

建築裝修
　如今，隨著建築工程技術的開發與研究，有關於建築物的建造方法、材料以及設計等一切領域，都開始出現了新工法、新材務以及嶄新的設計。

　另一方面，在工業界，為了響應於日新月異之建築工程技術的高度化與專門化，在建築教育方面，將著眼點放在學科的多樣化以及縮小範圍的專門工程技術人員的培育上，並且要求教育內容的增加以及高度化。另一方面，對於需要在教育現場學習建築工程技術的初學者來說，要求他們具備能夠綜合這些多樣化之各個領域的能力，甚至可以說，這種要求反而成了他們的負擔也不言過其實。

　由於這種緣故，若從建築材料的領域來看，學校之中的「建築材料」課程，通常在一年之入就結束了，然而課程的內容卻必須涵蓋到木材、石材、水泥製品……塑膠材料等範圍，而且不容易達到以現實的材料作為具體的課程。除之外，甚至與其他科目之間之相關的考慮也變得有其必要。
                    
"
9789579432993,0
9789577050113,"

建築技術工法
　本書內容包括雜項工程中的家具與樓題等項目。此一圖解字典是將建築現場一般常用的材料、結構方法等名稱盡量根據圖解明確其意義，並根據目視確定技術方法的編輯而成。

　技術日新月異，當本書出刊後，新工法、新材料的開發仍然持續，而本書中收錄的作業的程度以及技術水準，從諸如臨時工棚到寺廟建築等傳統建築都有包含，同時也網羅了現在的新建築技術工法。

　本書以東京為標準，參考書尾所列的各種文獻。這本書不僅對於從事建築工程技術的各位，同時對於建築師之資格取得為目標的人，也可成為良好的參考資料。
                    
"
9789577050120,"

圖解字典
　此一圖解字典是將建築現場一般常用的材料、結構方法等名稱，儘量根據圖解明確其意義，並且根據目視確定技術方法的方式編輯而成。

　技術日新月異，當該字典出刊之後，新工法、新材料的開發仍然持續，而本書之中收錄的作業的程度以及技術水準，從諸如臨時工棚到寺廟建築等傳統建築都有包含，同時也網羅了現在的新建築技術工法。

　基於紙張上的限制，雖然工法等的選擇基準並不充分，但是如同這種訴諸於視覺之字典的出版則可能是無前例可循的。對於讀者諸位，希望充分運用透過豐富的經驗與研究成果取捨選擇而成的本書。
                    
"
9789579432894,0
9789577051004,0
9789576550232,0
9789576551161,0
9789576552526,0
9789576485305,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
9789572103425,0
9789576551123,0
,0
,0
,0
,0
,0
,0
9789575313272,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
9789575210489,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
9789577591173,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
9789570506327,0
,0
9789577050199,0
9789579432955,0
