書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
建築師電機設計(05426),https://www.kingstone.com.tw//basic/2015214622618?zone=book&lid=book_class3_iok&actid=book_class3_iok,羅國杰,全華      ,9789572143537,https://cdn.kingstone.com.tw/book/images/product/20152/2015214622618/2015214622618b.jpg,"


	本書是作者以三、四十年相關的工程設計與施工管理的寶貴經驗，並參考世界先進國家之法規及經驗，從建築、電機、水電空調、消防與環保專業領域出發，且加入現代智慧型建築的需求概念；內容分為：建物社會責任篇、建築電器工程環保化篇、消防安檢篇、近代建物的智慧化、新時代代表性建築的電氣工事、建物水電工程、電腦輔助設計、住宅屋內配線設計及電氣事務。，堪稱一本有關建築設計之重要著作！適合建築師及建築相關人士參考用。

	 

■ 本書優點特色

	 

	作者以三、四十年相關的工程設計與施工管理的寶貴經驗，並參考世界先進國家之法規及經驗，從建築、電機、水電空調、消防與環保專業領域出發，加入現代智慧型建築的需求概念，堪稱一本有關建築設計之重要著作！

"
一點就通的服裝版型筆記,https://www.kingstone.com.tw//basic/2014230099824?zone=book&lid=book_class3_iok&actid=book_class3_iok,夏士敏,五南      ,9789865224448,https://cdn.kingstone.com.tw/book/images/product/20142/2014230099824/2014230099824b.jpg,"


	服裝裁剪製作技術自古為工匠之事，僅為師徒相傳，沒有典籍記載。現今服裝版型的學術研究著重於人體的尺寸計測、著裝狀態的補正，市面上的服裝版型書籍則多為提供各種設計款式服裝版型的圖例。對於沒有實務經驗的初學者來說，如果能有一本從零開始，了解衣服版型是如何從平面素材轉化成立體服裝，版型結構線條又該如何產生與應用的參考書籍，在學習服裝設計的過程中更能一點就通!

	 

	本書彙整服裝版型設計立體化基礎方法，以教學資料系統完備的日本文化學園大學之「文化原型」學理基礎，並參照作者多年的實務經驗，嘗試將裁剪版型技術以圖例說明轉化為可供版型研究參考的資料。

"
現代發明學：從創意創新到群眾募資商品化,https://www.kingstone.com.tw//basic/2014400151215?zone=book&lid=book_class3_iok&actid=book_class3_iok,葉忠福,揚智文化  ,9789862983607,https://cdn.kingstone.com.tw/book/images/product/20144/2014400151215/2014400151215b.jpg,"


	本書內容著重於四大部分，即「創意思考與創新」、「產品設計與開發」、「創客空間與群眾募資商品化」、「智慧財產與專利管理」。以現代發明環境下的實務性質知識及經驗學習為主，書籍內容與產業界實務契合，知識實用性佳，有別於一般純理論的書籍。本書更在各章節間補充插入專欄文章，用生動的發明故事讓閱讀者輕鬆學習。

	本書除加入最新群眾募資、創客空間新知資料外，亦加強產品研發、智權管理等資料的完整性。更收集了創新發明工作者所必須的周邊資訊，如國際發明展、國際設計展與創客競賽場次、群眾募資平台、技術交易平台等資訊，提供給在學學生及發明人實務上的運用。 葉忠福  謹識

"
建築設計這樣做,https://www.kingstone.com.tw//basic/2014410166810?zone=book&lid=book_class3_iok&actid=book_class3_iok,鄭晃二,五南      ,9789865222529,https://cdn.kingstone.com.tw/book/images/product/20144/2014410166810/2014410166810b.jpg,"

這本書是寫給對於設計教育有興趣的人。指導升學規劃與輔導的高中老師。身邊有朋友、小孩要選填念設計系的人。正在念建築系或是準備建築師考試的考生。還有，已經畢業多年，仍會有設計做不完噩夢的建築人……建築系除了做設計還學什麼？本書一次為您說清楚：理論與歷史、環境與都市、營建與技術、設計輔助…
                    
"
Rhinoceros 3D?造型建模實務,https://www.kingstone.com.tw//basic/2014410164656?zone=book&lid=book_class3_iok&actid=book_class3_iok,吳細顏,D&A Lab     ,9789869853132,https://cdn.kingstone.com.tw/book/images/product/20144/2014410164656/2014410164656b.jpg,"


	第一本從零開始的專業Rhino 3D 教學書籍，讓您一步步跟著走一定學會！

	 

	Rhino 3D教材由國立聯合大學建築學系 D&A Lab 實驗室編撰完成，內容編寫經由課堂授課經驗累積，實際了解學生學習 3D 建模與參數化設計軟體之盲點後編寫而成，是一本完全針對想學好 3D 參數化建模軟體卻完全零基礎的學生而設計的手把手教材內容，內容經由詳細的指令說明，一圖一步驟整本全彩印刷的方式進行教學，讓學生獨力即可按照步驟一步步完全自學成功，三百多頁的全彩教材內容由淺入深同時加上案例實戰，讓您零基礎輕鬆學會參數化建模設計，毫無懸念！

"
Grasshopper 可調式參數化3D造型設計,https://www.kingstone.com.tw//basic/2014020002911?zone=book&lid=book_class3_iok&actid=book_class3_iok,吳細顏,D&A Lab     ,9789869853149,https://cdn.kingstone.com.tw/book/images/product/20140/2014020002911/2014020002911b.jpg,"


	Rhino 3D教材由國立聯合大學建築學系 D&A Lab 實驗室編撰完成，內容編寫經由課堂授課經驗累積，實際了解學生學習 3D 建模與參數化設計軟體之盲點後編寫而成，是一本完全針對想學好 3D 參數化建模軟體卻完全零基礎的學生而設計的手把手教材內容，內容經由詳細的指令說明，一圖一步驟整本全彩印刷的方式進行教學，讓學生獨力即可按照步驟一步步完全自學成功，三百多頁的全彩教材內容由淺入深同時加上案例實戰，讓您零基礎輕鬆學會參數化建模設計，毫無懸念！

"
建築設計：涵構與理路,https://www.kingstone.com.tw//basic/2019200052793?zone=book&lid=book_class3_iok&actid=book_class3_iok,李峻霖,五南      ,9789577638618,https://cdn.kingstone.com.tw/book/images/product/20192/2019200052793/2019200052793b.jpg,"


	這本書的出版，我們將其定位為學院內建築設計的入門書籍，目標讀者設定在建築相關的學院內就讀的學生、有興趣攻讀建築學士後學位的朋友或初入建築設計產業的職場新兵，讓讀者了解建築設計大致上的樣態後，也能激發出讀者去追尋建構符合自己的建築設計方法，我們不是要成就一位大師，但是我們可以選擇自己要成為一個有思維、有態度、懂論述、也會實踐的建築專業工作者。本書章節內容的架構主要由關於建築與建築設計的認知與入門基礎開始，包含了：前言、意涵、哲史、運動、術語、分析、思考、落實與結語。

	我們衷心地建議建築系的學生在踏入學習建築設計之路前，先學著怎麼過「生活」；在進入建築設計操作之前，我們建議應該先學會什麼是思考與如何思考；在開始找問題之前，我們建議先了解這個世界的運行方式；在尋求解決問題的可能性之前，我們建議先理解自己看待這個世界的態度與價值觀。

	最後，僅以電影Twelve Years a Slave的一段話送給「即將」與「仍在」建築設計這條路上奮進與堅持理想的我們與各位準建築人們：A lot of times you don't choose to hold on because there's hope; you held on, and so there's hope.

"
CI設計：為品牌注入生命力,https://www.kingstone.com.tw//basic/2019640110060?zone=book&lid=book_class3_iok&actid=book_class3_iok,黃靜、謝蔚莉、梁佳韻 編著,崧燁文化  ,9789576819445,https://cdn.kingstone.com.tw/book/images/product/20196/2019640110060/2019640110060b.jpg,"


	CI 設計進入中國企業家、設計師、消費者的視野已超過30年。現階段的設計師培養，已經不能僅僅停留在怎麼做 CI 設計這一層面，我們必須將學生培養放置在一個未來的職業環境中去考量──要成為一名優秀的視覺設計師，他們需要具備什麼樣的能力。

	 

	本書首先概述CI設計，包括CI設計的基本概念、CI設計解決什麼樣的問題；再介紹CI設計的基本元素，包括理念識別、行為識別、視覺識別三節；基礎論述都結束以後，接下來便進入CI設計中實際的流程階段；最後三章特別將CI設計中尤為重要的視覺──也就是VI設計的部分，再作更進一步的說明，包括VI設計的基本元素、VI設計的應用以及VI設計的手冊製作。

	 

	本書的編寫不僅僅立足於CI設計課程各環節的教學內容，更著重走訪了設計公司相關的從業人員，針對設計行業對未來設計師的從業要求進行了梳理，從而確定了我們所培養的設計師應該具備什麼樣的能力。

"
應用透視基礎：世事「洞明」皆學問,https://www.kingstone.com.tw//basic/2019479422082?zone=book&lid=book_class3_iok&actid=book_class3_iok,恩剛、恩溪弄,崧燁文化  ,9789577358882,https://cdn.kingstone.com.tw/book/images/product/20194/2019479422082/2019479422082b.jpg,"


	透視的基礎理論是揭示平面與空間轉化規律的中心投影理論，通常作為應用理論廣泛運用於繪畫、設計、建築、測量、製造加工等方面，主要作用於平面造型的圖形表現方面，如繪畫、藝術設計表達、建築設計表達、製造加工方面的產品外觀設計表達等。透視作為投影理論，屬於圖學研究的範疇，對透視理論的發展歷史和應用歷史的研究又通常被劃在美術史、建築史和圖學當中。

	 

	由透視的基礎理論（包括基本概念、基本原理、基本規律）所構成的透視學是較系統的理論體系，也是目前美術、藝術設計、建築設計、工業設計等專業開設的基礎技法理論課程。

	 

	透視基礎理論由基本概念、基本原理、基本規律（法則）組成，它通常作為應用理論而被廣泛應用於繪畫和設計表達。對於透視基礎理論的學習與研究，基本上是在理論與應用相結合的基礎上進行的。透視基礎理論對繪畫和設計表達具有基礎性的指導、分析作用，是美術與設計的技法理論。在教學方面，透視基礎理論及其應用是目前繪畫、藝術設計、建築設計、工業設計、工程設計等專業開設的基礎技法理論課程。

	 

	本書以透視基礎理論及其應用為主要內容，在系統論述透視基礎理論的過程中，把透視的基本理論在繪畫創作與設計方面的應用作為重點，同時注重基礎理論部分的完整性和系統性及其結構方面的更新。在論述透視基礎理論的同時，調整和充實其內容，把具有基礎知識性質的、較成熟的、新的學術成就反映到透視學科的內容中來，力圖產生一定的學術價值和應用價值，以適應不斷改革發展的教學需要和繪畫設計表達需要。

"
乙級印前製程技能檢定術科試題解析（第六版）（附範例光碟）,https://www.kingstone.com.tw//basic/2015216235403?zone=book&lid=book_class3_iok&actid=book_class3_iok,王溢川,全華      ,9789865031480,https://cdn.kingstone.com.tw/book/images/product/20152/2015216235403/2015216235403b.jpg,"

本書以勞動部最新公告之印前製程乙級技術士技能檢定術科標準進行詳細解說。全書共分九章，除了八題既有公告試題之外，並加入應檢之〈試前重點說明〉及〈應檢規範與評審表〉。而除了檢定試題解題步驟外，亦同時介紹了印刷與落版等相關基本知識。
                    
"
導視系統設計,https://www.kingstone.com.tw//basic/2019640109231?zone=book&lid=book_class3_iok&actid=book_class3_iok,周婷、徐 編著,崧燁文化  ,9789577357670,https://cdn.kingstone.com.tw/book/images/product/20196/2019640109231/2019640109231b.jpg,"


	導視系統設計不僅僅是設計一個導視指示牌那麼簡單，設計師必須精准地把握好建築和環境的整體風格、形象定位、功能劃分，在調研考察的基礎之上精心打造導視系統的字體、數位、符號和色彩等要素，沒有系統具體的規劃，導視設計只會成為視覺汙染。導視設計可能很細小，但卻是整個建築的一部分，是內外環境空間視覺設計中不可或缺的重要細節。

	導視系統設計是與交通工程學、城市規劃設計、建築設計、環境景觀設計、視覺傳達設計、人機工程學、設計心理學、社會心理學等相互關聯的交叉學科，其專業方向涵蓋人們生活的基本要素和社會經濟文化需求的各個方面。

	本書通過實例分析、作品賞析等方式系統介紹了導視系統設計的概念、基本元素、設計過程及製作方法。理論部分生動活潑，結合最新案例，具體分析了導視系統設計的諸要素，並就導視系統設計的規劃與流程做了全面講解，書中所舉出的案例有較高的原創性和借鑒性，對初學導視系統設計的同學有指導意義。

"
結構實境：整合實作的結構教學與研究方法論,https://www.kingstone.com.tw//basic/2014410164526?zone=book&lid=book_class3_iok&actid=book_class3_iok,杜怡萱,五南      ,9789577633361,https://cdn.kingstone.com.tw/book/images/product/20144/2014410164526/2014410164526b.jpg,"

這是一本結構老師寫的結構教學書，但是它應該不是你想像的那種結構教科書。如果你想知道如何通過建築師考試的結構科目，看這本書大概沒什麼用，它也不會教你作結構分析或耐震評估，但是你可能會從這裡面發現另外一種看待結構的方式，有機會激發你對學習結構的興趣，或者一個不小心燃起對結構研究的熱情，這是本書作者的衷心期望，以及身為一位結構老師的努力目標。「如果數字和公式不是學習結構的唯一方式，那麼還能夠是什麼？」本書作者在成功大學建築學系負責教授建築結構課程，傳統結構課的進行方式，不外乎老師抄黑板、放PPT，學生抄筆記、背公式，考試的時候寫寫計算題。但是這樣的教學方式對於大多數建築系學生而言，好像總是興趣缺缺。這本書記錄了作者從2010年開始，為了提高學生對結構的學習興趣，所進行一系列跳脫傳統的結構教學與研究活動。她選擇以建築系學生習慣的實作方式，帶領學生從親身體驗的角度領略結構，開啟對這門學科的好奇和理解，並創造出結合力與美的豐碩成果。
                    
"
別墅空間設計,https://www.kingstone.com.tw//basic/2019670085512?zone=book&lid=book_class3_iok&actid=book_class3_iok,童沁、鐘崢嶸 編著,崧燁文化  ,9789577357588,https://cdn.kingstone.com.tw/book/images/product/20196/2019670085512/2019670085512b.jpg,"


	別墅空間規劃和設計的歷史可以溯源到幾千年前的宅院式居住空間設計，在近現代以前它一直是人類最主要的居住方式。隨著近現代人口爆炸式的增長，土地危機日益嚴重，逐漸形成了以高密度為特徵的樓房居住形態，但別墅式住宅始終是人類最嚮往的理想居住模式。

	作為住宅空間中最具綜合性、系統性、個性化的空間設計類別，別墅空間涵蓋了室內空間、建築空間和庭院景觀空間三大部分的設計，是行業中最具有代表性的小型集合式設計空間。優秀的別墅空間設計具有提升物質及精神生活品質的作用，從宏觀策劃到細節塑造都需要設計人員具有良好的綜合素質。市面上較多的關於別墅設計的書籍和書都重在室內、傢俱或庭院等特定局部設計，涵蓋室內外空間環境整體營造的資料較少。正是基於此，本書不同於同類書籍之處在於：以系統梳理理論知識及實踐案例來建立別墅空間各部分的整體性設計理念和培養學生實踐應用能力。

	別墅空間設計是室內設計專業的一門專業設計，具有很強的綜合性和應用性。這門綜合性的專業課程能培養學生的實踐設計應用能力、綜合思維能力及設計技巧等基本專業素質。對於學生而言，瞭解並掌握了別墅空間設計的方法，能夠運用理論知識進行別墅室內空間設計，這就是本課程開設的必要性和實效性。

"
餐飲文化空間設計（第2版）,https://www.kingstone.com.tw//basic/2019670085642?zone=book&lid=book_class3_iok&actid=book_class3_iok,劉蔓 編著,崧燁文化  ,9789577357687,https://cdn.kingstone.com.tw/book/images/product/20196/2019670085642/2019670085642b.jpg,"


	華夏大地從未這樣洋溢著勃勃生機，龍的子孫從未這樣揚眉吐氣，城市面貌日新月異，人民生活越來越美好，衣、食、住、行得到了全新的發展，人們在緊張的工作學習之餘開始享受愉悅的生活。作為生活重要內容的「食」，已從維繫生存的「民以食為天」演變為「民以食為樂」「民以食為禮」，變為一種享受人生的文化追求。

	在社會經濟發展中，餐飲消費在經濟發展浪潮的推動和時尚文化的洗禮中，其功能與內涵已發生了深刻的變化，形成了今日豐富多彩、風格各異的整體格局。在現代生活中，餐飲是資訊溝通和文化交流的載體，是人們交往的舞臺，在人際關係中佔據著舉足輕重的地位。

	餐飲業在經濟和文化高速發展與變革的今天，需面對同行業的激烈競爭、面對品位越來越高的顧客、面對美食家的不斷評說和來勢兇猛的文化浪潮⋯⋯餐飲經營場所也發生了翻天覆地的變化，文化經營已成為餐飲商家普遍追求的目標，向顧客推銷的不再僅僅是食品和飲料，更是一種獨具魅力的餐飲文化。享受餐飲文化的品位和藝術氛圍，追求消費行為和環境的個性化，已成為一種新的消費流行時尚。

	餐飲消費是現代人享受不同品位餐飲文化的生活方式，城市餐飲文化空間更是人們進行社會禮儀交往和感情交流的重要場合之一。優秀的餐飲文化空間設計能有效地提升餐飲文化空間的美學品位和藝術審美效果，使人在享受美味餐飲的同時獲得一種閒情雅致的體驗和文化情趣美。

	餐飲文化空間設計已成為現代環境藝術設計的重要課題和內容。本書從社會發展所需的全新視角出發，從文化的角度闡述了餐飲文化空間對人們心理所產生的影響、不同消費群體的文化需求呈現出的文化現象，以及設計師應如何把各種審美理念和價值取向轉化為相應的文化主題，形成獨特的文化風格，在傳統與現實、時尚與民俗、餐飲環境與文化之間引起共鳴，營造出不同文化主題的就餐環境，創造出能使現代文明與文化內涵共存的空間氛圍。

	本書共分為四個部分：第一章社會文明發展與餐飲文化的演變；第二章餐飲文化空間設計的基本概念與形態；第三章餐飲文化空間設計的基本原則；第四章餐飲文化空間設計的方法與步驟。同時，書中還用了大量成功的設計作品對表述的觀點加以佐證。

	本書具有前瞻性、探索性、系統性、實用性的特點，適合於建築設計、環境藝術設計等相關專業的師生閱讀與參考，可作為國內高校環境藝術設計專業書籍、培訓資料，對從事餐飲文化空間設計的專業人士及自學者均有參考價值。

"
商業展示設計,https://www.kingstone.com.tw//basic/2015215890153?zone=book&lid=book_class3_iok&actid=book_class3_iok,紀明仁,全華      ,9789864639106,https://cdn.kingstone.com.tw/book/images/product/20152/2015215890153/2015215890153b.jpg,"

一本商展設計師的必備入門書，一網打盡展示設計所有的眉眉角角！如果你是路人或參觀者，甚麼樣的展示會讓你眼睛為之一亮並駐足停留？如果你是商展設計師，該將如何規劃繁複的展示設計工程？本書將教你告別平淡無奇的商展空間，從參觀者角度、業主需求、視覺美感下手！
                    
"
設計研究方法（第四版）,https://www.kingstone.com.tw//basic/2015215873705?zone=book&lid=book_class3_iok&actid=book_class3_iok,管倖生,全華      ,9789864639243,https://cdn.kingstone.com.tw/book/images/product/20152/2015215873705/2015215873705b.jpg,"

本書屬於集體創作，來自全省各大專院校老師的參與規劃及撰寫而成。提供給對設計研究有興趣的學者參考，作為入門的基礎知識。適合設計研究所博、碩士學生，以及產業服務者做研究報告、分析問題時，最好的參考用書，可以縮短你進入設計研究領域的學習時間。本書分為六部分：（１）質性研究；（２）問卷；（３）實驗研究法；（4）團體研究法及專家研究法；（５）兩種整合性研究法；（６）比較研究方法及彙總研究方法。
                    
"
建築的70%,https://www.kingstone.com.tw//basic/2019060014849?zone=book&lid=book_class3_iok&actid=book_class3_iok,郭姿瑩、葉庭君,北市美術館,9789860568868,https://cdn.kingstone.com.tw/book/images/product/20190/2019060014849/2019060014849b.jpg,"

「建築師的70%」為台北市立美術館兒童藝術教育中心於2018年7/21-11/4推出之展覽，以北美館建築特色為文本，展出內容包含重現當年徵件競圖時的珍貴文件，以及各式自製互動展示裝置等，廣泛地涵蓋建築豐富的面向，透過極富有想像力的展示方式，型塑對親子觀眾別具意義的建築師角色，以至於建築設計命題探索。本次展出計畫透過對本館建築的再演繹，邀請觀眾回顧歷史、鑑往知來，並深化對本館建築的體驗與討論，並藉由專輯的紀錄，與建築、藝術等不同領域的教育工作者，一同分享本次教育計畫的成果。
                    
"
降低國內營造業感電危害研究ILOSH106－S304,https://www.kingstone.com.tw//basic/2015550047748?zone=book&lid=book_class3_iok&actid=book_class3_iok,蘇文源、鄭世岳、蔡一主,勞動職安衛,9789860555851,https://cdn.kingstone.com.tw/book/images/product/20155/2015550047748/2015550047748b.jpg,"

營造業工作場所因其現場之臨時性、複雜性及勞工流動性高，目前仍是國內最常發生感電重大職災之行業，近10年(96~105年)高佔全產業之59%。本計畫彙整國內外防止營造業感電之相關法規；彙整統計分析國內近10年(96~105年)之185件營造業感電重大職災情形，並編製預防感電職災之摺頁10份與預防手冊；另進行現場訪視輔導21場次營造職場工地與提出預防對策。
                    
"
建築概論,https://www.kingstone.com.tw//basic/2015215698247?zone=book&lid=book_class3_iok&actid=book_class3_iok,郭呈周、焦志鵬,崧燁文化  ,9789579339926,https://cdn.kingstone.com.tw/book/images/product/20152/2015215698247/2015215698247b.jpg,"


	包括緒論，民用建築概述，建築施工圖識讀，基礎與地下室，牆體，樓板與地面，建築門窗，樓梯與電梯，屋頂，變形縫，預製裝配式建築，工業建築概述，建築材料概述等內容。本書是根據中國最新修訂的各類建築結構等設計規範、規程和標準編寫成的，力求引用數據、搆造做法等為最新，並考慮中國不同地區的氣候特點，取材恰當、內容簡練、圖文並茂、易懂易學。

"
互動設計概論,https://www.kingstone.com.tw//basic/2015215651655?zone=book&lid=book_class3_iok&actid=book_class3_iok,李來春、陳圳卿、曹筱玥 等,全華      ,9789864637218,https://cdn.kingstone.com.tw/book/images/product/20152/2015215651655/2015215651655b.jpg,"

使用者 x 人機介面 x 展示科技 x 數位學習創造互動設計無限的可能性數位生活化，電子產品已無所不在地融入我們生活之中，然而，科技始終來自人性，產品的介面設計與互動體驗，也逐漸在求新求變。本書《互動設計概論Interaction Design》總共四篇，從使用者經驗研究、人機介面設計、新媒體藝術的展示科技到數位學習應用。全書內容涵蓋UI使用者介面設計、UX使用者體驗設計、AR擴增實境、VR虛擬實境、MR混合實境、人臉辨識、動態感應、投影技術等。由三位互動設計領域之專業人士共同撰寫，深入淺出的文字帶領跨進互動設計領域一探究竟的初學者。
                    
"
感性工學到感性設計：感性工學研究的基礎與應用,https://www.kingstone.com.tw//basic/2015215651105?zone=book&lid=book_class3_iok&actid=book_class3_iok,王明堂、王芸青,全華      ,9789572197479,https://cdn.kingstone.com.tw/book/images/product/20152/2015215651105/2015215651105b.jpg,"

作為台灣第一本感性工學的入門書、及可深入應用的參考書。本書內容從如何進入感性工學研究開始，分成六大部分（1）感性為何？（2）碩士或論文研究的基礎。（3）可以進行的方向。（4）如何進行感性工學研究。（5）其步驟及統計與分析的方法。（6）進而探討感性設計的可行方向。
                    
"
皮雕技法的基礎與應用（進階篇）（第二版）,https://www.kingstone.com.tw//basic/2015215563415?zone=book&lid=book_class3_iok&actid=book_class3_iok,蘇雅汾,全華      ,9789864636679,https://cdn.kingstone.com.tw/book/images/product/20152/2015215563415/2015215563415b.jpg,"

本書依「基礎皮雕」、「風景」、「植物」、「動物」和「人」等主題，分類編排，舉凡工具之使用，皮革之認識，縫飾的方法，以及各種雕刻方法等，都有詳盡完整的介紹。尤其於動植物的雕刻技巧部分，成品優秀、技法精湛、說明詳實，更能使讀者領會皮雕藝術的美妙境界。編者在內容與圖片中加入許多本身製作經驗與技巧的提示，步驟清楚易懂，俾使讀者能以最少的時間，獲得最多的效益。
                    
"
丹參之有機栽培管理,https://www.kingstone.com.tw//basic/2014320011118?zone=book&lid=book_class3_iok&actid=book_class3_iok,張同吳，呂柏寬,花蓮農改場,9789860538540,https://cdn.kingstone.com.tw/book/images/product/20143/2014320011118/2014320011118b.jpg,"

丹參有機栽培技術
                    
"
公職考試大專用書：題解土壤力學,https://www.kingstone.com.tw//basic/2015215440624?zone=book&lid=book_class3_iok&actid=book_class3_iok,謝 安,全華      ,9789864635146,https://cdn.kingstone.com.tw/book/images/product/20152/2015215440624/2015215440624b.jpg,"

本書為作者鑽研土壤力學考題近20年，並以自身參與考試所悟而寫之鉅著，窺櫫業界已出版土壤力學相關著作，或重於理論推導而輕於觀念解說、或重於解題分析而疏於不同題型的演練驗證及題型變化趨勢，本書酌以理論介紹、輔以解題觀念分析、佐以各種最新考題題型加以驗證，故曰「題解土壤力學」。本書實乃為時下「土壤力學」考試用書之新標竿，欲金榜題名者，鑽研此書為不二法門。
                    
"
Autodesk Inventor 2016特訓教材－進階篇（附範例光碟）,https://www.kingstone.com.tw//basic/2015215342027?zone=book&lid=book_class3_iok&actid=book_class3_iok,黃穎豐、陳明鈺,全華      ,9789864634873,https://cdn.kingstone.com.tw/book/images/product/20152/2015215342027/2015215342027b.jpg,"


	本書之撰寫以淺顯易懂的方式說明如何以Autodesk Inventor設計建構簡易3D零件，本書著重於實務操作，透過書本中之操作範例，初學者即可輕輕鬆鬆快快樂樂的學會Autodesk Inventor，而不必閱讀繁雜的文字。

	本書提供作者精心編製之動態影音教學系統光碟，該系統中示範全書之範例操作，使讀者能有多樣化的練習，培養實務設計的能力，經由瀏覽影片的方式，來達到最快的學習效果，並藉由書籍與動態影音教學光碟相互配合使用，可讓讀者們不需經過老師教導，快速進入Autodesk Inventor這套功能強大的軟體，讓您真正達到事半功倍的學習效果。

本書特色

	1.本書使用淺顯易懂及實務範例操作的方式說明曲面、板金、應力分析、動力學模擬、3D列印等功能。
	2.本書並提供相當多的實務操作範例，使讀者能有多樣化的練習，培養實務設計的能力。
	3.本書提供作者精心編製之動態影音教學系統，讓您真正達到事半功倍的學習效果。

"
She Maker：女力創客的自造時代,https://www.kingstone.com.tw//basic/2015215306647?zone=book&lid=book_class3_iok&actid=book_class3_iok,曹筱玥,全華      ,9789864634668,https://cdn.kingstone.com.tw/book/images/product/20152/2015215306647/2015215306647b.jpg,"

「自造者」、「創客」在近幾年相當熱門。本書作者本身即為「創客」，除了自身故事之外，尚訪談詹嘉華、張宜婕、張永親、三明治工、林筱玫、陳雅芳、高新綠共七位女性創客，並深入介紹創客們的精彩作品、設計思維。除了「創客」這個熱門詞彙之外，女性亦於現今時代嶄露頭角、受到矚目，本書限定之主題範圍，更能突顯女性抬頭、自由發展的社會現況，亦是一大特色。
                    
"
設計基礎原理：立體造形與構成,https://www.kingstone.com.tw//basic/2015215269614?zone=book&lid=book_class3_iok&actid=book_class3_iok,林崇宏,全華      ,9789864633876,https://cdn.kingstone.com.tw/book/images/product/20152/2015215269614/2015215269614b.jpg,"


	1.探討立體造形與構成，以「造形」、「構成」、「方法」、「應用」為教學內容。
	2.內容包含造形基礎理念、構成原理、造形演習、構成形式、構成應用、構成形式、造形美學、造形力學等。
	3.全書提供參考用圖片共300張，選用學生的優秀作品、設計名師創作與筆者周遊國內、外拍攝的記錄照片，給予讀者更新、更豐富的資訊與完整性的造形與構成的設計概念來源。
	4.各單元附有重點整理及多項作業練習的範例，約200多張範例圖片，包含點材、線材、面材到塊材等。

本書特色

	1.以立體造型為導向，以「造形」、「構成」、「方法」、「應用」為教學內容。
	2.內容包含：(1)立體構成概念、(2)立體構成美學原理、(3)立體構成要素、(4)立體構成元素、(5)立體構成形式、(6)立體構成方法、(7)立體構成應用。
	3.每章單元皆有重點整理及多項作業練習的課題，課題提供近209張範例。

"
乙級印前製程技能檢定術科試題解析（第三版）（附範例光碟）,https://www.kingstone.com.tw//basic/2015215228734?zone=book&lid=book_class3_iok&actid=book_class3_iok,王溢川,全華      ,9789864633845,https://cdn.kingstone.com.tw/book/images/product/20152/2015215228734/2015215228734b.jpg,"


	本書以勞委會最新公告之印前製程乙級技術士技能檢定術科標準進行詳細解說。全書共分五章，除了四題既有公告試題之外，並加入應檢之〈試前重點說明〉及〈應檢規範與評審表〉。而除了檢定試題解題步驟外，亦同時介紹了印刷與落版等相關基本知識。

本書特色

	1、詳解勞委會公告之印前製程乙級檢定術科試題。
	2、全書以圖解詳說各項操作步驟，圖例清晰且步驟詳細。
	3、本書解說之圖例、視窗圖皆重新繪製而成，圖片大且細緻，不同於市面上較小且不清晰的螢幕截圖。
	4、附媒體光碟，收錄各項操作步驟，並收入媒體素材，讀者可自行練習。

"
乙級印前製程技能檢定學科試題解析（2017最新版）（附隨堂測驗卷）,https://www.kingstone.com.tw//basic/2015215151810?zone=book&lid=book_class3_iok&actid=book_class3_iok,陳碧玲,全華      ,9789864633401,https://cdn.kingstone.com.tw/book/images/product/20152/2015215151810/2015215151810b.jpg,"


	本書依印前製程綱要內容，配合勞動部104年公告學科試題，以篇-章-節的架構解說，系統地教導學生認識印前製程的專業知識，並且鞏固基本知能。

本書特色

	1、依最新頒布檢定內容綱要，配合勞動部公告試題，分篇章節整理歸納，重點講解與說明。
	3、每篇後附試題練習，能快速有效地習得專業知識與技能，足以融會貫通因應試題變化。
	4、附章回考試卷，可依章節進度訓練乙級學科檢定能力。
	5、本書為設計類群準備乙級印前製程學科檢定考試最新專書。

"
CREO Parametric產品設計（數位造型理論與實務）（附動態影音教學光碟）,https://www.kingstone.com.tw//basic/2015215126009?zone=book&lid=book_class3_iok&actid=book_class3_iok,吳正仲,全華      ,9789864633098,https://cdn.kingstone.com.tw/book/images/product/20152/2015215126009/2015215126009b.jpg,"


	本書適用於大專工業設計相關科系之電腦輔助工業設計課程，或機械系之產品電腦輔助設計課程，業界從事工業設計之造型設計師或機構工程師也可做為學習產品造型設計之參考書。

	第一章與第二章可協助讀者對產品造型與建模原理之理解。

	第三章～第六章是介紹CREO Parametric 的標準模組之使用，主要是實體與一般曲面之產品造型應用。

	第七章～第十二章是結合標準模組與造型曲面模組（ISDX）之進階產品自由造型設計應用。

	第十三章～第十五章則是自由樣式之應用。

本書特色

	1.實務範例市場最多、理論淺顯易懂、課後練習有效複習。
	2.提供數量市場最多、最完整之AVI多媒體影音檔之教學系統。
	3.完整的產品造型設計與內部機構設計流程。
	4.隨附CREO Parametric教學光碟。

"
