書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
Verification of Branch and Bound Algorithms Applied to Water Distribution Network Design,https://www.kingstone.com.tw//basic/203c004936026?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=149,"Hailer,Angelika",Logos Verlag Berlin,9783832513160.0,https://cdn.kingstone.com.tw/english/images/product/3160/9783832513160.jpg,"

The design of distribution networks is an integral factor in the planning process of water supply systems. Models concerning this design process contain the problem of selecting pipe diameters for a given layout of the network. Assuming the demand to be estimated for a certain point of time and the costs for pipes of different diameters to be known, this stationary problem can be formulated as a nonlinear global optimization problem. Restrictions to the pressure head and the calculations of head-loss due to friction in the pipes imply nonlinear constraints. Heuristic as well as deterministic algorithms have been developed during the last 30 years to solve this problem. Their implementation is based on floating point arithmetic. In a branch and bound algorithm the decision for every branch depends on numerical results. Therefore even small errors may have farreaching consequences. In the context of this thesis the software package WaTerInt has been developed which contains the first verified algorithm for water distribution design optimization to avoid this problem. WaTerInt is based on the branch and bound algorithm developed by Sherali, Subramanian and Loganathan and results from interval analysis, allowing rigorous bounds together with a guarantee of existence and uniqueness. Furthermore, a new additional constraint propagation technique is introduced which decreases the computational time for expansion networks by approximately one third to one half. The computational results using non-verified floating point calculations are found to show numerical artifacts. For example, it is possible that a problem is identified as infeasible that in reality does have a solution, or that the lower bound for the optimal solution is larger than the upper bound. Using verified calculations, these artifacts are avoided, the obtained results are always reliable. Nevertheless for this improved quality, in the current implementation the computational time for verified calculations takes on average fifteen times the time needed for the calculation without error analysis when relying just on pure floating point arithmetic. This factor could probably be decreased when not depending on interpretation overhead of MATLAB, especially for object orientation. In addition to the model based on Hazen-Williams formula as used by Sherali, Subramanian and Loganathan, the optimization problem is reformulated to contain Darcy-Weisbach and Colebrook-White equations. The algorithm has been expanded to be able to solve this more accurate problem as well, and again a verified version is presented. Essentially, detailed investigation of the nonlinearity of the implicitly defined Colebrook-White equation was necessary to retain certain monotonicity and convexity arguments. The adjacency property is proved for this new problem as well. However, the computational effort is around forty times higher than for the Hazen-Williams problem. To combine the advantages of the Darcy-Weisbach optimization problem with the more simple structure and lower computational times of Hazen-Williams, the coefficients of this formula are adjusted to obtain a closer approximation. Finally, verified results have been used to compare results obtained for different head loss formulae and hydraulic parameters for known test networks. When regarding the whole life span of a pipe network it occurs that energy costs form a significant part of the overall costs, except when water is mainly delivered by gravity. In summary, recently developed verification techniques are combined with a branch and bound algorithm to investigate the practicability of obtaining error estimates along with the calculation of the optimal solution of a nonlinear optimization problem. They are applied to water network distribution design, both to the known branch and bound algorithm of Sherali, Subramanian and Loganathan and to the one for the more realistic network model based on the Darcy-Weisbach equation.
                    
"
WEB程式設計的奧秘,https://www.kingstone.com.tw//basic/2014711420703?zone=book&lid=search&actid=WISE&kw=Web%20API%20Design&pi=149,松格資訊  ,停售,9789579641111.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014711420703/2014711420703b.jpg,0
Sensory And Consumer Research In Food Product Design And Development,https://www.kingstone.com.tw//basic/203c109166075?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=149,"Moskowitz, Howard R.",Ingram      ,9780813816326.0,https://cdn.kingstone.com.tw/english/images/product/6326/9780813816326.jpg,0
Understanding Ldap - Design And Implementation,https://www.kingstone.com.tw//basic/203c410268454?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=149,IBM Redbooks,IBM         ,9780738497860.0,https://cdn.kingstone.com.tw/english/images/product/7860/9780738497860.jpg,0
Pci Design Handbook,https://www.kingstone.com.tw//basic/203c109236595?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=149,"Martin, Leslie D. (EDT)",Ingram      ,9780937040713.0,https://cdn.kingstone.com.tw/english/images/product/0713/9780937040713.jpg,0
Stallcup Electrical Design Book 2005 Instructor Manual,https://www.kingstone.com.tw//basic/203c110701951?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=149,Stallcup,Jones &     ,9780877656685.0,https://cdn.kingstone.com.tw/english/images/product/6685/9780877656685.jpg,0
WORLD WIDE WEB站名總覽,https://www.kingstone.com.tw//basic/2014711383350?zone=book&lid=search&actid=WISE&kw=Web%20API%20Design&pi=149,大偉書局  ,停售,9789579396417.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014711383350/2014711383350b.jpg,0
速習Graphic Design IIIustrator CS2,https://www.kingstone.com.tw//basic/2014712785436?zone=book&lid=search&actid=WISE&kw=Web%20API%20Design&pi=149,施威銘研究室,旗標      ,9789574422746.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014712785436/2014712785436b.jpg,"

本書為您介紹廣受好評的影像繪圖軟體：Illustrator CS2, 透過實際的範例演練來解說繪圖的各種技巧, 使您學習更有效率。本書內容如下：□【 Illustrator CS2 功能介面】快速瞭解 Illustrator 工作環境。□【檔案格式的特性】說明圖形存檔格式與支援軟體的各種關聯。□【圖形繪製基本技巧】使用線條工具、幾何圖形以及顏色設定工具繪製圖形的基本技巧。□【改變色彩美化圖形】利用油漆桶工具、魔術棒工具、閃光工具、漸層工具、圖層...等工具, 製作出圖形的立體質感。□【變化多端的文字藝術】如何運用文字工具的路徑、變形、濾鏡...等文字特效, 改變傳統式的文字編排。□【實際範例應用】卡通人物、網頁應用、結合 FLASH 使用、CIS 設計、商品設計技法。
                    
"
"Standard Guidelines for the Design, Installation, Maintenance, And Operation of Urban Stor",https://www.kingstone.com.tw//basic/203c407311242?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=149,American Society of Civil Engineers (NA),Ingram      ,9780784408063.0,https://cdn.kingstone.com.tw/english/images/product/8063/9780784408063.jpg,0
Water Treatment Plant Design,https://www.kingstone.com.tw//basic/203c109130919?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=149,"Baruth, Edward E. (EDT)",McGraw-Hill ,9780071418720.0,https://cdn.kingstone.com.tw/english/images/product/8720/9780071418720.jpg,0
Microwave Circuit Design Using Linear And Nonlinear Techniques,https://www.kingstone.com.tw//basic/203c901610926?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=149,"Vendelin, George D.",Wiley-Inters,9780471414797.0,https://cdn.kingstone.com.tw/english/images/product/4797/9780471414797.jpg,0
Collectives and Design Complex Systems,https://www.kingstone.com.tw//basic/203c406196239?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=149,"Tumer, Kagan",Ingram      ,9780387401652.0,https://cdn.kingstone.com.tw/english/images/product/1652/9780387401652.jpg,0
Diseno Y Analisis De Experimentos/ Design and Analysis of Experiments,https://www.kingstone.com.tw//basic/203c212838742?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=149,"Montgomery, Douglas",Ingram      ,9789681861568.0,https://cdn.kingstone.com.tw/english/images/product/1568/9789681861568.jpg,0
Digital Design With Cpld Applications Lab Source,https://www.kingstone.com.tw//basic/203c508970726?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=149,"Dueck, Robert",Delmar Pub  ,9781418005337.0,https://cdn.kingstone.com.tw/english/images/product/5337/9781418005337.jpg,0
Introduction To Computer Graphics Design Professional,https://www.kingstone.com.tw//basic/203c109151688?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=149,"Bouweraerts, Daniel",Five Star   ,9780619273330.0,https://cdn.kingstone.com.tw/english/images/product/3330/9780619273330.jpg,0
Theory of Fun for Game Design,https://www.kingstone.com.tw//basic/203c110122230?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=149,"Koster, Raph",Oreilly &   ,9781449316037.0,https://cdn.kingstone.com.tw/english/images/product/6037/9781449316037.jpg,"

A Theory of Fun for Game Design is not your typical how-to book. It features a novel way of teaching interactive designers how to create and improve their designs to incorporate the highest degree of fun. As the book shows, designing for fun is all about making interactive products like games highly entertaining, engaging, and addictive. The book's unique approach of providing a highly visual storyboard approach combined with a narrative on the art and practice of designing for fun is sure to be a hit with game and interactive designers, At first glance A Theory of Fun for Game Design is a book that will truly inspire and challenge game designers to think in new was; however, its universal message will influence designers from all walks of life. This book captures the real essence of what drives us to seek out products and experiences that are truly fun and entertaining. The author masterfully presents his engaging theory by showing readers how many designs are lacking because they are predictable and not engaging enough. He then explains how great designers use different types of elements in new ways to make designs more fun and compelling. Anyone who is interested in design will enjoy how the book works on two levels--as a quick inspiration guide to game design, or as an informative discussion that details the insightful thinking from a great mind in the game industry.
                    
"
Wastewater Treatment Plant Design,https://www.kingstone.com.tw//basic/203c308729397?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=149,"Vesilind, P. A.",Ingram      ,9781843390527.0,https://cdn.kingstone.com.tw/english/images/product/0527/9781843390527.jpg,0
End-to-End QoS Network Design,https://www.kingstone.com.tw//basic/203c109824835?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=149,"Szigeti, Tim",Ingram      ,9781587051760.0,https://cdn.kingstone.com.tw/english/images/product/1760/9781587051760.jpg,0
WEB動態技術入門,https://www.kingstone.com.tw//basic/2014711573805?zone=book&lid=search&actid=WISE&kw=Web%20API%20Design&pi=150,王佑中,第三波    ,9789572304259.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014711573805/2014711573805b.jpg,0
Design of Experiments With MINITAB,https://www.kingstone.com.tw//basic/203c109153629?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=150,"Mathews, Paul G.",Ingram      ,9780873896375.0,https://cdn.kingstone.com.tw/english/images/product/6375/9780873896375.jpg,0
Design Formulas For Plastics Engineers,https://www.kingstone.com.tw//basic/203c301661517?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=150,"Rao, Natti S.",Hanser      ,9781569903704.0,https://cdn.kingstone.com.tw/english/images/product/3704/9781569903704.jpg,0
Hydrologic Analysis and Design,https://www.kingstone.com.tw//basic/203c301120253?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=150,"McCuen, Richard H.",Prentice H  ,9780131424241.0,https://cdn.kingstone.com.tw/english/images/product/4241/9780131424241.jpg,0
Smart Client Architecture And Design Guide,https://www.kingstone.com.tw//basic/203c507373245?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=150,Not Available (NA),Microsoft Pr,9780735618534.0,https://cdn.kingstone.com.tw/english/images/product/8534/9780735618534.jpg,0
WEB資料庫入門應用,https://www.kingstone.com.tw//basic/2014711557959?zone=book&lid=search&actid=WISE&kw=Web%20API%20Design&pi=150,王志修,松格資訊  ,9789579641777.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014711557959/2014711557959b.jpg,0
Soft Computing and Intelligent Systems Design,https://www.kingstone.com.tw//basic/203c109134940?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=150,"Karray, Fakhreddine O.",Addison-We  ,9780321116178.0,https://cdn.kingstone.com.tw/english/images/product/6178/9780321116178.jpg,0
Finite Element Analysis For Design Engineers,https://www.kingstone.com.tw//basic/203c502310865?zone=english&lid=search&actid=WISE&kw=Web%20API%20Design&pi=150,"Kurowski, Paul M.",Ingram      ,9780768011401.0,https://cdn.kingstone.com.tw/english/images/product/1401/9780768011401.jpg,0
