書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
租稅法,https://www.kingstone.com.tw//basic/2015670001378?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,王建◆,文笙書局  ,,https://cdn.kingstone.com.tw/book/images/product/20156/2015670001378/2015670001378b.jpg,0
加值型營業稅十講,https://www.kingstone.com.tw//basic/2015670007790?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,張盛和,文笙書局  ,,https://cdn.kingstone.com.tw/book/images/product/20156/2015670007790/2015670007790b.jpg,0
稅務法規概要,https://www.kingstone.com.tw//basic/2015670007820?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,王建◆,文笙書局  ,,https://cdn.kingstone.com.tw/book/images/product/20156/2015670007820/2015670007820b.jpg,0
現行關稅制度與實務,https://www.kingstone.com.tw//basic/2015680002358?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,陳明邦,文笙書局  ,,https://cdn.kingstone.com.tw/book/images/product/20156/2015680002358/2015680002358b.jpg,0
關稅法與海關實務,https://www.kingstone.com.tw//basic/2015680002518?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,邱振旺,文笙書局  ,,https://cdn.kingstone.com.tw/book/images/product/20156/2015680002518/2015680002518b.jpg,0
會計學題解,https://www.kingstone.com.tw//basic/2014950001589?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,六國,六國      ,,https://cdn.kingstone.com.tw/book/images/product/20149/2014950001589/2014950001589b.jpg,0
初級會計學問題詳解,https://www.kingstone.com.tw//basic/2014950002111?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,大行,大行      ,,https://cdn.kingstone.com.tw/book/images/product/20149/2014950002111/2014950002111b.jpg,0
初級會計學問題詳解,https://www.kingstone.com.tw//basic/2014950002241?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,大行,大行      ,,https://cdn.kingstone.com.tw/book/images/product/20149/2014950002241/2014950002241b.jpg,0
中級會計學問題詳解,https://www.kingstone.com.tw//basic/2014950002371?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,大行,大行      ,,https://cdn.kingstone.com.tw/book/images/product/20149/2014950002371/2014950002371b.jpg,0
初級會計,https://www.kingstone.com.tw//basic/2014950003743?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,陳建昭,文笙書局  ,,https://cdn.kingstone.com.tw/book/images/product/20149/2014950003743/2014950003743b.jpg,0
初級會計,https://www.kingstone.com.tw//basic/2014950003873?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,陳建昭,文笙書局  ,,https://cdn.kingstone.com.tw/book/images/product/20149/2014950003873/2014950003873b.jpg,0
初級會計習題,https://www.kingstone.com.tw//basic/2014950003903?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,陳建昭,文笙書局  ,,https://cdn.kingstone.com.tw/book/images/product/20149/2014950003903/2014950003903b.jpg,0
初級會計習題,https://www.kingstone.com.tw//basic/2014950004085?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,陳建昭,文笙書局  ,,https://cdn.kingstone.com.tw/book/images/product/20149/2014950004085/2014950004085b.jpg,0
會計範題,https://www.kingstone.com.tw//basic/2014950004535?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,陳建昭,文笙書局  ,,https://cdn.kingstone.com.tw/book/images/product/20149/2014950004535/2014950004535b.jpg,0
會計範題,https://www.kingstone.com.tw//basic/2014950004665?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,陳建昭,文笙書局  ,,https://cdn.kingstone.com.tw/book/images/product/20149/2014950004665/2014950004665b.jpg,0
會計範題,https://www.kingstone.com.tw//basic/2014950004795?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,陳建昭,文笙書局  ,,https://cdn.kingstone.com.tw/book/images/product/20149/2014950004795/2014950004795b.jpg,0
稅務會計,https://www.kingstone.com.tw//basic/2014950004955?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,陳建昭,文笙書局  ,,https://cdn.kingstone.com.tw/book/images/product/20149/2014950004955/2014950004955b.jpg,0
稅務會計,https://www.kingstone.com.tw//basic/2014950005037?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,陳建昭,文笙書局  ,,https://cdn.kingstone.com.tw/book/images/product/20149/2014950005037/2014950005037b.jpg,0
初及會計學,https://www.kingstone.com.tw//basic/2014950005167?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,陳建昭,文笙書局  ,,https://cdn.kingstone.com.tw/book/images/product/20149/2014950005167/2014950005167b.jpg,0
會計學概要題解與習題,https://www.kingstone.com.tw//basic/2014950005297?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,陳建昭,文笙書局  ,,https://cdn.kingstone.com.tw/book/images/product/20149/2014950005297/2014950005297b.jpg,0
會計學概要,https://www.kingstone.com.tw//basic/2014950005327?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,陳建昭,文笙書局  ,,https://cdn.kingstone.com.tw/book/images/product/20149/2014950005327/2014950005327b.jpg,0
成本會計一規劃與控制,https://www.kingstone.com.tw//basic/2014950005877?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,文笙書局,文笙書局  ,,https://cdn.kingstone.com.tw/book/images/product/20149/2014950005877/2014950005877b.jpg,0
成本會計一規劃與控制,https://www.kingstone.com.tw//basic/2014950006089?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,文笙書局,文笙書局  ,,https://cdn.kingstone.com.tw/book/images/product/20149/2014950006089/2014950006089b.jpg,0
初級會計習題題解,https://www.kingstone.com.tw//basic/2014950006119?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,吳家驥,文笙書局  ,,https://cdn.kingstone.com.tw/book/images/product/20149/2014950006119/2014950006119b.jpg,0
初級會計習題題解,https://www.kingstone.com.tw//basic/2014950006249?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,吳家驥,文笙書局  ,,https://cdn.kingstone.com.tw/book/images/product/20149/2014950006249/2014950006249b.jpg,0
最新成本會計分析題解,https://www.kingstone.com.tw//basic/2014950006379?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,林丰欣,文笙書局  ,,https://cdn.kingstone.com.tw/book/images/product/20149/2014950006379/2014950006379b.jpg,0
成本會計,https://www.kingstone.com.tw//basic/2014950006409?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,王玉章,文笙書局  ,,https://cdn.kingstone.com.tw/book/images/product/20149/2014950006409/2014950006409b.jpg,0
成本會計,https://www.kingstone.com.tw//basic/2014950006539?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,王玉章,文笙書局  ,,https://cdn.kingstone.com.tw/book/images/product/20149/2014950006539/2014950006539b.jpg,0
高級學原理題解,https://www.kingstone.com.tw//basic/2014950007741?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,文源,文源      ,,https://cdn.kingstone.com.tw/book/images/product/20149/2014950007741/2014950007741b.jpg,0
會記實務解答,https://www.kingstone.com.tw//basic/2014950015364?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,黃文成,正言      ,,https://cdn.kingstone.com.tw/book/images/product/20149/2014950015364/2014950015364b.jpg,0
會計報表分析題範,https://www.kingstone.com.tw//basic/2014950017818?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,文笙書局,文笙書局  ,,https://cdn.kingstone.com.tw/book/images/product/20149/2014950017818/2014950017818b.jpg,0
中級會計,https://www.kingstone.com.tw//basic/2014950017948?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,陳建昭,文笙書局  ,,https://cdn.kingstone.com.tw/book/images/product/20149/2014950017948/2014950017948b.jpg,0
中級會計,https://www.kingstone.com.tw//basic/2014950018020?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,陳建昭,文笙書局  ,,https://cdn.kingstone.com.tw/book/images/product/20149/2014950018020/2014950018020b.jpg,0
初級會計學原理及題解,https://www.kingstone.com.tw//basic/2014950019102?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,伏和清,中華攝影  ,,https://cdn.kingstone.com.tw/book/images/product/20149/2014950019102/2014950019102b.jpg,0
初級會計學原理及題解,https://www.kingstone.com.tw//basic/2014950019232?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,伏和清,中華攝影  ,,https://cdn.kingstone.com.tw/book/images/product/20149/2014950019232/2014950019232b.jpg,0
中級會計習題題解,https://www.kingstone.com.tw//basic/2014950021303?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,張中民,文笙書局  ,,https://cdn.kingstone.com.tw/book/images/product/20149/2014950021303/2014950021303b.jpg,0
會計學概要,https://www.kingstone.com.tw//basic/2014950021433?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,陳建昭,文笙書局  ,,https://cdn.kingstone.com.tw/book/images/product/20149/2014950021433/2014950021433b.jpg,0
會計學概要,https://www.kingstone.com.tw//basic/2014950021563?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,陳建昭,文笙書局  ,,https://cdn.kingstone.com.tw/book/images/product/20149/2014950021563/2014950021563b.jpg,0
會計範例,https://www.kingstone.com.tw//basic/2014950021693?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,陳建昭,文笙書局  ,,https://cdn.kingstone.com.tw/book/images/product/20149/2014950021693/2014950021693b.jpg,0
成本會計範題一分析與,https://www.kingstone.com.tw//basic/2014950021723?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,林豐欽,文笙書局  ,,https://cdn.kingstone.com.tw/book/images/product/20149/2014950021723/2014950021723b.jpg,0
會計學原理題解,https://www.kingstone.com.tw//basic/2014950026353?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,天一,天一      ,,https://cdn.kingstone.com.tw/book/images/product/20149/2014950026353/2014950026353b.jpg,0
成本會計經營管理題解,https://www.kingstone.com.tw//basic/2014950029309?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,天一,天一      ,,https://cdn.kingstone.com.tw/book/images/product/20149/2014950029309/2014950029309b.jpg,0
會計學原理題解,https://www.kingstone.com.tw//basic/2014950029729?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,許志明,天一      ,,https://cdn.kingstone.com.tw/book/images/product/20149/2014950029729/2014950029729b.jpg,0
成本會計問題詳解,https://www.kingstone.com.tw//basic/2014950031180?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,天一,天一      ,,https://cdn.kingstone.com.tw/book/images/product/20149/2014950031180/2014950031180b.jpg,0
成本會計問題詳解,https://www.kingstone.com.tw//basic/2014950031340?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,天一,天一      ,,https://cdn.kingstone.com.tw/book/images/product/20149/2014950031340/2014950031340b.jpg,0
成本會計問題詳解,https://www.kingstone.com.tw//basic/2014950031500?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,天一,天一      ,,https://cdn.kingstone.com.tw/book/images/product/20149/2014950031500/2014950031500b.jpg,0
管理會計解答,https://www.kingstone.com.tw//basic/2014950033344?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,黃培真,天一      ,,https://cdn.kingstone.com.tw/book/images/product/20149/2014950033344/2014950033344b.jpg,0
初級會計學原理解答本,https://www.kingstone.com.tw//basic/2014950036710?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,超博,超博      ,,https://cdn.kingstone.com.tw/book/images/product/20149/2014950036710/2014950036710b.jpg,0
管理會計,https://www.kingstone.com.tw//basic/2014950037502?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,林財源,華泰文化  ,,https://cdn.kingstone.com.tw/book/images/product/20149/2014950037502/2014950037502b.jpg,0
成本與管理會計習題個,https://www.kingstone.com.tw//basic/2014950037762?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,林聰明,華泰文化  ,,https://cdn.kingstone.com.tw/book/images/product/20149/2014950037762/2014950037762b.jpg,0
管理會計,https://www.kingstone.com.tw//basic/2014950037922?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,陳振銑,華泰文化  ,,https://cdn.kingstone.com.tw/book/images/product/20149/2014950037922/2014950037922b.jpg,0
中級會計學解答,https://www.kingstone.com.tw//basic/2014950038424?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,李元秉,巨浪      ,,https://cdn.kingstone.com.tw/book/images/product/20149/2014950038424/2014950038424b.jpg,0
審計學原理習題解答,https://www.kingstone.com.tw//basic/2014950038684?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,MEIGS,台灣西書  ,,https://cdn.kingstone.com.tw/book/images/product/20149/2014950038684/2014950038684b.jpg,0
會計學–企業決策解答,https://www.kingstone.com.tw//basic/2014950038974?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,MEIGS,台灣西書  ,,https://cdn.kingstone.com.tw/book/images/product/20149/2014950038974/2014950038974b.jpg,0
會計學–企業決策解答,https://www.kingstone.com.tw//basic/2014950039056?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,MEIGS,台灣西書  ,,https://cdn.kingstone.com.tw/book/images/product/20149/2014950039056/2014950039056b.jpg,0
成本會計學習題解答,https://www.kingstone.com.tw//basic/2014950039346?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,MATZ,台灣西書  ,,https://cdn.kingstone.com.tw/book/images/product/20149/2014950039346/2014950039346b.jpg,0
成本會計學–規劃解答,https://www.kingstone.com.tw//basic/2014950039476?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,MATZ,台灣西書  ,,https://cdn.kingstone.com.tw/book/images/product/20149/2014950039476/2014950039476b.jpg,0
現代高會習題解答,https://www.kingstone.com.tw//basic/2014950039766?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,MOSICH,台灣西書  ,,https://cdn.kingstone.com.tw/book/images/product/20149/2014950039766/2014950039766b.jpg,0
會計學原理解答,https://www.kingstone.com.tw//basic/2014950040045?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,NIKOLAI,台灣西書  ,,https://cdn.kingstone.com.tw/book/images/product/20149/2014950040045/2014950040045b.jpg,0
會計學原理解答,https://www.kingstone.com.tw//basic/2014950040175?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,SMITH,台灣西書  ,,https://cdn.kingstone.com.tw/book/images/product/20149/2014950040175/2014950040175b.jpg,0
中級會計習題題解,https://www.kingstone.com.tw//basic/2014950040755?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,張中民,文笙書局  ,,https://cdn.kingstone.com.tw/book/images/product/20149/2014950040755/2014950040755b.jpg,0
管理會計學習題解答,https://www.kingstone.com.tw//basic/2014950041837?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,台灣西書,台灣西書  ,,https://cdn.kingstone.com.tw/book/images/product/20149/2014950041837/2014950041837b.jpg,0
中級會計學解答第六版,https://www.kingstone.com.tw//basic/2014950043091?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,MOSICH,台灣西書  ,,https://cdn.kingstone.com.tw/book/images/product/20149/2014950043091/2014950043091b.jpg,0
中級會計學解答第六版,https://www.kingstone.com.tw//basic/2014950043121?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,MOISCH,台灣西書  ,,https://cdn.kingstone.com.tw/book/images/product/20149/2014950043121/2014950043121b.jpg,0
中級會計學習題解答,https://www.kingstone.com.tw//basic/2014950043701?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,台灣西書,台灣西書  ,,https://cdn.kingstone.com.tw/book/images/product/20149/2014950043701/2014950043701b.jpg,0
中級會計範題解答,https://www.kingstone.com.tw//basic/2014950044463?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,天一,天一      ,,https://cdn.kingstone.com.tw/book/images/product/20149/2014950044463/2014950044463b.jpg,0
中級會計學解答,https://www.kingstone.com.tw//basic/2014950044913?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,李元秉,巨浪      ,,https://cdn.kingstone.com.tw/book/images/product/20149/2014950044913/2014950044913b.jpg,0
高等會計學：習題解答,https://www.kingstone.com.tw//basic/2014950048881?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,BEAMS,台灣西書  ,,https://cdn.kingstone.com.tw/book/images/product/20149/2014950048881/2014950048881b.jpg,0
會計學原理習題解答,https://www.kingstone.com.tw//basic/2014950050082?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,NIKOLAI,台灣西書  ,,https://cdn.kingstone.com.tw/book/images/product/20149/2014950050082/2014950050082b.jpg,0
成本與管理會計學習手,https://www.kingstone.com.tw//basic/2014950054080?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,許獻佳,華泰文化  ,,https://cdn.kingstone.com.tw/book/images/product/20149/2014950054080/2014950054080b.jpg,0
分期付款銷貨之研究,https://www.kingstone.com.tw//basic/2014960000725?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,劉金鳳,五南      ,,https://cdn.kingstone.com.tw/book/images/product/20149/2014960000725/2014960000725b.jpg,0
行銷學–原理與個案,https://www.kingstone.com.tw//basic/2014960004853?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,詹炳發,六國      ,,https://cdn.kingstone.com.tw/book/images/product/20149/2014960004853/2014960004853b.jpg,0
國際行銷學,https://www.kingstone.com.tw//basic/2014960005065?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,曾廣倫,六國      ,,https://cdn.kingstone.com.tw/book/images/product/20149/2014960005065/2014960005065b.jpg,0
產品包裝及包裝材料學,https://www.kingstone.com.tw//basic/2014960011394?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,復漢,復漢      ,,https://cdn.kingstone.com.tw/book/images/product/20149/2014960011394/2014960011394b.jpg,0
自動包裝技術,https://www.kingstone.com.tw//basic/2014960013268?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,復漢,復漢      ,,https://cdn.kingstone.com.tw/book/images/product/20149/2014960013268/2014960013268b.jpg,0
勇者的智慧,https://www.kingstone.com.tw//basic/2014960017556?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,邑井操,大展      ,,https://cdn.kingstone.com.tw/book/images/product/20149/2014960017556/2014960017556b.jpg,0
他山之石,https://www.kingstone.com.tw//basic/2014960020099?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,呂勝瑛,五南      ,,https://cdn.kingstone.com.tw/book/images/product/20149/2014960020099/2014960020099b.jpg,0
現代行銷學,https://www.kingstone.com.tw//basic/2014960024127?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,陳定國,華泰文化  ,,https://cdn.kingstone.com.tw/book/images/product/20149/2014960024127/2014960024127b.jpg,0
現代行銷學,https://www.kingstone.com.tw//basic/2014960024387?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,陳定國,華泰文化  ,,https://cdn.kingstone.com.tw/book/images/product/20149/2014960024387/2014960024387b.jpg,0
行銷學原理,https://www.kingstone.com.tw//basic/2014960024547?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,王志剛,華泰文化  ,,https://cdn.kingstone.com.tw/book/images/product/20149/2014960024547/2014960024547b.jpg,0
行銷管理分析規劃與控,https://www.kingstone.com.tw//basic/2014960024707?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,高熊飛,華泰文化  ,,https://cdn.kingstone.com.tw/book/images/product/20149/2014960024707/2014960024707b.jpg,0
行銷研究管理與技術,https://www.kingstone.com.tw//basic/2014960024967?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,黃俊英,華泰文化  ,,https://cdn.kingstone.com.tw/book/images/product/20149/2014960024967/2014960024967b.jpg,0
行銷研究個案,https://www.kingstone.com.tw//basic/2014960025179?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,黃俊英,華泰文化  ,,https://cdn.kingstone.com.tw/book/images/product/20149/2014960025179/2014960025179b.jpg,0
現代零售管理學,https://www.kingstone.com.tw//basic/2014960025339?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,丁逸豪,華泰文化  ,,https://cdn.kingstone.com.tw/book/images/product/20149/2014960025339/2014960025339b.jpg,0
產品規劃與策略運用,https://www.kingstone.com.tw//basic/2014960025599?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,劉水深,華泰文化  ,,https://cdn.kingstone.com.tw/book/images/product/20149/2014960025599/2014960025599b.jpg,0
行銷學,https://www.kingstone.com.tw//basic/2014960027173?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,陳振茂,巨浪      ,,https://cdn.kingstone.com.tw/book/images/product/20149/2014960027173/2014960027173b.jpg,0
行銷管理學習題與解答,https://www.kingstone.com.tw//basic/2014960029627?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,KOTLER,台灣西書  ,,https://cdn.kingstone.com.tw/book/images/product/20149/2014960029627/2014960029627b.jpg,0
生產計畫與管制,https://www.kingstone.com.tw//basic/2014940004187?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,傅和彥,前程企管  ,,https://cdn.kingstone.com.tw/book/images/product/20149/2014940004187/2014940004187b.jpg,0
管制圖理論實務與應用,https://www.kingstone.com.tw//basic/2014940004637?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,李景文,前程企管  ,,https://cdn.kingstone.com.tw/book/images/product/20149/2014940004637/2014940004637b.jpg,0
作業研究導論與應用,https://www.kingstone.com.tw//basic/2014940020453?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,陳義勝,六國      ,,https://cdn.kingstone.com.tw/book/images/product/20149/2014940020453/2014940020453b.jpg,0
計量管理學–問題解答,https://www.kingstone.com.tw//basic/2014940020903?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,BIERMAN,六國      ,,https://cdn.kingstone.com.tw/book/images/product/20149/2014940020903/2014940020903b.jpg,0
作業研究導論,https://www.kingstone.com.tw//basic/2014940037574?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,大行,大行      ,,https://cdn.kingstone.com.tw/book/images/product/20149/2014940037574/2014940037574b.jpg,0
作業研究導論,https://www.kingstone.com.tw//basic/2014940037604?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,大行,大行      ,,https://cdn.kingstone.com.tw/book/images/product/20149/2014940037604/2014940037604b.jpg,0
財務管理學原理,https://www.kingstone.com.tw//basic/2014940039578?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,JAMES C.V.,文笙書局  ,,https://cdn.kingstone.com.tw/book/images/product/20149/2014940039578/2014940039578b.jpg,0
實用企業管理,https://www.kingstone.com.tw//basic/2014940040017?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,沙鷗,文笙書局  ,,https://cdn.kingstone.com.tw/book/images/product/20149/2014940040017/2014940040017b.jpg,0
作業研究,https://www.kingstone.com.tw//basic/2014940040437?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,復漢,復漢      ,,https://cdn.kingstone.com.tw/book/images/product/20149/2014940040437/2014940040437b.jpg,0
作業研究概論,https://www.kingstone.com.tw//basic/2014940040567?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,復漢,復漢      ,,https://cdn.kingstone.com.tw/book/images/product/20149/2014940040567/2014940040567b.jpg,0
作業研究導論,https://www.kingstone.com.tw//basic/2014940094980?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,金川,金川      ,,https://cdn.kingstone.com.tw/book/images/product/20149/2014940094980/2014940094980b.jpg,0
作業研究導論,https://www.kingstone.com.tw//basic/2014940095192?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,金川,金川      ,,https://cdn.kingstone.com.tw/book/images/product/20149/2014940095192/2014940095192b.jpg,0
MIC 計劃：間接部門效,https://www.kingstone.com.tw//basic/2014940105020?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,陳文彬,前程企管  ,,https://cdn.kingstone.com.tw/book/images/product/20149/2014940105020/2014940105020b.jpg,0
目標管理實施方法,https://www.kingstone.com.tw//basic/2014940105280?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,鄭富雄校訂,前程企管  ,,https://cdn.kingstone.com.tw/book/images/product/20149/2014940105280/2014940105280b.jpg,0
應用創造力,https://www.kingstone.com.tw//basic/2014940106102?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,前程企管,前程企管  ,,https://cdn.kingstone.com.tw/book/images/product/20149/2014940106102/2014940106102b.jpg,0
資訊管理學,https://www.kingstone.com.tw//basic/2014940107284?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,李惠明,文笙書局  ,,https://cdn.kingstone.com.tw/book/images/product/20149/2014940107284/2014940107284b.jpg,0
企業政策一程序與實例,https://www.kingstone.com.tw//basic/2014940118853?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,司徒達賢,華泰文化  ,,https://cdn.kingstone.com.tw/book/images/product/20149/2014940118853/2014940118853b.jpg,0
個案研究法,https://www.kingstone.com.tw//basic/2014940118983?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,陳萬棋,華泰文化  ,,https://cdn.kingstone.com.tw/book/images/product/20149/2014940118983/2014940118983b.jpg,0
管理科學概論,https://www.kingstone.com.tw//basic/2014940119195?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,華泰文化,華泰文化  ,,https://cdn.kingstone.com.tw/book/images/product/20149/2014940119195/2014940119195b.jpg,0
績效管理,https://www.kingstone.com.tw//basic/2014940119225?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,陳耀茂,華泰文化  ,,https://cdn.kingstone.com.tw/book/images/product/20149/2014940119225/2014940119225b.jpg,0
目標管理之理論與實際,https://www.kingstone.com.tw//basic/2014940119355?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,胡大鑫,華泰文化  ,,https://cdn.kingstone.com.tw/book/images/product/20149/2014940119355/2014940119355b.jpg,0
股票上巿公司財務績效,https://www.kingstone.com.tw//basic/2014940119485?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,王淑芬,華泰文化  ,,https://cdn.kingstone.com.tw/book/images/product/20149/2014940119485/2014940119485b.jpg,0
千里單騎尋伯樂,https://www.kingstone.com.tw//basic/2014940119515?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,陳明芳,華泰文化  ,,https://cdn.kingstone.com.tw/book/images/product/20149/2014940119515/2014940119515b.jpg,0
日本式的企業管理,https://www.kingstone.com.tw//basic/2014940119645?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,林顯宗,華泰文化  ,,https://cdn.kingstone.com.tw/book/images/product/20149/2014940119645/2014940119645b.jpg,0
安排與排序之管理,https://www.kingstone.com.tw//basic/2014940119935?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,卓武雄,華泰文化  ,,https://cdn.kingstone.com.tw/book/images/product/20149/2014940119935/2014940119935b.jpg,0
財務管理,https://www.kingstone.com.tw//basic/2014940120184?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,劉聰衡,華泰文化  ,,https://cdn.kingstone.com.tw/book/images/product/20149/2014940120184/2014940120184b.jpg,0
企業管理舞弊偵測與預,https://www.kingstone.com.tw//basic/2014940120214?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,汪泱若,華泰文化  ,,https://cdn.kingstone.com.tw/book/images/product/20149/2014940120214/2014940120214b.jpg,0
表格設計與管制,https://www.kingstone.com.tw//basic/2014940120344?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,林清茂,華泰文化  ,,https://cdn.kingstone.com.tw/book/images/product/20149/2014940120344/2014940120344b.jpg,0
管理划龍舟,https://www.kingstone.com.tw//basic/2014940135041?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,全華,全華      ,,https://cdn.kingstone.com.tw/book/images/product/20149/2014940135041/2014940135041b.jpg,0
管理划龍舟,https://www.kingstone.com.tw//basic/2014940135171?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,全華,全華      ,,https://cdn.kingstone.com.tw/book/images/product/20149/2014940135171/2014940135171b.jpg,0
組織環境策略結構與效,https://www.kingstone.com.tw//basic/2014940135591?zone=book&lid=book_class3_ioc&actid=book_class3_ioc,陳明璋,華泰文化  ,,https://cdn.kingstone.com.tw/book/images/product/20149/2014940135591/2014940135591b.jpg,0
