書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
幾何學的基本觀念,https://www.kingstone.com.tw//basic/2013180000324?zone=book&lid=book_class3_ebd&actid=book_class3_ebd,楓城      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20131/2013180000324/2013180000324b.jpg,0
線性系統分析,https://www.kingstone.com.tw//basic/2013180000904?zone=book&lid=book_class3_ebd&actid=book_class3_ebd,潘純新,全華      ,,https://cdn.kingstone.com.tw/book/images/product/20131/2013180000904/2013180000904b.jpg,0
形與數的世界,https://www.kingstone.com.tw//basic/2013100003466?zone=book&lid=book_class3_ebd&actid=book_class3_ebd,周東川,自然科學  ,,https://cdn.kingstone.com.tw/book/images/product/20131/2013100003466/2013100003466b.jpg,0
平面圖形的變換,https://www.kingstone.com.tw//basic/2013110000158?zone=book&lid=book_class3_ebd&actid=book_class3_ebd,幼獅文化  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20131/2013110000158/2013110000158b.jpg,0
七位對數及三角函數,https://www.kingstone.com.tw//basic/2023140007539?zone=book&lid=book_class3_ebd&actid=book_class3_ebd,楊惠春,東亞      ,,https://cdn.kingstone.com.tw/book/images/product/20231/2023140007539/2023140007539b.jpg,0
基本拓撲學,https://www.kingstone.com.tw//basic/2023150000193?zone=book&lid=book_class3_ebd&actid=book_class3_ebd,復漢      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20231/2023150000193/2023150000193b.jpg,0
非歐幾里德幾何學,https://www.kingstone.com.tw//basic/2013180000164?zone=book&lid=book_class3_ebd&actid=book_class3_ebd,STEFAN KNLCU,水牛      ,9789575992644.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013180000164/2013180000164b.jpg,0
堆壘素數論,https://www.kingstone.com.tw//basic/2013170001058?zone=book&lid=book_class3_ebd&actid=book_class3_ebd,華繳庚,亞東書局  ,,https://cdn.kingstone.com.tw/book/images/product/20131/2013170001058/2013170001058b.jpg,0
三角函數,https://www.kingstone.com.tw//basic/2013170000976?zone=book&lid=book_class3_ebd&actid=book_class3_ebd,牛頓      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20131/2013170000976/2013170000976b.jpg,0
圓．球面及圓錐曲線,https://www.kingstone.com.tw//basic/2015211037675?zone=book&lid=book_class3_ebd&actid=book_class3_ebd,牛頓      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015211037675/2015211037675b.jpg,0
三角學,https://www.kingstone.com.tw//basic/2013170000846?zone=book&lid=book_class3_ebd&actid=book_class3_ebd,翁文祥,綠天出版社,,https://cdn.kingstone.com.tw/book/images/product/20131/2013170000846/2013170000846b.jpg,0
投影幾何導讀,https://www.kingstone.com.tw//basic/2013180002168?zone=book&lid=book_class3_ebd&actid=book_class3_ebd,李清安,松根      ,,https://cdn.kingstone.com.tw/book/images/product/20131/2013180002168/2013180002168b.jpg,0
解析幾何學,https://www.kingstone.com.tw//basic/2013180001826?zone=book&lid=book_class3_ebd&actid=book_class3_ebd,徐氏文教  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20131/2013180001826/2013180001826b.jpg,0
解析幾何學,https://www.kingstone.com.tw//basic/2013180001956?zone=book&lid=book_class3_ebd&actid=book_class3_ebd,徐氏文教  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20131/2013180001956/2013180001956b.jpg,0
投影幾何導讀,https://www.kingstone.com.tw//basic/2013180001796?zone=book&lid=book_class3_ebd&actid=book_class3_ebd,李清安,松根      ,,https://cdn.kingstone.com.tw/book/images/product/20131/2013180001796/2013180001796b.jpg,0
小黑點的奇遇,https://www.kingstone.com.tw//basic/2023160002965?zone=book&lid=book_class3_ebd&actid=book_class3_ebd,牛頓      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20231/2023160002965/2023160002965b.jpg,0
三角學複習手冊,https://www.kingstone.com.tw//basic/2013170000716?zone=book&lid=book_class3_ebd&actid=book_class3_ebd,徐氏文教  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20131/2013170000716/2013170000716b.jpg,0
