書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
丙級電器修護學術科分章題庫解析(附學科測驗卷)(04844006),https://www.kingstone.com.tw//basic/2015214653391?zone=book&lid=book_class3_iji&actid=book_class3_iji,陳煥卿,科友      ,9789572178331.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015214653391/2015214653391b.jpg,"


	‧內容依據職訓局公佈之最新丙級技能檢定試題編輯而成。

	‧學科：本書將 500 個題目重新整理，並將相關性之題目順序加以排列及解析。

	‧術科：將電器裝配及檢修的步驟按照順序條列化，便於考生實際操作。

"
建築物室內裝修工程管理乙級術科考題整理與分析-含歷屆試題模擬解題,https://www.kingstone.com.tw//basic/2014713241733?zone=book&lid=book_class3_iji&actid=book_class3_iji,胡維哲,碁峰資訊  ,9789862760253.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713241733/2014713241733b.jpg,"

本書內容包含建築物室內裝修工程管理乙級技術士術科考試：A卷（圖說判讀、丈量放樣、安全維護、 施工機具、材料…）B卷（室內裝修相關法規）C卷（相關施工施工、木作、泥作、塗裝、金屬工程、玻璃及壓克力…）D卷（工程管理、裝修工程估算表編製、表格填寫、工地安全衛生、申請建築物室內裝修…）。書上編列測驗題，題庫資料豐富並包含歷屆試題模擬解題。1.本書測驗題庫資料豐富且為最新版本。2.書上測驗題與考題相當接近，讓讀者應試者更能得心應手。3.精心蒐集術科歷屆考古題，並加以解題分析免去讀者蒐集資料時間。
                    
"
丙級美容學科題庫精要解析2010年版,https://www.kingstone.com.tw//basic/2015213170226?zone=book&lid=book_class3_iji&actid=book_class3_iji,何玉環,台科大    ,9789862383452.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015213170226/2015213170226b.jpg,"

1.依勞委會99年最新公告學科試題編寫。 2.解析詳實，鉅細靡遺，重點清晰。 3.學科試題細分工作項目與自我評量，提升學習效。 4.版面精巧、方便攜帶，是一本可隨時隨地隨手看的輕巧書。5.附贈OTAS題測網，可供線上測驗（Web版）及單機版使用，可重複測驗練習增強檢定實力，實用超值。
                    
"
丙級電腦軟體應用學術科通關寶典2010年版,https://www.kingstone.com.tw//basic/2015200105255?zone=book&lid=book_class3_iji&actid=book_class3_iji,佳彥資訊,台科大    ,9789862386125.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015200105255/2015200105255b.jpg,"

1.依勞委會99.05.08最新公告學術科試題編寫。2.學科試題細分工作項目與自我評量，提升學習效果。3.術科：分類學習效能佳、解題精簡條理化、試題分析表格化。4.附贈OTAS題測網，可供線上測驗（Web版）及單機版使用，可重複測驗練習增強檢定實力，實用超值。5.術科試題編號：920301~920345
                    
"
丙級電腦軟體應用術科圖解通(Windows XP &,https://www.kingstone.com.tw//basic/2015200105385?zone=book&lid=book_class3_iji&actid=book_class3_iji,e檢研究小組,台科大    ,9789862385739.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015200105385/2015200105385b.jpg,"

1.丙級電腦軟體應用檢定，將術科測試分為一站。試題分成十五個題組，試題編號為118-920301至118-920345，每個題組均分成三個大題：第一大題是資料夾及檔案的操作及列印，第二大題是視窗作業系統的操作及列印，第三大題第1部分是合併列印，第三大題第2部分是文書處理。2.本書在每個題組中，都有標示不同標記來說明扣分標準，且在內文中有動作提示、雲朵、注意事項，提醒學生在練習作答時，能更加仔細確認答案。
                    
"
丙級機械製圖學術科通關寶典2010年版(,https://www.kingstone.com.tw//basic/2015200105415?zone=book&lid=book_class3_iji&actid=book_class3_iji,TERA工作室,台科大    ,9789862383438.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015200105415/2015200105415b.jpg,"

1.依勞委會99年最新公告學術科試題編寫。 2.學科試題細分工作項目與自我評量，提升學習效果。3.學科解析配合相關知識說明，適合自修閱讀，提升自我程度。4.術科：分類學習效能佳、解題精簡條理化、試題分析表格化。5.術科參考解答經多次修正，正確性提高，讓您能順利過關。6.附贈OTAS題測網，可供線上測驗（Web版）及單機版使用，可重複測驗練習增強檢定實力，實用超值。 7.術科試題編號：00600-890301~15
                    
"
丙級電腦輔助立體製圖術科通關寶典2010年,https://www.kingstone.com.tw//basic/2015200105545?zone=book&lid=book_class3_iji&actid=book_class3_iji,工作室,台科大    ,9789862383384.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015200105545/2015200105545b.jpg,"

1.依照勞委會最新公佈的術科試題編寫，解說詳實，巨細靡遺。 2.檢定試題的錯誤，本書予以修正，讓讀者輕鬆練習順利過關。 3.解題步驟圖文分列，讓您一目了然，適於不同程度讀者閱讀。 4.光碟附贈題目圖檔、參考解答與立體動畫檔，絕對物超所值。 5.隨書附贈SolidWorks試用版，適於自我練習，提升檢定實力。6.術科試題編號：152-910301~10
                    
"
丙級電腦軟體應用學科完全搞定(04866),https://www.kingstone.com.tw//basic/2015214520303?zone=book&lid=book_class3_iji&actid=book_class3_iji,致勝研究室,全華      ,9789572177938.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015214520303/2015214520303b.jpg,"


	1.依據勞委會職訓局99年2月最新公佈之「電腦軟體應用(丙級)題庫學科試題」編寫而成。

	2.本書設計為題目與答案隔開，學生可從提示-「參考x-x-x」找到解答，並選出正確答案。

	3.書後並附上模擬、歷屆試題，提供學生反覆練習，減輕老師出試卷的壓力。 

	 

	本書將解說分為五大工作項目進行統整，使學生不再死背答案，同時在說明中找到解答並明瞭其為何，以達到事半功倍，輕鬆取照的效果。書後附有模擬、歷屆試題共十一回讓您反覆測驗，輕鬆學習! 

"
丙級電腦軟體應用術科通關寶典2010年修訂,https://www.kingstone.com.tw//basic/2014713238580?zone=book&lid=book_class3_iji&actid=book_class3_iji,佳彥資訊,台科大    ,9789862386118.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713238580/2014713238580b.jpg,"

1.分類學習效能佳：將各題組試題依其屬性分成四大類進行編排，提供考生類化學習、融會貫通，達到熟能生巧、快速解題的能力。 2.試題分析表格化：將各題組試題分成四類，對各項操作詳加分析並製成統計表，提供考生對試題的掌握，提升學習效率。 3.解題精簡條理化：以「答案正確」為解題最高指導原則，解題說明採重點條列、細項說明，並以套色處理，期能達到事半功倍之效。 4.依據勞委會99.05.08最新公告。(術科試題編號：920301 ~ 920345)
                    
"
丙級電腦輔助立體製圖學科題庫分類解析,https://www.kingstone.com.tw//basic/2014713238740?zone=book&lid=book_class3_iji&actid=book_class3_iji,TERA工作室,台科大    ,9789862383421.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713238740/2014713238740b.jpg,"

1.依勞委會99年最新公告學科試題編寫。2.解析詳實，鉅細靡遺，重點清晰。3.學科試題細分工作項目與自我評量，提升學習效。 4.試題與解析作一明顯區別，強化學習效果。 5.附贈OTAS題測網，可供線上測驗（Web版）及單機版使用，可重複測驗練習增強檢定實力，實用超值。
                    
"
丙級電腦硬體裝修學術科題型分類解析(2010最新版)(附學科測驗卷.軟體光碟.教學投影片)(04613020),https://www.kingstone.com.tw//basic/2015214563997?zone=book&lid=book_class3_iji&actid=book_class3_iji,全通檢定研究室,全華      ,9789572176306.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015214563997/2015214563997b.jpg,"


	1.學科部份：將700題試題分門別類，編章節、編題型，並加以詳細解析，使讀者迅速了解同一類試題的內容及其解法，對試題的重點充分了解，即使考場試題改變，仍能應付自如。2.術科部份：將解題技巧循序地將每一環節詳細說明，以Step By Step逐步操作記錄的方式，真實詳細的交代操作過程；同時我們也將容易犯錯的地方特別詳加說明，希望考生能減少錯誤。3.本書另附學科測驗卷、FEDORA CORE 8軟體、術科教學投影片做為輔助學習之工具。 

	 

	目前電腦使用廣泛，硬體裝修專業人才遽增，為提昇電腦拆裝專業人才技能水準，故建立職業證照制度。本書以丙級電腦硬體裝修檢定為主，為能具備微電腦相關知識及週邊設備故障之測試、判斷及維修能力。內容包括學科題目及解析、檢定參考資料、電腦硬體拆裝、網路線之製作、Windows XP與應用軟體之安裝與設定、Linux之安裝與設定、自我檢查等。本書更附贈Fedora Core 8軟體及術科教學投影片，使讀者可透過該軟體迅速熟悉作業系統是如何設定周邊設備、磁碟分割、網路、防火牆等功能。本書適合欲參加丙級電腦硬體裝修技能檢定之人士。 

"
電腦軟體應用丙級檢定術科-2010修訂二版(附光碟),https://www.kingstone.com.tw//basic/2014713236036?zone=book&lid=book_class3_iji&actid=book_class3_iji,林文恭研究室,碁峰資訊  ,9789862760147.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713236036/2014713236036b.jpg,"

附書光碟DVD*1●本書為2010最新版書籍適用2010/09之後新試題。●本書依勞委會最新修訂版本進行撰寫●本書提供獨門「題組七」解題攻略１、條列式講講，容易閱讀。２、主題式講解，觀念清晰流暢。３、各題組解題詳細，疑難雜症精闢剖析。４、動態教學課後複習最佳解決方案。
                    
"
丙級電腦硬體裝修學科題庫分類解析2010年,https://www.kingstone.com.tw//basic/2015213157746?zone=book&lid=book_class3_iji&actid=book_class3_iji,北科大檢定,台科大    ,9789862383315.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015213157746/2015213157746b.jpg,"

．依職訓局99年最新公布學科試題編寫。 ．解析詳實，巨細靡遺，重點清晰。 ．試題細分範圍，單元與練習題，提升學習效果。 ．學科試題加以功能型顏色標示，節省時間加速閱讀複習。 ．試題與解析作－明顯區別，強化學習效果。 ．附贈OTAS題測系統學習網，可供線上測驗（Web）及單機版使用，可重複測驗練習增強檢定實力，實用超值。
                    
"
數位電子乙級技能檢定術科(附多媒體教學系統),https://www.kingstone.com.tw//basic/2014713234872?zone=book&lid=book_class3_iji&actid=book_class3_iji,客機工作室,碁峰資訊  ,9789861818375.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713234872/2014713234872b.jpg,"

本書超值附贈-多媒體教學系統:1.勞委會試題公告2.術科測驗流程與注意事項3.繪圖工作線上輔助說明4.裝配及焊接工作線上輔助說明5.IC元件接腳圖6.繪圖工作-多媒體教學教材7.焊接工作-多媒體教學教材8.測試工作-多媒體教學教材9.多媒體-佈線練習程式10.數位電子乙級學科歷屆試題1.數位電子乙級試題原理說明，方塊原理介紹。2.幾經設計的 Layout圖設計，可讓考生達到最好記憶的效果，並可依圖施工保證成功。3.以實體電路板相片呈現，考生可依相片對照。4.依照電路板做故障說明，使考生參照原理說明，理解判斷何處有誤，會產生何種動作。5.附有多媒體教材，讓考生可以依照教材內容去背誦Layout圖，節省訓練時間。6. 附有近幾年的歷屆試題，讓考生知道學科的準備方向。
                    
"
電腦軟體應用乙級檢定學術科--第四版(附影音教學光碟),https://www.kingstone.com.tw//basic/2014713235794?zone=book&lid=book_class3_iji&actid=book_class3_iji,林文恭研究室,碁峰資訊  ,9789861819990.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713235794/2014713235794b.jpg,"

附書光碟DVD*1本書以勞委會最新公佈試題修訂之DataSet 3為依據。本書使用Access、Excel、Word解題，實作操作輕鬆考照。5個附件整合解題，一次完成，提高解題效率及正確度。全書附件共通解題策略，學習有效率、教學更便利。提供DataSet 2及DataSet3解題答案及檢查關鍵數據。結合10多年乙檢教學經驗及各校教師經驗回饋，提醒常犯之錯誤。本書學科題數最少且命中率超高，學習準備All in One!精簡合理的術科解題程序+全國學科命中率最高的學科題目，您不可錯過的乙級檢定教材全國學科命中率最高的精選題目不需要再去背3000多題的題目，只需閱讀約800題的題目，如同丙檢般準備學科，即可通過學科檢定。精簡合理的解題程序對於考生而言，除了會解題目外，還要能縮短解題時間，以及把握解題原則及合理性，在一個題組中，本書可讓您了解的如何解題外，還懂得正確又有效率的解題方法。關鍵數據資料關鍵數據資料乃作者畢生研究精華，乙軟檢定考試，錯一個就是扣50分，如何在處理完所有題目之後，自行檢視作答成果，您一定不能乎略關鍵數據資料線上輔導整合學習支援網站 www.cc123.idv.tw實作影音教學術科影音操作教學，配合書上解題順序，實際操作，將「ㄚ公」優美之聲音一倂收錄。
                    
"
丙級電腦軟體應用學科題庫分類解析2010年,https://www.kingstone.com.tw//basic/2015213156824?zone=book&lid=book_class3_iji&actid=book_class3_iji,佳彥資訊,台科大    ,9789862383636.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015213156824/2015213156824b.jpg,"

1.依勞委會99年最新公告學科試題編寫。2.解析詳實，鉅細靡遺，重點清晰。3.學科試題細分工作項目與自我評量，提升學習效果。4.試題與解析作一明顯區別，強化學習效果。5.附贈OTAS題測系統，可供線上測驗（Web版）及單機版使用，可重複測驗練習增強檢定實力，實用超值。
                    
"
建築室內裝修工程管理技術士乙級學科最新題庫解析-附線上測驗系統點數,https://www.kingstone.com.tw//basic/2014713234582?zone=book&lid=book_class3_iji&actid=book_class3_iji,胡維哲,碁峰資訊  ,9789575669881.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713234582/2014713234582b.jpg,"

建築物室內裝修工程管理乙級技術士，範圍甚廣準備起來曠日費時。考試命題是以相關同性質國家考試試題為主要資料來源，因此自行命題者通常較不會出現。本書包含相關必考的內容，建築與室內設計的設計專業知識如：材料、估價、施工、消防、建築、施工、CNS製圖規範、木工裝潢、勞工安全衛生、工程管理……等，本書全部重新加以模擬、變化與考題考題較接近，全書以測驗題庫之方式編排，使應試者更能得心應手。1.完全模擬最新考題題型製作，讓你考試時不陌生，能駕輕就熟。2.書上題目包括必考內容，另加重新編輯、模擬、變化非常接近命題形式。3.書上包含歷屆題庫，免去你蒐集資料時間。4.附贈超過832萬人次愛用的線上測驗系統點數，讓您綜合複習，有效學習。
                    
"
丙級電腦軟體應用學科試題與解析(附學科測驗卷)(04825006),https://www.kingstone.com.tw//basic/2015214564529?zone=book&lid=book_class3_iji&actid=book_class3_iji,全華研究室,全華      ,9789572177440.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015214564529/2015214564529b.jpg,"


	1.本書依勞委會99年2月最新公告試題撰寫。

	2.另附贈模擬測驗卷共十回，反覆練習、增加信心。

	3.完整解析說明，讓您一看就懂。 

	 

	本書依據勞委會職訓局99年2月最新公佈之「電腦軟體應用（丙級）題庫學科試題」編寫而成。提供完整詳實的試題解析，並另附贈模擬測驗卷，使此書兼具考試與複習之功用，幫助學生愉快地通過檢定取得證照。 

"
電腦軟體應用丙級技能檢定學術科完整版(,https://www.kingstone.com.tw//basic/2013120126473?zone=book&lid=book_class3_iji&actid=book_class3_iji,姚瞻海,博碩文化  ,9789862013281.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013120126473/2013120126473b.jpg,"

本書共分為兩大篇，分別為學科篇與術科篇，其內容特色如下　　◎第一篇為學科，內容包含勞委會公布最新700題試題，每題均逐一詳細分類且完整解說，並以「牛刀小試」單元評量成果，每一題目後亦附註勞委會官方公布試題之對應題號，應檢人可根據自身整體學習進度予以測試。　　◎第二篇為術科，共分16章，第0章為解題通論，第1至15章分別依照為勞委會電腦軟體丙級檢定，所提供術科測驗應檢考題，分章節敘述講解，使應檢人能依題完成檢定要求的所有步驟，以便取得專業證照。特色如下　　一、以逐題方式講述解說，使應檢人能建立一貫的解題步驟。　　二、將每題組拆解為三大部分，分別針對其應檢要點詳細說明。　　三、針對應檢人最苦惱的題組五與題組七的「直書文字＋直書表格」，提供一種【超自然】的解題方法，使應檢人不再畏懼題組五與題組七。　　四、關於「合併列印」題目中的資料篩選技巧，在題組七與題組十一，用超乎想像的【超自然】的解題方法，使應檢人無須再使用怪怪的解題方法。CD 內容　　隨書光碟特別收錄　　■術科Flash數位影音全教學。以Flash解說使用Word解出15各題組之詳細步驟。　　■各題組參考答案。提供上述影音教學解題後之完備解答，協助考生對照練習後的結果。　　■資料檔。包括勞委會所公布之檢定說明PDF檔、術科15個題組參考檔案、學科測驗題目PDF檔、術科測驗題目PDF檔。　　■測驗檔。針對學科考試精心編寫8份模擬試題，提供考生於學習後自我評量驗收成果。
                    
"
電腦軟體應用乙級技能檢定學術科(2010最,https://www.kingstone.com.tw//basic/2013120126503?zone=book&lid=book_class3_iji&actid=book_class3_iji,林宏論,博碩文化  ,9789862013274.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013120126503/2013120126503b.jpg,"

　　1.採用最常用的Word、Excel兩套商業軟體來進行術科解題，考生可快速上手。　　2.解題四步驟，輕鬆搞定六大題組30 份報表。　　3.藉以【技巧】+【注意】，達到考照與學習的最佳效果。　　4.掌握最新應檢資料來操作，參考解答以A4全版面完整呈現。　　5.特別收錄重點整理，有效提點考生常犯的錯誤及各題關鍵數據的要訣。　　6.學科大量收集歷屆考題與最新試題，結合數位模擬試題系統，考生可反覆練習。DVD內容　　■術科影音教學檔　　■數位模擬學科試題　　■考前重點整理　　■檢定資料檔與報表
                    
"
電腦軍師：電腦輔助立體製圖丙級技能檢定SW,https://www.kingstone.com.tw//basic/2014713231666?zone=book&lid=book_class3_iji&actid=book_class3_iji,林俊傑,易習圖書  ,4712487299902.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713231666/2014713231666b.jpg,"

　　『電腦軍師：電腦軍師：電腦輔助立體製圖丙級技能檢定SW 含 電腦輔助立體製圖丙級技能檢定 SolidWorks』為全國首創以Flash動畫為主的數位學習出版品，以平面搭配一片電腦互動光碟的形式出版，使用者還可享有SOEZ2u網站數位內容使用權，透過平面、電腦互動光碟與線上教學三大媒介的整合，不但可以滿足各種習慣的學習者，生動活潑的電腦課程呈現方式，讓學習效率更加提升。　　內容設計主體目標明確，在聽取操作說明後，立即透過實作過程進行驗證；讓每一次的學習因為目的單一而自然專注、因為單純而淺顯易懂，同時還具有“一次學習得到二次學習效果”的積極性學習成果。具備易學、易懂、易整合應用的特性，並讓整個學習過程豐富、滿足且有成就感。　　教材以圖片，影片，動畫為主，文字說明搭配語音為輔，並加入Flash教學影片來做成多媒體的教材，讓整個課程生動有趣，操作介面簡單，每個課程結束後，搭配『互動練習』依照課程講解的說明實際帶領學習者一步步跟著操作，學習者可以藉由實際的動手操作完全瞭解電腦軟體的操作步驟，『互動練習』課程結束後搭配『互動測驗』，此時只提示相關應自行完成的動作，讓學習者自行測驗應該執行的操作步驟，如此經由『課程說明』教導操作步驟，『互動練習』帶領操作，『互動測驗』自行操作，立即達成學習的目的。　　本書透過步驟式引導教學，便是希望各位讀者能夠透過本書熟練試題的解題步驟，在檢定的一百分鐘限定時間內輕鬆完成解答工作，順利拿到電腦輔助立體製圖技能丙級證照。另外本書光碟附有解題操作錄影檔案，相信對於您在學習與操作中遇到問題時可以輕鬆迎刃而解。
                    
"
工業電子丙級技能檢定：術科(附光碟),https://www.kingstone.com.tw//basic/2014713228123?zone=book&lid=book_class3_iji&actid=book_class3_iji,王惠玲,碁峰資訊  ,9789861818832.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713228123/2014713228123b.jpg,"

1. 步驟式術科製作過程，依序進行，容易成功。2. 配合實測波形，操作原理更易懂。3. 本書獨具詳細的偵錯 Q&A，可輕易排除問題 。4. 圖文並列，兼具理論與實務。
                    
"
電腦軟體應用乙級檢定學科--第三版(2010最新版),https://www.kingstone.com.tw//basic/2014713228833?zone=book&lid=book_class3_iji&actid=book_class3_iji,林文恭研究室,碁峰資訊  ,9789861819570.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713228833/2014713228833b.jpg,"

當您到考完乙檢學科，您就會發現本書的價值本書歷經五年，上萬名讀者的見證學科依照題目屬性分門別類以章節方式呈現研讀學科程序：1.重點整理→2.重點考題練習，努力研讀二個~三個星期便可過關。1、全國學科命中率最高的精選題目：不需要再去背3000多題的題目，只需閱讀約840題的題目，如同丙檢般準備學科，即可通過學科檢定。2、線上輔導整合學習：作者服務支援網站 www.cc123.idv.tw，讓您買了安心，讀了有信心。3、本書除了將題目有系統的整理之外，更將新版作業系統、OFFICE、及網路概論試題加入其中。4、請配合AER004831乙級軟體應用術科一併研讀，必能通過學術科測驗，考取證照。
                    
"
電腦輔助立體製圖丙級檢定學術科：AutoCAD解題分析與導引(附光碟),https://www.kingstone.com.tw//basic/2014713227201?zone=book&lid=book_class3_iji&actid=book_class3_iji,過子凡,碁峰資訊  ,9789861819204.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713227201/2014713227201b.jpg,"

電腦輔助立體製圖丙級學、術科為公佈題庫，術科檢定考試是在有限的時間內以熟知的軟體做解答及出圖，本書以AutoCAD解題，於AutoCAD 2D而言在校學生及社會人士都能將其運用自如，若在加上一些時間學習AutoCAD 3D的部份，輔以本書作參考，通過該職類並非難事。1.作者應考經驗直接傳授，讀者可根據書中說明有系統準備。2.技專院校、高級職業學校工業類科及有繪圖課程相關類科適用。3.有AutoCAD 3D繪圖基礎的社會人士，可依循操作步驟通過學、術科的考試。4.附贈術科解題流程示意圖，讀者可隨時查看、對照解題步驟是否正確。
                    
"
丙級網頁設計學科解析與模擬(2010最新版)(附學科測驗卷)(05404056),https://www.kingstone.com.tw//basic/2015214564079?zone=book&lid=book_class3_iji&actid=book_class3_iji,全通檢定教室,全華      ,9789572176269.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015214564079/2015214564079b.jpg,"


	*內容涵蓋 98年12月最新公告修訂之題庫,並配合題庫更新解析,維持一貫最新,最詳盡的題庫解析內容,讓讀者一看就懂,一學就上手.*師生可配合全華線上即測網上線模擬考試環境,讓同學上陣考試不畏懼. 

	 

	本書詳列98年最新公告700題試題，並在試題上加以詳細解析，希望對試題的重點充分了解，即使考場試題改變，仍能應付自如，通過考驗。隨書附贈學科模擬試題測驗卷，提供給學習者在學習後立即進行該章的模擬測驗，驗收學習成果。本書不僅是網頁設計丙級必讀的課本，也可以當作微電腦相關課程的教材，是一本優質的學習參考資料。 

"
乙級電腦軟體應用術科最佳解題技巧,https://www.kingstone.com.tw//basic/2013120120921?zone=book&lid=book_class3_iji&actid=book_class3_iji,德克斯特實,松崗      ,9789867309310.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013120120921/2013120120921b.jpg,"

本書用淺顯易懂的方式介紹Access的查詢與關聯，讓您瞭解觀念，不用再死背解題過程，且首創用Access的「查詢精靈」作資料彙整，不需用難懂的SumIF()函數解題，全書更只用到6個函數，不需Rank()、LookUp()……等艱深函數來解題；各步驟完全以圖片及圖說文字詳細解說，不管是教學影片或書本內容，都是歷經許多證照輔導班的的實際操練。讓考生的短時間內迅速學會要領與重點，並且避免容易犯錯的部分，順利取得證照。本書特色．首創用Access的「查詢精靈」作資料彙整，毋需用難懂的SumIF函數。．全書只用到6個函數來解題，不需Rank、LookUP……等艱深函數。．用淺顯易懂的方式介紹Access的查詢與關聯，從此不再死背解題過程。．前面三個章節講解Access及Excel基礎，讓您打好基礎再應付考題。．解題步驟完全以圖片及圖說文字詳細說明，輕鬆上手。．解題過程更為精簡順暢，掌握高分重要關鍵。
                    
"
勞工安全衛生管理乙級檢定：學術科攻略寶典(第二版),https://www.kingstone.com.tw//basic/2014713225467?zone=book&lid=book_class3_iji&actid=book_class3_iji,廖文忠,碁峰資訊  ,9789861819242.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713225467/2014713225467b.jpg,"

本書包含98年第二梯次術科最新試題解析精華試題學科1010題，術科363題附贈碁峰線上測驗系統使用點數100點● 本書是坊間及網路流傳最久、最廣及口碑最好的考前準備寶典。● 作者以多年在此領域之實務心得，提供考生應考準備方向及注意事項。● 此職類第一次考試筆者既開始收錄，共蒐集約57回的完整歷屆試題，。● 精心彙整分類成49章重點精華，學科精華1010題，術科363題，內容不重複，閱讀更有效率。● 試題特別註明歷屆出現的梯次及題號順序，讓讀者有效掌握重要性。● 免費贈送碁峰線上測驗系統點數100點，隨時上網自我複習/測驗。網址：http://test.gotop.com.tw/
                    
"
MySQL核心內幕,https://www.kingstone.com.tw//basic/2013120116276?zone=book&lid=book_class3_iji&actid=book_class3_iji,祝定澤,佳魁      ,9789866381577.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013120116276/2013120116276b.jpg,"

本書偏重實作，作者是Sun中國工程院的MySQL專家，主要講解MySQL核心設計和實現，將複雜的MySQL核心劃分成多個功能子系統，從而化解子系統的各個困難。透過本書可以做一些資料庫核心開發的工作，甚至訂製你需要的資料庫。 適合對核心程式設計感興趣的技術人員和開發者，以及在學習或工作中使用MySQL資料庫的各類技術人員閱讀。
                    
"
氣壓丙級技術士技能檢定學術科,https://www.kingstone.com.tw//basic/2014713211132?zone=book&lid=book_class3_iji&actid=book_class3_iji,李志輝,碁峰資訊  ,9789861819150.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713211132/2014713211132b.jpg,"

獨創接線圖輔以實體元件圖片搭配，一看就會。試題編號：08000－920301～6本書特色學科篇◎　學科試題附詳盡解析，強化理解力以增強解題能力。◎　附線上測驗系統，隨時自評練習，加強複習及模擬考試經驗。術科篇◎　不同坊間教材，著重操作步驟之解析並加強特別需注意的事項。◎　獨創接線圖輔以實體元件圖片搭配，讓考生一看就會。◎　特別編列實作注意事項，提醒並避免常見之錯誤。
                    
"
電腦軟體設計丙級檢定學術科--VB6(2010最新版),https://www.kingstone.com.tw//basic/2014713210760?zone=book&lid=book_class3_iji&actid=book_class3_iji,林文恭研究室,碁峰資訊  ,9789861819198.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713210760/2014713210760b.jpg,"

１、勞委會技能檢定軟體設計丙級學術科詳解２、學科考題重點整理與考題解析--最新試題３、術科結構化及簡潔的解題步驟４、附有課後題庫系統與教學光碟☆詳細的學科題目解析與整理，幫助讀者記憶與理解。☆術科題目詳盡解說及結構化與精簡的程式，讓讀者輕鬆撰寫出的VB程式。☆本書內容安排循序漸進，帶領讀者從認識VB開始、表單設計到程式撰寫，即使是初學者也能輕鬆解題，並且也能學會VB的操作和程式語法。☆本書提供完整的影音教學光碟及題庫系統。
                    
"
丙級電腦軟體應用學術科解題範本,https://www.kingstone.com.tw//basic/2014713211552?zone=book&lid=book_class3_iji&actid=book_class3_iji,于右昇,上奇科技  ,9789862570432.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713211552/2014713211552b.jpg,"

丙級技術士技能檢定之『電腦軟體應用』最佳參考書目。本書依據勞委會職訓局最新公告之『電腦軟體應用（丙級）』試題編寫整理，並提供步驟化示範解答，易學易懂，作為相關授課參考或自習用，皆相當合宜。隨書附上最新檢定相關訊息、學術科試題參考資料，讓您完全掌控最新考題，直搗問題核心，輕鬆考取證照。本書特色本書依勞委會最新公告的試題，提供正確解答與詳盡的解說。動態教學實錄，讓您邊看邊學，無師也能自通。光碟內容豐富，解題過程詳實。光碟內容影音動態教學學術科參考資料丙級檢定用檔案自行輸入部分
                    
"
工業電子丙級技能檢定：學科,https://www.kingstone.com.tw//basic/2014713212214?zone=book&lid=book_class3_iji&actid=book_class3_iji,王惠玲,碁峰資訊  ,9789861819082.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014713212214/2014713212214b.jpg,"

◎　本書依據勞委會職訓局最新公告試題撰寫。◎　針對重點試題有詳盡解析，強化理解力以增強解題能力。◎　可連結碁峰線上測驗系統，隨時上線複習與測驗，增加考試實力。http://test.gotop.com.tw/
                    
"
