書名,書籍網站,作者,出版社,ISBN,圖片網址
台灣大家族,https://www.kingstone.com.tw//basic/2015440440086?zone=book&lid=book_class3_bea&actid=book_class3_bea,戴月芳,台灣書房  ,9789866318795,https://cdn.kingstone.com.tw/book/images/product/20154/2015440440086/2015440440086b.jpg
推動時代的巨輪,https://www.kingstone.com.tw//basic/2015570055877?zone=book&lid=book_class3_bea&actid=book_class3_bea,蔡龍保,台灣書房  ,9789866318788,https://cdn.kingstone.com.tw/book/images/product/20155/2015570055877/2015570055877b.jpg
日治時期臺人畫家與作家的文藝合盟,https://www.kingstone.com.tw//basic/2018630020143?zone=book&lid=book_class3_bea&actid=book_class3_bea,王文仁,博揚文化  ,9789866543760,https://cdn.kingstone.com.tw/book/images/product/20186/2018630020143/2018630020143b.jpg
千千岩助太郎台灣高砂族住家調查測繪手稿全集(上)(下),https://www.kingstone.com.tw//basic/2014410131009?zone=book&lid=book_class3_bea&actid=book_class3_bea,千千岩助太郎,華訊      ,9789860173673,https://cdn.kingstone.com.tw/book/images/product/20144/2014410131009/2014410131009b.jpg
女給時代：1930年代臺灣的珈琲店文化,https://www.kingstone.com.tw//basic/2019910030821?zone=book&lid=book_class3_bea&actid=book_class3_bea,廖怡錚,東村出版  ,9789868838147,https://cdn.kingstone.com.tw/book/images/product/20199/2019910030821/2019910030821b.jpg
高雄雙城記：左營聯鳳山,https://www.kingstone.com.tw//basic/2017330059255?zone=book&lid=book_class3_bea&actid=book_class3_bea,王御風,玉山社    ,9789860327151,https://cdn.kingstone.com.tw/book/images/product/20173/2017330059255/2017330059255b.jpg
帝國與便所,https://www.kingstone.com.tw//basic/2014450032502?zone=book&lid=book_class3_bea&actid=book_class3_bea,董宜秋,台灣書房  ,9789866318719,https://cdn.kingstone.com.tw/book/images/product/20144/2014450032502/2014450032502b.jpg
走著橋：古橋閱讀與散步,https://www.kingstone.com.tw//basic/2017330057831?zone=book&lid=book_class3_bea&actid=book_class3_bea,王派仁,台灣書房  ,9789866318757,https://cdn.kingstone.com.tw/book/images/product/20173/2017330057831/2017330057831b.jpg
看不見的殖民邊緣：日治台灣邊緣史讀本,https://www.kingstone.com.tw//basic/2017330056759?zone=book&lid=book_class3_bea&actid=book_class3_bea,陳姃湲(編著),玉山社    ,9789862940297,https://cdn.kingstone.com.tw/book/images/product/20173/2017330056759/2017330056759b.jpg
1949，國民黨敗給共產黨的100個原因,https://www.kingstone.com.tw//basic/2016280060915?zone=book&lid=book_class3_bea&actid=book_class3_bea,羅松濤,海鴿      ,9789865951061,https://cdn.kingstone.com.tw/book/images/product/20162/2016280060915/2016280060915b.jpg
美國油匠在台灣,https://www.kingstone.com.tw//basic/2014570004045?zone=book&lid=book_class3_bea&actid=book_class3_bea,陳政三,台灣書房  ,9789866318689,https://cdn.kingstone.com.tw/book/images/product/20145/2014570004045/2014570004045b.jpg
台灣農會史(上)(下)套書不分售,https://www.kingstone.com.tw//basic/2015630508305?zone=book&lid=book_class3_bea&actid=book_class3_bea,丁文郁,農訓      ,9789868606333,https://cdn.kingstone.com.tw/book/images/product/20156/2015630508305/2015630508305b.jpg
