書名,書籍網站,作者,出版社,ISBN,圖片網址
有線電視節目規劃實務,https://www.kingstone.com.tw//basic/2015570021568?zone=book&lid=book_class3_hid&actid=book_class3_hid,呂耀光,碩士      ,9789579961202,https://cdn.kingstone.com.tw/book/images/product/20155/2015570021568/2015570021568b.jpg
實用廣播電視學,https://www.kingstone.com.tw//basic/2015410003266?zone=book&lid=book_class3_hid&actid=book_class3_hid,楊仲揆,正中書局  ,,https://cdn.kingstone.com.tw/book/images/product/20154/2015410003266/2015410003266b.jpg
電視電信名詞辭典,https://www.kingstone.com.tw//basic/2020570014335?zone=book&lid=book_class3_hid&actid=book_class3_hid,鐘乃蔓,五洲      ,,https://cdn.kingstone.com.tw/book/images/product/20205/2020570014335/2020570014335b.jpg
電視及錄影機辭典,https://www.kingstone.com.tw//basic/2020570014755?zone=book&lid=book_class3_hid&actid=book_class3_hid,吳佳倩,名山      ,,https://cdn.kingstone.com.tw/book/images/product/20205/2020570014755/2020570014755b.jpg
電視電訊名詞辭典,https://www.kingstone.com.tw//basic/2020570015677?zone=book&lid=book_class3_hid&actid=book_class3_hid,鐘乃蔓,五洲      ,,https://cdn.kingstone.com.tw/book/images/product/20205/2020570015677/2020570015677b.jpg
電視節目製作與導播,https://www.kingstone.com.tw//basic/2025570010592?zone=book&lid=book_class3_hid&actid=book_class3_hid,萬道清,大林      ,,https://cdn.kingstone.com.tw/book/images/product/20255/2025570010592/2025570010592b.jpg
電視節目製作與導播,https://www.kingstone.com.tw//basic/2019890000340?zone=book&lid=book_class3_hid&actid=book_class3_hid,萬道清,水牛      ,,https://cdn.kingstone.com.tw/book/images/product/20198/2019890000340/2019890000340b.jpg
視壇春秋,https://www.kingstone.com.tw//basic/2019890000500?zone=book&lid=book_class3_hid&actid=book_class3_hid,陸錦成,天一      ,,https://cdn.kingstone.com.tw/book/images/product/20198/2019890000500/2019890000500b.jpg
統理BBC,https://www.kingstone.com.tw//basic/2015570018315?zone=book&lid=book_class3_hid&actid=book_class3_hid,Charles Curran,遠流      ,9789573217091,https://cdn.kingstone.com.tw/book/images/product/20155/2015570018315/2015570018315b.jpg
新頻道：電視．傳播．大眾文化,https://www.kingstone.com.tw//basic/2018950005967?zone=book&lid=book_class3_hid&actid=book_class3_hid,郭力昕,久大      ,9789574101856,https://cdn.kingstone.com.tw/book/images/product/20189/2018950005967/2018950005967b.jpg
廣播電視寫作理論與實務,https://www.kingstone.com.tw//basic/2018950005707?zone=book&lid=book_class3_hid&actid=book_class3_hid,涂裔輝,正中書局  ,9789570906639,https://cdn.kingstone.com.tw/book/images/product/20189/2018950005707/2018950005707b.jpg
美國電視的源流與演變,https://www.kingstone.com.tw//basic/2015570017813?zone=book&lid=book_class3_hid&actid=book_class3_hid,G.Comstock,遠流      ,9789573215745,https://cdn.kingstone.com.tw/book/images/product/20155/2015570017813/2015570017813b.jpg
電視,https://www.kingstone.com.tw//basic/2015570017493?zone=book&lid=book_class3_hid&actid=book_class3_hid,黎文卓,香港珠海  ,9789576570322,https://cdn.kingstone.com.tw/book/images/product/20155/2015570017493/2015570017493b.jpg
電視與兒童,https://www.kingstone.com.tw//basic/2015570017653?zone=book&lid=book_class3_hid&actid=book_class3_hid,吳知賢,水牛      ,,https://cdn.kingstone.com.tw/book/images/product/20155/2015570017653/2015570017653b.jpg
電視：科技與文化形式,https://www.kingstone.com.tw//basic/2015570017363?zone=book&lid=book_class3_hid&actid=book_class3_hid,Roymond Williams,遠流      ,9789573214052,https://cdn.kingstone.com.tw/book/images/product/20155/2015570017363/2015570017363b.jpg
電視批評與媒體觀察,https://www.kingstone.com.tw//basic/2015410079407?zone=book&lid=book_class3_hid&actid=book_class3_hid,郭力昕,時報文化  ,9789571301310,https://cdn.kingstone.com.tw/book/images/product/20154/2015410079407/2015410079407b.jpg
現代廣播製作學,https://www.kingstone.com.tw//basic/2015570015789?zone=book&lid=book_class3_hid&actid=book_class3_hid,正中書局  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20155/2015570015789/2015570015789b.jpg
電視導播的圖框世界,https://www.kingstone.com.tw//basic/2015570014997?zone=book&lid=book_class3_hid&actid=book_class3_hid,趙耀,志文      ,9789575453275,https://cdn.kingstone.com.tw/book/images/product/20155/2015570014997/2015570014997b.jpg
電視節目製作與導播,https://www.kingstone.com.tw//basic/2029890000363?zone=book&lid=book_class3_hid&actid=book_class3_hid,萬導清,水牛      ,,https://cdn.kingstone.com.tw/book/images/product/20298/2029890000363/2029890000363b.jpg
電視新聞,https://www.kingstone.com.tw//basic/2015570014157?zone=book&lid=book_class3_hid&actid=book_class3_hid,左文達,臺灣商務  ,,https://cdn.kingstone.com.tw/book/images/product/20155/2015570014157/2015570014157b.jpg
公共電視,https://www.kingstone.com.tw//basic/2015570013655?zone=book&lid=book_class3_hid&actid=book_class3_hid,朱全斌,朱全斌    ,,https://cdn.kingstone.com.tw/book/images/product/20155/2015570013655/2015570013655b.jpg
