書名,書籍網站,作者,出版社,ISBN,圖片網址
韓非子統御術,https://www.kingstone.com.tw//basic/2011210079609?zone=book&lid=book_class3_hlf&actid=book_class3_hlf,楊曉婷編,絲路      ,9789577870186,https://cdn.kingstone.com.tw/book/images/product/20112/2011210079609/2011210079609b.jpg
荀子的音樂哲學,https://www.kingstone.com.tw//basic/2011210077865?zone=book&lid=book_class3_hlf&actid=book_class3_hlf,吳文璋撰,文津      ,9789576682100,https://cdn.kingstone.com.tw/book/images/product/20112/2011210077865/2011210077865b.jpg
荀子新探,https://www.kingstone.com.tw//basic/2011210077285?zone=book&lid=book_class3_hlf&actid=book_class3_hlf,廖名春,文津      ,9789576681783,https://cdn.kingstone.com.tw/book/images/product/20112/2011210077285/2011210077285b.jpg
韓非和馬凱維理,https://www.kingstone.com.tw//basic/2015710021328?zone=book&lid=book_class3_hlf&actid=book_class3_hlf,大眾      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20157/2015710021328/2015710021328b.jpg
韓非子兵法入門,https://www.kingstone.com.tw//basic/2011210000412?zone=book&lid=book_class3_hlf&actid=book_class3_hlf,陳策,武陵出版社,,https://cdn.kingstone.com.tw/book/images/product/20112/2011210000412/2011210000412b.jpg
法術勢–韓非子的強者,https://www.kingstone.com.tw//basic/2011210001464?zone=book&lid=book_class3_hlf&actid=book_class3_hlf,譚繼山,星光      ,,https://cdn.kingstone.com.tw/book/images/product/20112/2011210001464/2011210001464b.jpg
荀子學說淺論,https://www.kingstone.com.tw//basic/2011210002966?zone=book&lid=book_class3_hlf&actid=book_class3_hlf,吳茄寒,文津      ,,https://cdn.kingstone.com.tw/book/images/product/20112/2011210002966/2011210002966b.jpg
荀子政治思想研究,https://www.kingstone.com.tw//basic/2011210003048?zone=book&lid=book_class3_hlf&actid=book_class3_hlf,陳正雄,文津      ,,https://cdn.kingstone.com.tw/book/images/product/20112/2011210003048/2011210003048b.jpg
韓非子集解,https://www.kingstone.com.tw//basic/2011210003338?zone=book&lid=book_class3_hlf&actid=book_class3_hlf,華正      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20112/2011210003338/2011210003338b.jpg
荀子讀本,https://www.kingstone.com.tw//basic/2011210004960?zone=book&lid=book_class3_hlf&actid=book_class3_hlf,大行      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20112/2011210004960/2011210004960b.jpg
荀子學說,https://www.kingstone.com.tw//basic/2011210005462?zone=book&lid=book_class3_hlf&actid=book_class3_hlf,陳大齊,文化大學  ,,https://cdn.kingstone.com.tw/book/images/product/20112/2011210005462/2011210005462b.jpg
管子傳,https://www.kingstone.com.tw//basic/2011210009170?zone=book&lid=book_class3_hlf&actid=book_class3_hlf,梁啟超,中華書局  ,,https://cdn.kingstone.com.tw/book/images/product/20112/2011210009170/2011210009170b.jpg
韓非子選,https://www.kingstone.com.tw//basic/2011210009590?zone=book&lid=book_class3_hlf&actid=book_class3_hlf,韓非,樂天      ,,https://cdn.kingstone.com.tw/book/images/product/20112/2011210009590/2011210009590b.jpg
韓非思想體系,https://www.kingstone.com.tw//basic/2011210010299?zone=book&lid=book_class3_hlf&actid=book_class3_hlf,幼獅文化  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20112/2011210010299/2011210010299b.jpg
韓非子評論,https://www.kingstone.com.tw//basic/2011210011081?zone=book&lid=book_class3_hlf&actid=book_class3_hlf,熊十力,學生書局  ,,https://cdn.kingstone.com.tw/book/images/product/20112/2011210011081/2011210011081b.jpg
名家與荀子,https://www.kingstone.com.tw//basic/2011210011111?zone=book&lid=book_class3_hlf&actid=book_class3_hlf,牟宗三,學生書局  ,,https://cdn.kingstone.com.tw/book/images/product/20112/2011210011111/2011210011111b.jpg
荀子白話句解,https://www.kingstone.com.tw//basic/2011210012293?zone=book&lid=book_class3_hlf&actid=book_class3_hlf,葉玉麟,東亞      ,,https://cdn.kingstone.com.tw/book/images/product/20112/2011210012293/2011210012293b.jpg
荀子簡釋,https://www.kingstone.com.tw//basic/2011210014327?zone=book&lid=book_class3_hlf&actid=book_class3_hlf,梁啟雄,木鐸      ,,https://cdn.kingstone.com.tw/book/images/product/20112/2011210014327/2011210014327b.jpg
韓非思想的歷史研究,https://www.kingstone.com.tw//basic/2011210017533?zone=book&lid=book_class3_hlf&actid=book_class3_hlf,張純,聯經      ,9789570810189,https://cdn.kingstone.com.tw/book/images/product/20112/2011210017533/2011210017533b.jpg
韓非子研議,https://www.kingstone.com.tw//basic/2011210022230?zone=book&lid=book_class3_hlf&actid=book_class3_hlf,吳秀英,文史哲    ,,https://cdn.kingstone.com.tw/book/images/product/20112/2011210022230/2011210022230b.jpg
荀子禮學之研究,https://www.kingstone.com.tw//basic/2011210022360?zone=book&lid=book_class3_hlf&actid=book_class3_hlf,陳飛龍,文史哲    ,,https://cdn.kingstone.com.tw/book/images/product/20112/2011210022360/2011210022360b.jpg
韓非子集解,https://www.kingstone.com.tw//basic/2011210023152?zone=book&lid=book_class3_hlf&actid=book_class3_hlf,王先慎,華正      ,,https://cdn.kingstone.com.tw/book/images/product/20112/2011210023152/2011210023152b.jpg
荀子學說析論,https://www.kingstone.com.tw//basic/2011210023282?zone=book&lid=book_class3_hlf&actid=book_class3_hlf,鮑國順,華正      ,,https://cdn.kingstone.com.tw/book/images/product/20112/2011210023282/2011210023282b.jpg
荀子集解,https://www.kingstone.com.tw//basic/2011210023602?zone=book&lid=book_class3_hlf&actid=book_class3_hlf,華正      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20112/2011210023602/2011210023602b.jpg
韓子淺解,https://www.kingstone.com.tw//basic/2011210025866?zone=book&lid=book_class3_hlf&actid=book_class3_hlf,梁啟雄,學生書局  ,,https://cdn.kingstone.com.tw/book/images/product/20112/2011210025866/2011210025866b.jpg
管子析論,https://www.kingstone.com.tw//basic/2011210029444?zone=book&lid=book_class3_hlf&actid=book_class3_hlf,學生書局  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20112/2011210029444/2011210029444b.jpg
韓非子入門,https://www.kingstone.com.tw//basic/2011210030303?zone=book&lid=book_class3_hlf&actid=book_class3_hlf,岡本隆三,武陵出版社,,https://cdn.kingstone.com.tw/book/images/product/20112/2011210030303/2011210030303b.jpg
荀子集釋,https://www.kingstone.com.tw//basic/2011210032727?zone=book&lid=book_class3_hlf&actid=book_class3_hlf,李滌生,學生書局  ,,https://cdn.kingstone.com.tw/book/images/product/20112/2011210032727/2011210032727b.jpg
管子新論,https://www.kingstone.com.tw//basic/2011210033779?zone=book&lid=book_class3_hlf&actid=book_class3_hlf,王瑞英,大立      ,,https://cdn.kingstone.com.tw/book/images/product/20112/2011210033779/2011210033779b.jpg
管子評議,https://www.kingstone.com.tw//basic/2011210037197?zone=book&lid=book_class3_hlf&actid=book_class3_hlf,婁良樂,文史哲    ,,https://cdn.kingstone.com.tw/book/images/product/20112/2011210037197/2011210037197b.jpg
韓非與馬基維利比較研,https://www.kingstone.com.tw//basic/2011210048926?zone=book&lid=book_class3_hlf&actid=book_class3_hlf,王讚源,幼獅文化  ,,https://cdn.kingstone.com.tw/book/images/product/20112/2011210048926/2011210048926b.jpg
韓非子集釋,https://www.kingstone.com.tw//basic/2021210002309?zone=book&lid=book_class3_hlf&actid=book_class3_hlf,國家      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20212/2021210002309/2021210002309b.jpg
韓非子集釋,https://www.kingstone.com.tw//basic/2021210003221?zone=book&lid=book_class3_hlf&actid=book_class3_hlf,華正      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20212/2021210003221/2021210003221b.jpg
韓非子集解,https://www.kingstone.com.tw//basic/2021210003351?zone=book&lid=book_class3_hlf&actid=book_class3_hlf,華正      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20212/2021210003351/2021210003351b.jpg
荀子簡解,https://www.kingstone.com.tw//basic/2021210008301?zone=book&lid=book_class3_hlf&actid=book_class3_hlf,梁啟雄,華正      ,,https://cdn.kingstone.com.tw/book/images/product/20212/2021210008301/2021210008301b.jpg
荀子白話句解,https://www.kingstone.com.tw//basic/2021210012186?zone=book&lid=book_class3_hlf&actid=book_class3_hlf,葉玉麟,東亞      ,,https://cdn.kingstone.com.tw/book/images/product/20212/2021210012186/2021210012186b.jpg
韓非子白話句解,https://www.kingstone.com.tw//basic/2021210013398?zone=book&lid=book_class3_hlf&actid=book_class3_hlf,葉玉麟,華聯      ,,https://cdn.kingstone.com.tw/book/images/product/20212/2021210013398/2021210013398b.jpg
韓非子集釋,https://www.kingstone.com.tw//basic/2021210016214?zone=book&lid=book_class3_hlf&actid=book_class3_hlf,陳奇猷,漢京      ,,https://cdn.kingstone.com.tw/book/images/product/20212/2021210016214/2021210016214b.jpg
荀子簡釋,https://www.kingstone.com.tw//basic/2021210041315?zone=book&lid=book_class3_hlf&actid=book_class3_hlf,梁啟雄,華正      ,,https://cdn.kingstone.com.tw/book/images/product/20212/2021210041315/2021210041315b.jpg
先秦法家思想史論,https://www.kingstone.com.tw//basic/2011210065664?zone=book&lid=book_class3_hlf&actid=book_class3_hlf,王曉波,聯經      ,9789570806243,https://cdn.kingstone.com.tw/book/images/product/20112/2011210065664/2011210065664b.jpg
西漢前期思想與法家的,https://www.kingstone.com.tw//basic/2011220004028?zone=book&lid=book_class3_hlf&actid=book_class3_hlf,林聰舜,大安      ,,https://cdn.kingstone.com.tw/book/images/product/20112/2011220004028/2011220004028b.jpg
荀子新釋,https://www.kingstone.com.tw//basic/2011210061956?zone=book&lid=book_class3_hlf&actid=book_class3_hlf,大夏      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20112/2011210061956/2011210061956b.jpg
韓非法政思想批判兼論,https://www.kingstone.com.tw//basic/2011210063820?zone=book&lid=book_class3_hlf&actid=book_class3_hlf,黃瑞雲,流通      ,,https://cdn.kingstone.com.tw/book/images/product/20112/2011210063820/2011210063820b.jpg
荀子柬釋,https://www.kingstone.com.tw//basic/2011210055207?zone=book&lid=book_class3_hlf&actid=book_class3_hlf,梁啟雄,臺灣商務  ,9789570507805,https://cdn.kingstone.com.tw/book/images/product/20112/2011210055207/2011210055207b.jpg
荀子柬釋,https://www.kingstone.com.tw//basic/2011210055337?zone=book&lid=book_class3_hlf&actid=book_class3_hlf,梁啟雄,臺灣商務  ,,https://cdn.kingstone.com.tw/book/images/product/20112/2011210055337/2011210055337b.jpg
荀子哲學綱要,https://www.kingstone.com.tw//basic/2011210055627?zone=book&lid=book_class3_hlf&actid=book_class3_hlf,劉子靜,臺灣商務  ,,https://cdn.kingstone.com.tw/book/images/product/20112/2011210055627/2011210055627b.jpg
韓非子集釋,https://www.kingstone.com.tw//basic/2021210053646?zone=book&lid=book_class3_hlf&actid=book_class3_hlf,陳奇猷校注,高雄復文書,,https://cdn.kingstone.com.tw/book/images/product/20212/2021210053646/2021210053646b.jpg
