書名,書籍網站,作者,出版社,ISBN,圖片網址
幼福有聲小百科海洋篇,https://www.kingstone.com.tw//basic/2013080097677?zone=book&lid=book_class3_eeg&actid=book_class3_eeg,白姐姐主講,幼福文化  ,,https://cdn.kingstone.com.tw/book/images/product/20130/2013080097677/2013080097677b.jpg
應用水文學,https://www.kingstone.com.tw//basic/2013510007238?zone=book&lid=book_class3_eeg&actid=book_class3_eeg,王如意,土木水利  ,,https://cdn.kingstone.com.tw/book/images/product/20135/2013510007238/2013510007238b.jpg
水文學,https://www.kingstone.com.tw//basic/2013510007078?zone=book&lid=book_class3_eeg&actid=book_class3_eeg,宋希尚,臺灣商務  ,,https://cdn.kingstone.com.tw/book/images/product/20135/2013510007078/2013510007078b.jpg
海底探險,https://www.kingstone.com.tw//basic/2023510007831?zone=book&lid=book_class3_eeg&actid=book_class3_eeg,正中書局  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20235/2023510007831/2023510007831b.jpg
天空山川陸地海洋,https://www.kingstone.com.tw//basic/2023080075582?zone=book&lid=book_class3_eeg&actid=book_class3_eeg,啟思      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20230/2023080075582/2023080075582b.jpg
海洋與人類,https://www.kingstone.com.tw//basic/2013510006866?zone=book&lid=book_class3_eeg&actid=book_class3_eeg,徐氏文教  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20135/2013510006866/2013510006866b.jpg
海洋環境,https://www.kingstone.com.tw//basic/2013510006736?zone=book&lid=book_class3_eeg&actid=book_class3_eeg,陸繼雄,淑馨      ,,https://cdn.kingstone.com.tw/book/images/product/20135/2013510006736/2013510006736b.jpg
海洋地質學,https://www.kingstone.com.tw//basic/2023510006629?zone=book&lid=book_class3_eeg&actid=book_class3_eeg,周瑞燉,聯經      ,,https://cdn.kingstone.com.tw/book/images/product/20235/2023510006629/2023510006629b.jpg
水的故事,https://www.kingstone.com.tw//basic/2023510006469?zone=book&lid=book_class3_eeg&actid=book_class3_eeg,牛頓      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20235/2023510006469/2023510006469b.jpg
海洋與生物,https://www.kingstone.com.tw//basic/2013080065232?zone=book&lid=book_class3_eeg&actid=book_class3_eeg,李世煒,嘉鴻出版社,,https://cdn.kingstone.com.tw/book/images/product/20130/2013080065232/2013080065232b.jpg
墾丁國家公園海岸植被,https://www.kingstone.com.tw//basic/2013510006316?zone=book&lid=book_class3_eeg&actid=book_class3_eeg,陳玉,墾丁公園管,,https://cdn.kingstone.com.tw/book/images/product/20135/2013510006316/2013510006316b.jpg
