書名,書籍網站,作者,出版社,ISBN,圖片網址
政府採購法【適用鐵路特考、台電、中油、中鋼、中華電信、台菸、台水、漢翔、捷運、郵政、銀行招考】,https://www.kingstone.com.tw//basic/2015214755866?zone=book&lid=book_class3_iba&actid=book_class3_iba,高名,宏典文化  ,9789865926472,https://cdn.kingstone.com.tw/book/images/product/20152/2015214755866/2015214755866b.jpg
中油僱用人員甄試（煉製類、安環類專用）：4合1歷屆題庫全詳解（共同＋專業科目）,https://www.kingstone.com.tw//basic/2015216508521?zone=book&lid=book_class3_iba&actid=book_class3_iba,宏典文化中油招考對策研究小組,宏典文化  ,9789862755112,https://cdn.kingstone.com.tw/book/images/product/20152/2015216508521/2015216508521b.jpg
中油僱用人員甄試（油料操作、輸氣類專用）：5合1歷屆題庫全詳解（共同＋專業科目）,https://www.kingstone.com.tw//basic/2015216508781?zone=book&lid=book_class3_iba&actid=book_class3_iba,宏典文化中油招考對策研究小組,宏典文化  ,9789862755129,https://cdn.kingstone.com.tw/book/images/product/20152/2015216508781/2015216508781b.jpg
中油僱用人員甄試（事務類專用）：4合1歷屆題庫全詳解（共同＋專業科目）,https://www.kingstone.com.tw//basic/2015216508811?zone=book&lid=book_class3_iba&actid=book_class3_iba,宏典文化中油招考對策研究小組,宏典文化  ,9789862755136,https://cdn.kingstone.com.tw/book/images/product/20152/2015216508811/2015216508811b.jpg
台電新進僱用人員綜合行政考前速成題庫（國文、英文、行政學概要、法律常識、企業管理概論）（台電新進僱,https://www.kingstone.com.tw//basic/2015216468962?zone=book&lid=book_class3_iba&actid=book_class3_iba,李楓、顏弘、陳翎、鄭中基、王毅,志光教育科,9789865142735,https://cdn.kingstone.com.tw/book/images/product/20152/2015216468962/2015216468962b.jpg
2020年台電雇員綜合行政五合一題庫攻略(模擬試題+歷屆試題=1687題),https://www.kingstone.com.tw//basic/2015216466388?zone=book&lid=book_class3_iba&actid=book_class3_iba,三民補習班名師群,三民輔考  ,4710139137947,https://cdn.kingstone.com.tw/book/images/product/20152/2015216466388/2015216466388b.jpg
台電新進僱員題庫（輸、配電線路／變電設備維護）考前速成（國文、英文、物理、輸配電學、基本電學）（台,https://www.kingstone.com.tw//basic/2015216480230?zone=book&lid=book_class3_iba&actid=book_class3_iba,李楓、顏弘、蘇芮、程金,志光教育科,9789865142704,https://cdn.kingstone.com.tw/book/images/product/20152/2015216480230/2015216480230b.jpg
計算機概論（電腦概論、電腦常識）【適用台電、中油、中鋼、中華電信、台菸、台水、漢翔、北捷桃捷、郵,https://www.kingstone.com.tw//basic/2015214755576?zone=book&lid=book_class3_iba&actid=book_class3_iba,蔡宏恩,宏典文化  ,9789865926427,https://cdn.kingstone.com.tw/book/images/product/20152/2015214755576/2015214755576b.jpg
法學緒論（大意）（台電職員、經濟部國營事業（台電、中油、台水、台糖）、各類國民營考試適用）,https://www.kingstone.com.tw//basic/2015216457553?zone=book&lid=book_class3_iba&actid=book_class3_iba,程怡,志光教育科,9789865142629,https://cdn.kingstone.com.tw/book/images/product/20152/2015216457553/2015216457553b.jpg
主題式企業管理測驗題庫Q&A(含非測驗式試題)(台電‧中油‧自來水‧中華電信‧郵政考試‧升資考‧國民營,https://www.kingstone.com.tw//basic/2015216457973?zone=book&lid=book_class3_iba&actid=book_class3_iba,公孫策,志光教育科,9789865142308,https://cdn.kingstone.com.tw/book/images/product/20152/2015216457973/2015216457973b.jpg
