書名,書籍網站,作者,出版社,ISBN,圖片網址
CIA在台活動秘辛：西方公司的故事,https://www.kingstone.com.tw//basic/2015990008910?zone=book&lid=book_class3_hhe&actid=book_class3_hhe,翁台生,聯經      ,9789570805932,https://cdn.kingstone.com.tw/book/images/product/20159/2015990008910/2015990008910b.jpg
中共國防科技大觀,https://www.kingstone.com.tw//basic/2025950007099?zone=book&lid=book_class3_hhe&actid=book_class3_hhe,中國國防科,丹青      ,,https://cdn.kingstone.com.tw/book/images/product/20259/2025950007099/2025950007099b.jpg
中共海軍透視,https://www.kingstone.com.tw//basic/2015990008620?zone=book&lid=book_class3_hhe&actid=book_class3_hhe,艾宏仁,洞察      ,,https://cdn.kingstone.com.tw/book/images/product/20159/2015990008620/2015990008620b.jpg
國防科技大辭典,https://www.kingstone.com.tw//basic/2025999008835?zone=book&lid=book_class3_hhe&actid=book_class3_hhe,黃繡鳳,名山      ,,https://cdn.kingstone.com.tw/book/images/product/20259/2025999008835/2025999008835b.jpg
軍統內幕,https://www.kingstone.com.tw//basic/2015990008460?zone=book&lid=book_class3_hhe&actid=book_class3_hhe,沈醉,天天文化  ,,https://cdn.kingstone.com.tw/book/images/product/20159/2015990008460/2015990008460b.jpg
國防白皮書,https://www.kingstone.com.tw//basic/2015990008590?zone=book&lid=book_class3_hhe&actid=book_class3_hhe,臺灣研究基,臺灣研究基,,https://cdn.kingstone.com.tw/book/images/product/20159/2015990008590/2015990008590b.jpg
臺海核武風雲,https://www.kingstone.com.tw//basic/2015990008330?zone=book&lid=book_class3_hhe&actid=book_class3_hhe,狄縱橫,群倫      ,,https://cdn.kingstone.com.tw/book/images/product/20159/2015990008330/2015990008330b.jpg
軍情局秘史,https://www.kingstone.com.tw//basic/2015990008200?zone=book&lid=book_class3_hhe&actid=book_class3_hhe,經綸圖書公,停售,,https://cdn.kingstone.com.tw/book/images/product/20159/2015990008200/2015990008200b.jpg
透視中共攻台,https://www.kingstone.com.tw//basic/2015920053379?zone=book&lid=book_class3_hhe&actid=book_class3_hhe,風雲論壇  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20159/2015920053379/2015920053379b.jpg
兵役行政及法規,https://www.kingstone.com.tw//basic/2015210943175?zone=book&lid=book_class3_hhe&actid=book_class3_hhe,士明      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210943175/2015210943175b.jpg
國共空戰秘史,https://www.kingstone.com.tw//basic/2015980011845?zone=book&lid=book_class3_hhe&actid=book_class3_hhe,諸葛文武,風雲論壇  ,,https://cdn.kingstone.com.tw/book/images/product/20159/2015980011845/2015980011845b.jpg
國際工業間諜內幕,https://www.kingstone.com.tw//basic/2015990008170?zone=book&lid=book_class3_hhe&actid=book_class3_hhe,費爾貝克列,寰宇      ,,https://cdn.kingstone.com.tw/book/images/product/20159/2015990008170/2015990008170b.jpg
透視臺灣現勢,https://www.kingstone.com.tw//basic/2015990001966?zone=book&lid=book_class3_hhe&actid=book_class3_hhe,風雲論壇  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20159/2015990001966/2015990001966b.jpg
不要讓馬奇諾歷史重演,https://www.kingstone.com.tw//basic/2015990007968?zone=book&lid=book_class3_hhe&actid=book_class3_hhe,胡遜,風雲論壇  ,,https://cdn.kingstone.com.tw/book/images/product/20159/2015990007968/2015990007968b.jpg
兵役行政（含法規）,https://www.kingstone.com.tw//basic/2015210916520?zone=book&lid=book_class3_hhe&actid=book_class3_hhe,名錄      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210916520/2015210916520b.jpg
海峽烽煙,https://www.kingstone.com.tw//basic/2015990007708?zone=book&lid=book_class3_hhe&actid=book_class3_hhe,群倫      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20159/2015990007708/2015990007708b.jpg
