書名,書籍網站,作者,出版社,ISBN,圖片網址
電工機械升學寶典2010年(電機類)升科,https://www.kingstone.com.tw//basic/2015212993536?zone=book&lid=book_class3_imd&actid=book_class3_imd,黃銘,台科大    ,9789862381601,https://cdn.kingstone.com.tw/book/images/product/20152/2015212993536/2015212993536b.jpg
基本電學升學寶典2010年版(電機與電子,https://www.kingstone.com.tw//basic/2015212993666?zone=book&lid=book_class3_imd&actid=book_class3_imd,黃錦泉,台科大    ,9789862381311,https://cdn.kingstone.com.tw/book/images/product/20152/2015212993666/2015212993666b.jpg
實用電子電路實作應用,https://www.kingstone.com.tw//basic/2015212982127?zone=book&lid=book_class3_imd&actid=book_class3_imd,劉俊輝,台科大    ,9789862381090,https://cdn.kingstone.com.tw/book/images/product/20152/2015212982127/2015212982127b.jpg
主流電腦輔助電路設計Protel 99 SE：拚經濟版（附系統光碟）（第四版）,https://www.kingstone.com.tw//basic/2015214588631?zone=book&lid=book_class3_imd&actid=book_class3_imd,張義和,全華      ,9789572171578,https://cdn.kingstone.com.tw/book/images/product/20152/2015214588631/2015214588631b.jpg
基本電學實習升學寶典2009年版(電子類-,https://www.kingstone.com.tw//basic/2015212981175?zone=book&lid=book_class3_imd&actid=book_class3_imd,魏明堂,台科大    ,9789862381076,https://cdn.kingstone.com.tw/book/images/product/20152/2015212981175/2015212981175b.jpg
基本電學實習升學寶典2011年版(電子類),https://www.kingstone.com.tw//basic/2015213138844?zone=book&lid=book_class3_imd&actid=book_class3_imd,魏明堂,台科大    ,9789862385159,https://cdn.kingstone.com.tw/book/images/product/20152/2015213138844/2015213138844b.jpg
詳細解析PIC 16F877原理與應用,https://www.kingstone.com.tw//basic/2015212962433?zone=book&lid=book_class3_imd&actid=book_class3_imd,洪正瑞,台科大    ,9789862380819,https://cdn.kingstone.com.tw/book/images/product/20152/2015212962433/2015212962433b.jpg
電子學含實習Ⅱ模擬測驗試題詳解(電機與,https://www.kingstone.com.tw//basic/2015212952236?zone=book&lid=book_class3_imd&actid=book_class3_imd,易平,台科大    ,9789862380659,https://cdn.kingstone.com.tw/book/images/product/20152/2015212952236/2015212952236b.jpg
基本電學實習升學寶典2009年版(電機類),https://www.kingstone.com.tw//basic/2015212943241?zone=book&lid=book_class3_imd&actid=book_class3_imd,魏明堂,台科大    ,9789862380710,https://cdn.kingstone.com.tw/book/images/product/20152/2015212943241/2015212943241b.jpg
電工機械Ⅱ課後學習講義精解(教師本)附,https://www.kingstone.com.tw//basic/2015212940905?zone=book&lid=book_class3_imd&actid=book_class3_imd,鄭一鳴,台科大    ,9789862380390,https://cdn.kingstone.com.tw/book/images/product/20152/2015212940905/2015212940905b.jpg
