書名,書籍網站,作者,出版社,ISBN,圖片網址
革故鼎新：進步的行政,https://www.kingstone.com.tw//basic/2015700089208?zone=book&lid=book_class3_hga&actid=book_class3_hga,劉昊洲,五南      ,9789571120195,https://cdn.kingstone.com.tw/book/images/product/20157/2015700089208/2015700089208b.jpg
社群主義,https://www.kingstone.com.tw//basic/2015700046294?zone=book&lid=book_class3_hga&actid=book_class3_hga,應奇,揚智文化  ,9789578180482,https://cdn.kingstone.com.tw/book/images/product/20157/2015700046294/2015700046294b.jpg
西洋政治思想史－古典世界篇,https://www.kingstone.com.tw//basic/2015700046454?zone=book&lid=book_class3_hga&actid=book_class3_hga,陳思賢,五南      ,9789571119380,https://cdn.kingstone.com.tw/book/images/product/20157/2015700046454/2015700046454b.jpg
當代政治思想史,https://www.kingstone.com.tw//basic/2015700045952?zone=book&lid=book_class3_hga&actid=book_class3_hga,劉遐齡,五南      ,9789571118567,https://cdn.kingstone.com.tw/book/images/product/20157/2015700045952/2015700045952b.jpg
政治學（胡）,https://www.kingstone.com.tw//basic/2015700088386?zone=book&lid=book_class3_hga&actid=book_class3_hga,胡祖慶譯,五南      ,9789571153919,https://cdn.kingstone.com.tw/book/images/product/20157/2015700088386/2015700088386b.jpg
政治學方法論,https://www.kingstone.com.tw//basic/2015700043248?zone=book&lid=book_class3_hga&actid=book_class3_hga,冷則剛,五南      ,9789571116853,https://cdn.kingstone.com.tw/book/images/product/20157/2015700043248/2015700043248b.jpg
西洋政治思想史－近代英國篇,https://www.kingstone.com.tw//basic/2015700042876?zone=book&lid=book_class3_hga&actid=book_class3_hga,陳思賢,五南      ,9789571115917,https://cdn.kingstone.com.tw/book/images/product/20157/2015700042876/2015700042876b.jpg
比較政府,https://www.kingstone.com.tw//basic/2015720015577?zone=book&lid=book_class3_hga&actid=book_class3_hga,張世賢,五南      ,9789571116495,https://cdn.kingstone.com.tw/book/images/product/20157/2015720015577/2015720015577b.jpg
西洋政治思想導論,https://www.kingstone.com.tw//basic/2015700042326?zone=book&lid=book_class3_hga&actid=book_class3_hga,佉建宇,五南      ,9789571115726,https://cdn.kingstone.com.tw/book/images/product/20157/2015700042326/2015700042326b.jpg
自由主義．民族主義與國家認同,https://www.kingstone.com.tw//basic/2015700041404?zone=book&lid=book_class3_hga&actid=book_class3_hga,江宜華,揚智文化  ,9789578446663,https://cdn.kingstone.com.tw/book/images/product/20157/2015700041404/2015700041404b.jpg
政治商品化理論,https://www.kingstone.com.tw//basic/2015700040742?zone=book&lid=book_class3_hga&actid=book_class3_hga,李元培,揚智文化  ,9789578446311,https://cdn.kingstone.com.tw/book/images/product/20157/2015700040742/2015700040742b.jpg
領導與管理,https://www.kingstone.com.tw//basic/2015700039913?zone=book&lid=book_class3_hga&actid=book_class3_hga,胡忠信,唐山出版社,9789578900721,https://cdn.kingstone.com.tw/book/images/product/20157/2015700039913/2015700039913b.jpg
