書名,書籍網站,作者,出版社,ISBN,圖片網址
哈日通通通,https://www.kingstone.com.tw//basic/2015380045860?zone=book&lid=book_class3_bca&actid=book_class3_bca,日本博學俱,智慧事業體,9789868012288,https://cdn.kingstone.com.tw/book/images/product/20153/2015380045860/2015380045860b.jpg
中國不是日本的對手,https://www.kingstone.com.tw//basic/2015350011147?zone=book&lid=book_class3_bca&actid=book_class3_bca,宋原通,禹臨      ,9789578372368,https://cdn.kingstone.com.tw/book/images/product/20153/2015350011147/2015350011147b.jpg
日本驚奇,https://www.kingstone.com.tw//basic/2017310020800?zone=book&lid=book_class3_bca&actid=book_class3_bca,伊芙琳．凱,馬可孛羅  ,9789578278646,https://cdn.kingstone.com.tw/book/images/product/20173/2017310020800/2017310020800b.jpg
日本社會,https://www.kingstone.com.tw//basic/2015400036755?zone=book&lid=book_class3_bca&actid=book_class3_bca,張瑞雄,致良      ,9789577861269,https://cdn.kingstone.com.tw/book/images/product/20154/2015400036755/2015400036755b.jpg
日本與亞洲華人社會,https://www.kingstone.com.tw//basic/2015400034331?zone=book&lid=book_class3_bca&actid=book_class3_bca,原武道,香港商務  ,9789620752575,https://cdn.kingstone.com.tw/book/images/product/20154/2015400034331/2015400034331b.jpg
日升日落－老師的一天,https://www.kingstone.com.tw//basic/2015270021356?zone=book&lid=book_class3_bca&actid=book_class3_bca,李玲惠,幼獅文化  ,9789575309916,https://cdn.kingstone.com.tw/book/images/product/20152/2015270021356/2015270021356b.jpg
不陌生日本人,https://www.kingstone.com.tw//basic/2017310012157?zone=book&lid=book_class3_bca&actid=book_class3_bca,侯靜遠,幼獅文化  ,9789575309121,https://cdn.kingstone.com.tw/book/images/product/20173/2017310012157/2017310012157b.jpg
日本的智慧,https://www.kingstone.com.tw//basic/2015350006310?zone=book&lid=book_class3_bca&actid=book_class3_bca,馮瑋,國際村文庫,9789577542885,https://cdn.kingstone.com.tw/book/images/product/20153/2015350006310/2015350006310b.jpg
日本人的這些地方很有趣,https://www.kingstone.com.tw//basic/2015350006020?zone=book&lid=book_class3_bca&actid=book_class3_bca,廖祥雄,稻田      ,9789579503211,https://cdn.kingstone.com.tw/book/images/product/20153/2015350006020/2015350006020b.jpg
日本人的祕密,https://www.kingstone.com.tw//basic/2015350005948?zone=book&lid=book_class3_bca&actid=book_class3_bca,長谷川勝行,漢思      ,9789579969550,https://cdn.kingstone.com.tw/book/images/product/20153/2015350005948/2015350005948b.jpg
日本神話與現實,https://www.kingstone.com.tw//basic/2015350005818?zone=book&lid=book_class3_bca&actid=book_class3_bca,李才,遠流      ,9789573227236,https://cdn.kingstone.com.tw/book/images/product/20153/2015350005818/2015350005818b.jpg
武士道,https://www.kingstone.com.tw//basic/2011960001042?zone=book&lid=book_class3_bca&actid=book_class3_bca,絲路      ,停售,9789577870247,https://cdn.kingstone.com.tw/book/images/product/20119/2011960001042/2011960001042b.jpg
奇異而不陌生的日本人,https://www.kingstone.com.tw//basic/2017310011235?zone=book&lid=book_class3_bca&actid=book_class3_bca,喬傑瑟夫,正中書局  ,9789570909647,https://cdn.kingstone.com.tw/book/images/product/20173/2017310011235/2017310011235b.jpg
閒畫日本：日本人眼中的日本人,https://www.kingstone.com.tw//basic/2015400028262?zone=book&lid=book_class3_bca&actid=book_class3_bca,橋本勝,台灣東販  ,9789576430824,https://cdn.kingstone.com.tw/book/images/product/20154/2015400028262/2015400028262b.jpg
環保日本－太陽旗下引爆綠色大革命,https://www.kingstone.com.tw//basic/2014450011286?zone=book&lid=book_class3_bca&actid=book_class3_bca,林忠發,榮星企業  ,9789578734029,https://cdn.kingstone.com.tw/book/images/product/20144/2014450011286/2014450011286b.jpg
留日指南:日本生活情報源,https://www.kingstone.com.tw//basic/2015290021312?zone=book&lid=book_class3_bca&actid=book_class3_bca,松波裕志,新交流    ,9789579977708,https://cdn.kingstone.com.tw/book/images/product/20152/2015290021312/2015290021312b.jpg
日本論：解析日本強盛繁榮的祕密,https://www.kingstone.com.tw//basic/2015350004286?zone=book&lid=book_class3_bca&actid=book_class3_bca,陳再明,遠流      ,9789573218098,https://cdn.kingstone.com.tw/book/images/product/20153/2015350004286/2015350004286b.jpg
