書名,書籍網站,作者,出版社,ISBN,圖片網址
理想國,https://www.kingstone.com.tw//basic/2011410015797?zone=book&lid=book_class3_hmb&actid=book_class3_hmb,柏拉圖(古希臘),華志文化  ,9789869599627,https://cdn.kingstone.com.tw/book/images/product/20114/2011410015797/2011410015797b.jpg
梅克爾傳：德國第一任女總理,https://www.kingstone.com.tw//basic/2017840112532?zone=book&lid=book_class3_hmb&actid=book_class3_hmb,王強,文經閣    ,9789577135513,https://cdn.kingstone.com.tw/book/images/product/20178/2017840112532/2017840112532b.jpg
哲學家，很有事？：蘇格拉底和32位奇葩夥伴（全二冊）,https://www.kingstone.com.tw//basic/2011400031455?zone=book&lid=book_class3_hmb&actid=book_class3_hmb,賈辰陽,時報文化  ,9789571391748,https://cdn.kingstone.com.tw/book/images/product/20114/2011400031455/2011400031455b.jpg
蘇格拉底哲學特快車：用一天的時間，與14位哲學家散步，關於日常的壯闊思辨,https://www.kingstone.com.tw//basic/2011070013775?zone=book&lid=book_class3_hmb&actid=book_class3_hmb,艾瑞克．魏納,悅知文化  ,9789865101411,https://cdn.kingstone.com.tw/book/images/product/20110/2011070013775/2011070013775b.jpg
蘇格拉底對話集,https://www.kingstone.com.tw//basic/2011410017401?zone=book&lid=book_class3_hmb&actid=book_class3_hmb,柏拉圖,五南      ,9789577635242,https://cdn.kingstone.com.tw/book/images/product/20114/2011410017401/2011410017401b.jpg
沉思錄：世界名人、國家級領導人、各大企業領袖隨身書，羅馬哲學家皇帝淬鍊一生的智慧經典,https://www.kingstone.com.tw//basic/2011410016619?zone=book&lid=book_class3_hmb&actid=book_class3_hmb,馬可斯．奧理略．安東尼努斯,遠流      ,9789573284840,https://cdn.kingstone.com.tw/book/images/product/20114/2011410016619/2011410016619b.jpg
沉思錄典藏有聲精裝版：中英對照全譯本（附全文配樂中文朗讀MP3）,https://www.kingstone.com.tw//basic/2021410016212?zone=book&lid=book_class3_hmb&actid=book_class3_hmb,馬可·奧理略,笛藤出版圖,9789577107381,https://cdn.kingstone.com.tw/book/images/product/20214/2021410016212/2021410016212b.jpg
當亞里斯多德遇上佛洛伊德：哲學家與心理師的人生小客廳,https://www.kingstone.com.tw//basic/2011771125593?zone=book&lid=book_class3_hmb&actid=book_class3_hmb,朱立安．巴吉尼安東尼雅．麥,左岸文化  ,9789865727475,https://cdn.kingstone.com.tw/book/images/product/20117/2011771125593/2011771125593b.jpg
柏拉圖理想國（二版）,https://www.kingstone.com.tw//basic/2011410014035?zone=book&lid=book_class3_hmb&actid=book_class3_hmb,柏拉圖,聯經      ,9789570843521,https://cdn.kingstone.com.tw/book/images/product/20114/2011410014035/2011410014035b.jpg
哲學家，很有事？：趣談前蘇格拉底的16位大奇葩,https://www.kingstone.com.tw//basic/2011400031295?zone=book&lid=book_class3_hmb&actid=book_class3_hmb,賈辰陽,時報文化  ,9789571391724,https://cdn.kingstone.com.tw/book/images/product/20114/2011400031295/2011400031295b.jpg
哲學家，很有事？：漫談蘇格拉底和16位小夥伴,https://www.kingstone.com.tw//basic/2011400031325?zone=book&lid=book_class3_hmb&actid=book_class3_hmb,賈辰陽,時報文化  ,9789571391731,https://cdn.kingstone.com.tw/book/images/product/20114/2011400031325/2011400031325b.jpg
超譯沉思錄,https://www.kingstone.com.tw//basic/2011410017821?zone=book&lid=book_class3_hmb&actid=book_class3_hmb,馬可斯．奧理略．安東尼努斯,方舟文化  ,9789869881944,https://cdn.kingstone.com.tw/book/images/product/20114/2011410017821/2011410017821b.jpg
如果柏拉圖也有Podcast：20位古希臘哲學家給現代人的生活思辨,https://www.kingstone.com.tw//basic/2011410017661?zone=book&lid=book_class3_hmb&actid=book_class3_hmb,馬克．維農,聯經      ,9789570854817,https://cdn.kingstone.com.tw/book/images/product/20114/2011410017661/2011410017661b.jpg
你亞里斯多德系的？就是這麼厲害的十項全能哲學家,https://www.kingstone.com.tw//basic/2011410017371?zone=book&lid=book_class3_hmb&actid=book_class3_hmb,林真如,崧燁文化  ,9789865161798,https://cdn.kingstone.com.tw/book/images/product/20114/2011410017371/2011410017371b.jpg
你蘇格拉底系的？跟著蘇格拉底看幸福人生,https://www.kingstone.com.tw//basic/2011410017241?zone=book&lid=book_class3_hmb&actid=book_class3_hmb,林真如,崧燁文化  ,9789865161958,https://cdn.kingstone.com.tw/book/images/product/20114/2011410017241/2011410017241b.jpg
你柏拉圖系的？跟著柏拉圖看哲學大師的輝煌成就,https://www.kingstone.com.tw//basic/2011410017111?zone=book&lid=book_class3_hmb&actid=book_class3_hmb,劉燁、曾紀軍 編譯,崧燁文化  ,9789865161828,https://cdn.kingstone.com.tw/book/images/product/20114/2011410017111/2011410017111b.jpg
托爾斯泰格言集,https://www.kingstone.com.tw//basic/2011920721041?zone=book&lid=book_class3_hmb&actid=book_class3_hmb,林郁,新視野New ,9789869807753,https://cdn.kingstone.com.tw/book/images/product/20119/2011920721041/2011920721041b.jpg
蘇格拉底之死,https://www.kingstone.com.tw//basic/2011410016879?zone=book&lid=book_class3_hmb&actid=book_class3_hmb,柏拉圖(古希臘),華志文化  ,9789869746045,https://cdn.kingstone.com.tw/book/images/product/20114/2011410016879/2011410016879b.jpg
柏拉圖文藝對話集,https://www.kingstone.com.tw//basic/2011410016329?zone=book&lid=book_class3_hmb&actid=book_class3_hmb,柏拉圖,五南      ,9789571198842,https://cdn.kingstone.com.tw/book/images/product/20114/2011410016329/2011410016329b.jpg
回憶蘇格拉底：弟子筆下的老師思想／行誼之我見,https://www.kingstone.com.tw//basic/2011410016459?zone=book&lid=book_class3_hmb&actid=book_class3_hmb,色諾芬,五南      ,9789571198347,https://cdn.kingstone.com.tw/book/images/product/20114/2011410016459/2011410016459b.jpg
理想國,https://www.kingstone.com.tw//basic/2011410016169?zone=book&lid=book_class3_hmb&actid=book_class3_hmb,柏拉圖,五南      ,9789571198101,https://cdn.kingstone.com.tw/book/images/product/20114/2011410016169/2011410016169b.jpg
如果你遇見我的朋友蘇格拉底,https://www.kingstone.com.tw//basic/2011410016039?zone=book&lid=book_class3_hmb&actid=book_class3_hmb,艾維澤．塔克,商周出版  ,9789864775057,https://cdn.kingstone.com.tw/book/images/product/20114/2011410016039/2011410016039b.jpg
希臘之道（《希臘羅馬神話》作者，最具權威的希臘文化詮釋者伊迪絲‧漢彌爾頓初試啼聲成名作，進入希臘古典世界不二之選）,https://www.kingstone.com.tw//basic/2017400082732?zone=book&lid=book_class3_hmb&actid=book_class3_hmb,伊迪絲．漢彌爾頓,聯經      ,9789570851458,https://cdn.kingstone.com.tw/book/images/product/20174/2017400082732/2017400082732b.jpg
沉思錄,https://www.kingstone.com.tw//basic/2011460015907?zone=book&lid=book_class3_hmb&actid=book_class3_hmb,笛卡兒,五南      ,9789571196213,https://cdn.kingstone.com.tw/book/images/product/20114/2011460015907/2011460015907b.jpg
別因渴望你沒有的，糟蹋了你已經擁有的︰跟斯多噶哲學家對話，學習面對生命處境的智慧,https://www.kingstone.com.tw//basic/2011410015827?zone=book&lid=book_class3_hmb&actid=book_class3_hmb,馬西莫．皮戈里奇,商周出版  ,9789864774166,https://cdn.kingstone.com.tw/book/images/product/20114/2011410015827/2011410015827b.jpg
柏拉圖和笛卡兒的日常：法國資深哲學教師的17堂思辨課,https://www.kingstone.com.tw//basic/2011000038663?zone=book&lid=book_class3_hmb&actid=book_class3_hmb,愛蓮娜．派基納,商周出版  ,9789864774159,https://cdn.kingstone.com.tw/book/images/product/20110/2011000038663/2011000038663b.jpg
蘇格拉底人生格言集,https://www.kingstone.com.tw//basic/2011410015407?zone=book&lid=book_class3_hmb&actid=book_class3_hmb,林郁 / 主編,潮21BOOK  ,9789869392495,https://cdn.kingstone.com.tw/book/images/product/20114/2011410015407/2011410015407b.jpg
廁所裡的哲學課：每天14分鐘，跟著蘇格拉底、笛卡兒、尼采等13位世界哲人，秒懂100個最經典的哲學思維,https://www.kingstone.com.tw//basic/2011410015377?zone=book&lid=book_class3_hmb&actid=book_class3_hmb,亞當．弗萊徹;盧卡．艾格,創意市集  ,9789869530507,https://cdn.kingstone.com.tw/book/images/product/20114/2011410015377/2011410015377b.jpg
論美，論愛：柏拉圖《費德羅篇》譯註,https://www.kingstone.com.tw//basic/2011410015247?zone=book&lid=book_class3_hmb&actid=book_class3_hmb,柏拉圖,商周出版  ,9789864772810,https://cdn.kingstone.com.tw/book/images/product/20114/2011410015247/2011410015247b.jpg
當魯蛇遇見蘇格拉底：用一個問題，改變自己，讓人生不再迷惘的哲學課,https://www.kingstone.com.tw//basic/2011400028332?zone=book&lid=book_class3_hmb&actid=book_class3_hmb,藤田大雪,八方      ,9789863811374,https://cdn.kingstone.com.tw/book/images/product/20114/2011400028332/2011400028332b.jpg
論目的,https://www.kingstone.com.tw//basic/2011900020386?zone=book&lid=book_class3_hmb&actid=book_class3_hmb,西塞羅,聯經      ,9789570848380,https://cdn.kingstone.com.tw/book/images/product/20119/2011900020386/2011900020386b.jpg
對工作.人生迷惘時，就看亞里斯多德吧！,https://www.kingstone.com.tw//basic/2011910203038?zone=book&lid=book_class3_hmb&actid=book_class3_hmb,小川仁志,晶冠      ,9789865852795,https://cdn.kingstone.com.tw/book/images/product/20119/2011910203038/2011910203038b.jpg
論幸福：「現代蘇格拉底」哲學家阿蘭的教導，成為自己的思想者，在各種環境中保持快樂的藝術,https://www.kingstone.com.tw//basic/2011460014955?zone=book&lid=book_class3_hmb&actid=book_class3_hmb,阿蘭,麥田      ,9789863443650,https://cdn.kingstone.com.tw/book/images/product/20114/2011460014955/2011460014955b.jpg
泰鄂提得斯,https://www.kingstone.com.tw//basic/2011410014905?zone=book&lid=book_class3_hmb&actid=book_class3_hmb,柏拉圖,聯經      ,9789570847215,https://cdn.kingstone.com.tw/book/images/product/20114/2011410014905/2011410014905b.jpg
世界第一好懂的哲學課：一口氣讀懂15本哲學經典名著（新版）,https://www.kingstone.com.tw//basic/2011400027250?zone=book&lid=book_class3_hmb&actid=book_class3_hmb,小川仁志,麥田      ,9789863443124,https://cdn.kingstone.com.tw/book/images/product/20114/2011400027250/2011400027250b.jpg
在生命最深處遇見哲學,https://www.kingstone.com.tw//basic/2011000033873?zone=book&lid=book_class3_hmb&actid=book_class3_hmb,史考特．薩繆森,商周出版  ,9789862729809,https://cdn.kingstone.com.tw/book/images/product/20110/2011000033873/2011000033873b.jpg
給都市人的150個哲思感悟：找回你內心的蘇格拉底,https://www.kingstone.com.tw//basic/2011910195074?zone=book&lid=book_class3_hmb&actid=book_class3_hmb,周國平,香港中和  ,9789888284696,https://cdn.kingstone.com.tw/book/images/product/20119/2011910195074/2011910195074b.jpg
西塞羅文錄,https://www.kingstone.com.tw//basic/2018710023057?zone=book&lid=book_class3_hmb&actid=book_class3_hmb,馬庫斯．圖利烏斯．西塞羅,臺灣商務  ,9789570529371,https://cdn.kingstone.com.tw/book/images/product/20187/2018710023057/2018710023057b.jpg
蒲魯塔克札記 Ⅲ,https://www.kingstone.com.tw//basic/2011900018475?zone=book&lid=book_class3_hmb&actid=book_class3_hmb,蒲魯塔克,聯經      ,9789570843989,https://cdn.kingstone.com.tw/book/images/product/20119/2011900018475/2011900018475b.jpg
蒲魯塔克札記 Ⅳ,https://www.kingstone.com.tw//basic/2011900018505?zone=book&lid=book_class3_hmb&actid=book_class3_hmb,蒲魯塔克,聯經      ,9789570843996,https://cdn.kingstone.com.tw/book/images/product/20119/2011900018505/2011900018505b.jpg
蒲魯塔克札記 I,https://www.kingstone.com.tw//basic/2011900018215?zone=book&lid=book_class3_hmb&actid=book_class3_hmb,蒲魯塔克,聯經      ,9789570843965,https://cdn.kingstone.com.tw/book/images/product/20119/2011900018215/2011900018215b.jpg
蒲魯塔克札記 Ⅱ,https://www.kingstone.com.tw//basic/2011900018345?zone=book&lid=book_class3_hmb&actid=book_class3_hmb,蒲魯塔克,聯經      ,9789570843972,https://cdn.kingstone.com.tw/book/images/product/20119/2011900018345/2011900018345b.jpg
失戀後遇見蘇格拉底,https://www.kingstone.com.tw//basic/2018611114007?zone=book&lid=book_class3_hmb&actid=book_class3_hmb,富 章成,瑞昇文化  ,9789865749279,https://cdn.kingstone.com.tw/book/images/product/20186/2018611114007/2018611114007b.jpg
智慧心燈：蘇格拉底寓言故事,https://www.kingstone.com.tw//basic/2018592405583?zone=book&lid=book_class3_hmb&actid=book_class3_hmb,凡夫,要有光    ,9789868839410,https://cdn.kingstone.com.tw/book/images/product/20185/2018592405583/2018592405583b.jpg
圖解希臘三哲（修訂版）,https://www.kingstone.com.tw//basic/2011410013663?zone=book&lid=book_class3_hmb&actid=book_class3_hmb,黃哲翰,易博士    ,9789866434341,https://cdn.kingstone.com.tw/book/images/product/20114/2011410013663/2011410013663b.jpg
沉思錄：我與自己的對話,https://www.kingstone.com.tw//basic/2011410013533?zone=book&lid=book_class3_hmb&actid=book_class3_hmb,馬可．奧理略,臺灣商務  ,9789570526516,https://cdn.kingstone.com.tw/book/images/product/20114/2011410013533/2011410013533b.jpg
永遠謳歌思考：沉思錄（經典3.0）,https://www.kingstone.com.tw//basic/2011410011829?zone=book&lid=book_class3_hmb&actid=book_class3_hmb,梁文道,網路與書  ,9789862132364,https://cdn.kingstone.com.tw/book/images/product/20114/2011410011829/2011410011829b.jpg
亞里斯多德與《形上學》,https://www.kingstone.com.tw//basic/2011410011539?zone=book&lid=book_class3_hmb&actid=book_class3_hmb,Vasilis Poli,五南      ,9789571155609,https://cdn.kingstone.com.tw/book/images/product/20114/2011410011539/2011410011539b.jpg
世界最偉大的沉思錄：一位羅馬皇帝的人生獨白,https://www.kingstone.com.tw//basic/2011410011409?zone=book&lid=book_class3_hmb&actid=book_class3_hmb,馬可奧勒留,德威國際  ,9789866498299,https://cdn.kingstone.com.tw/book/images/product/20114/2011410011409/2011410011409b.jpg
多瑪斯形上學,https://www.kingstone.com.tw//basic/2011420001940?zone=book&lid=book_class3_hmb&actid=book_class3_hmb,丁福寧,臺灣商務  ,9789570522440,https://cdn.kingstone.com.tw/book/images/product/20114/2011420001940/2011420001940b.jpg
蘇格拉底,https://www.kingstone.com.tw//basic/2011410010617?zone=book&lid=book_class3_hmb&actid=book_class3_hmb,傅陽,品冠      ,9789574684984,https://cdn.kingstone.com.tw/book/images/product/20114/2011410010617/2011410010617b.jpg
柏拉圖理想國導讀,https://www.kingstone.com.tw//basic/2011400022040?zone=book&lid=book_class3_hmb&actid=book_class3_hmb,史偉民,唐山出版社,9789579583596,https://cdn.kingstone.com.tw/book/images/product/20114/2011400022040/2011400022040b.jpg
柏拉圖：克拉梯樓斯篇,https://www.kingstone.com.tw//basic/2011410008966?zone=book&lid=book_class3_hmb&actid=book_class3_hmb,柏拉圖,聯經      ,9789570823066,https://cdn.kingstone.com.tw/book/images/product/20114/2011410008966/2011410008966b.jpg
希臘哲學,https://www.kingstone.com.tw//basic/2011410008256?zone=book&lid=book_class3_hmb&actid=book_class3_hmb,鄔昆如,五南      ,9789571126135,https://cdn.kingstone.com.tw/book/images/product/20114/2011410008256/2011410008256b.jpg
詩學PERI POIETIKES,https://www.kingstone.com.tw//basic/2018710014192?zone=book&lid=book_class3_hmb&actid=book_class3_hmb,亞里斯多德,臺灣商務  ,9789570517170,https://cdn.kingstone.com.tw/book/images/product/20187/2018710014192/2018710014192b.jpg
蘇格拉底：聖賢四傳3,https://www.kingstone.com.tw//basic/2011410007174?zone=book&lid=book_class3_hmb&actid=book_class3_hmb,南風,晨星      ,9789575836870,https://cdn.kingstone.com.tw/book/images/product/20114/2011410007174/2011410007174b.jpg
柏拉圖的哲學,https://www.kingstone.com.tw//basic/2011410006832?zone=book&lid=book_class3_hmb&actid=book_class3_hmb,曾仰如,臺灣商務  ,9789570512113,https://cdn.kingstone.com.tw/book/images/product/20114/2011410006832/2011410006832b.jpg
沉思錄典藏精裝版(中英對照全譯本),https://www.kingstone.com.tw//basic/2011410015537?zone=book&lid=book_class3_hmb&actid=book_class3_hmb,馬可．奧理略,笛藤出版圖,9789577107138,https://cdn.kingstone.com.tw/book/images/product/20114/2011410015537/2011410015537b.jpg
沉思錄,https://www.kingstone.com.tw//basic/2011410015087?zone=book&lid=book_class3_hmb&actid=book_class3_hmb,馬可．奧里略．奧古斯都,海雁文化  ,9789863920762,https://cdn.kingstone.com.tw/book/images/product/20114/2011410015087/2011410015087b.jpg
沉思錄 一念之間改變人生：思路決定出路,https://www.kingstone.com.tw//basic/2011920676785?zone=book&lid=book_class3_hmb&actid=book_class3_hmb,鄭令,人類智庫  ,9789863733515,https://cdn.kingstone.com.tw/book/images/product/20119/2011920676785/2011920676785b.jpg
亞里士多德,https://www.kingstone.com.tw//basic/2011810000706?zone=book&lid=book_class3_hmb&actid=book_class3_hmb,Jonathan Barnes,牛津大學  ,9780199414819,https://cdn.kingstone.com.tw/book/images/product/20118/2011810000706/2011810000706b.jpg
