書名,書籍網站,作者,出版社,ISBN,圖片網址
貧困世代：低收入、長工時、無殼蝸牛、無法結婚生子大人無法理解年輕人的窮忙並非不努力，而是社會制度所逼,https://www.kingstone.com.tw//basic/2015460025324?zone=book&lid=book_class3_hdg&actid=book_class3_hdg,藤田孝典,高寶      ,9789863613527,https://cdn.kingstone.com.tw/book/images/product/20154/2015460025324/2015460025324b.jpg
我的街頭人生,https://www.kingstone.com.tw//basic/2017840116820?zone=book&lid=book_class3_hdg&actid=book_class3_hdg,尚馬利．胡戈爾、尚路易．德,一起來出版,9789869235396,https://cdn.kingstone.com.tw/book/images/product/20178/2017840116820/2017840116820b.jpg
窮忙：我們這樣的世代,https://www.kingstone.com.tw//basic/2015480074333?zone=book&lid=book_class3_hdg&actid=book_class3_hdg,大衛．K．謝普勒,時報文化  ,9789571367187,https://cdn.kingstone.com.tw/book/images/product/20154/2015480074333/2015480074333b.jpg
窮人,https://www.kingstone.com.tw//basic/2015480074203?zone=book&lid=book_class3_hdg&actid=book_class3_hdg,威廉．福爾曼,八旗文化  ,9789869335317,https://cdn.kingstone.com.tw/book/images/product/20154/2015480074203/2015480074203b.jpg
我的失序人生：從礦工女兒、實驗室宅女到社運組織者,https://www.kingstone.com.tw//basic/2017850117510?zone=book&lid=book_class3_hdg&actid=book_class3_hdg,芭芭拉．艾倫瑞克,左岸文化  ,9789865727406,https://cdn.kingstone.com.tw/book/images/product/20178/2017850117510/2017850117510b.jpg
暴力的文化史：院士自污 國格何在,https://www.kingstone.com.tw//basic/2015410247714?zone=book&lid=book_class3_hdg&actid=book_class3_hdg,盧建榮,新高地文化,9789578724419,https://cdn.kingstone.com.tw/book/images/product/20154/2015410247714/2015410247714b.jpg
暴民創造自由民主,https://www.kingstone.com.tw//basic/2015410245840?zone=book&lid=book_class3_hdg&actid=book_class3_hdg,拉迪斯・羅素,大塊      ,9789862136959,https://cdn.kingstone.com.tw/book/images/product/20154/2015410245840/2015410245840b.jpg
當前形勢下的臺灣學運研究,https://www.kingstone.com.tw//basic/2015270038767?zone=book&lid=book_class3_hdg&actid=book_class3_hdg,陳玲,時英      ,9789869161992,https://cdn.kingstone.com.tw/book/images/product/20152/2015270038767/2015270038767b.jpg
聚焦全世界,https://www.kingstone.com.tw//basic/2015570068440?zone=book&lid=book_class3_hdg&actid=book_class3_hdg,東森新聞、舒夢蘭,人類智庫  ,9789863732129,https://cdn.kingstone.com.tw/book/images/product/20155/2015570068440/2015570068440b.jpg
世界陰謀全史,https://www.kingstone.com.tw//basic/2015460022798?zone=book&lid=book_class3_hdg&actid=book_class3_hdg,海野 弘,好優文化  ,9789866133978,https://cdn.kingstone.com.tw/book/images/product/20154/2015460022798/2015460022798b.jpg
