書名,書籍網站,作者,出版社,ISBN,圖片網址
中國文學史試題詳解800題（上下不分售）,https://www.kingstone.com.tw//basic/2018200089853?zone=book&lid=book_class3_ika&actid=book_class3_ika,宋裕,萬卷樓    ,9789577393913,https://cdn.kingstone.com.tw/book/images/product/20182/2018200089853/2018200089853b.jpg
美語會話,https://www.kingstone.com.tw//basic/2015211960881?zone=book&lid=book_class3_ika&actid=book_class3_ika,洪彼得,新保成    ,9789576101045,https://cdn.kingstone.com.tw/book/images/product/20152/2015211960881/2015211960881b.jpg
研究所英文試題詳解1,https://www.kingstone.com.tw//basic/2018051367698?zone=book&lid=book_class3_ika&actid=book_class3_ika,謝靜芳,學習出版有,9789575196196,https://cdn.kingstone.com.tw/book/images/product/20180/2018051367698/2018051367698b.jpg
個體經濟學,https://www.kingstone.com.tw//basic/2015211817529?zone=book&lid=book_class3_ika&actid=book_class3_ika,鍾興,考用      ,9789577565228,https://cdn.kingstone.com.tw/book/images/product/20152/2015211817529/2015211817529b.jpg
輔導學（諮商與輔導）,https://www.kingstone.com.tw//basic/2015211846918?zone=book&lid=book_class3_ika&actid=book_class3_ika,李宏鎰,考用      ,9789577565181,https://cdn.kingstone.com.tw/book/images/product/20152/2015211846918/2015211846918b.jpg
總體經濟學,https://www.kingstone.com.tw//basic/2015211847090?zone=book&lid=book_class3_ika&actid=book_class3_ika,鍾興,考用      ,9789577565075,https://cdn.kingstone.com.tw/book/images/product/20152/2015211847090/2015211847090b.jpg
教育研究法,https://www.kingstone.com.tw//basic/2015211847120?zone=book&lid=book_class3_ika&actid=book_class3_ika,李宏鎰,考用      ,9789577565150,https://cdn.kingstone.com.tw/book/images/product/20152/2015211847120/2015211847120b.jpg
2001年全國大學總覽,https://www.kingstone.com.tw//basic/2015250016273?zone=book&lid=book_class3_ika&actid=book_class3_ika,時報育才,時報育才  ,9789571333960,https://cdn.kingstone.com.tw/book/images/product/20152/2015250016273/2015250016273b.jpg
91 碩博士班簡章（下）（研究所）,https://www.kingstone.com.tw//basic/2015211818861?zone=book&lid=book_class3_ika&actid=book_class3_ika,大碩出版社,大碩教育  ,9789579131070,https://cdn.kingstone.com.tw/book/images/product/20152/2015211818861/2015211818861b.jpg
91 年研究所碩．博士簡章（上）,https://www.kingstone.com.tw//basic/2015211769927?zone=book&lid=book_class3_ika&actid=book_class3_ika,大碩出版社,大碩教育  ,9789570428872,https://cdn.kingstone.com.tw/book/images/product/20152/2015211769927/2015211769927b.jpg
經濟學89年各校歷屆試題詳解,https://www.kingstone.com.tw//basic/2015211776178?zone=book&lid=book_class3_ika&actid=book_class3_ika,高勝銘,高點文化  ,9789578143920,https://cdn.kingstone.com.tw/book/images/product/20152/2015211776178/2015211776178b.jpg
邊界層原理,https://www.kingstone.com.tw//basic/2013390011639?zone=book&lid=book_class3_ika&actid=book_class3_ika,鄭益銘,鼎文      ,9789570282153,https://cdn.kingstone.com.tw/book/images/product/20133/2013390011639/2013390011639b.jpg
英文字彙寶典,https://www.kingstone.com.tw//basic/2015211670575?zone=book&lid=book_class3_ika&actid=book_class3_ika,譚艾眉,高點文化  ,9789578141117,https://cdn.kingstone.com.tw/book/images/product/20152/2015211670575/2015211670575b.jpg
