書名,書籍網站,作者,出版社,ISBN,圖片網址
財務管理：理論與應用（第三版）,https://www.kingstone.com.tw//basic/2014941594083?zone=book&lid=book_class3_iog&actid=book_class3_iog,曹淑琳,新文京    ,9789864304608,https://cdn.kingstone.com.tw/book/images/product/20149/2014941594083/2014941594083b.jpg
邏輯斯迴歸分析及離散選擇,https://www.kingstone.com.tw//basic/2015120012237?zone=book&lid=book_class3_iog&actid=book_class3_iog,張紹勳,五南      ,9789577631251,https://cdn.kingstone.com.tw/book/images/product/20151/2015120012237/2015120012237b.jpg
時間數列分析：Excel與SPSS應用,https://www.kingstone.com.tw//basic/2015120012077?zone=book&lid=book_class3_iog&actid=book_class3_iog,楊秋月,五南      ,9789577631077,https://cdn.kingstone.com.tw/book/images/product/20151/2015120012077/2015120012077b.jpg
衍生性商品：使用R語言,https://www.kingstone.com.tw//basic/2015630637395?zone=book&lid=book_class3_iog&actid=book_class3_iog,林進益,五南      ,9789577631107,https://cdn.kingstone.com.tw/book/images/product/20156/2015630637395/2015630637395b.jpg
存活分析及ROC應用SPSS,https://www.kingstone.com.tw//basic/2015120011995?zone=book&lid=book_class3_iog&actid=book_class3_iog,張紹勳,五南      ,9789571199320,https://cdn.kingstone.com.tw/book/images/product/20151/2015120011995/2015120011995b.jpg
個人理財與投資規劃,https://www.kingstone.com.tw//basic/2015630637265?zone=book&lid=book_class3_iog&actid=book_class3_iog,張麗娟,五南      ,9789571199993,https://cdn.kingstone.com.tw/book/images/product/20156/2015630637265/2015630637265b.jpg
史語所舊檔文書選輯,https://www.kingstone.com.tw//basic/2010620000951?zone=book&lid=book_class3_iog&actid=book_class3_iog,王明珂主編,中央研究院,9789860566062,https://cdn.kingstone.com.tw/book/images/product/20106/2010620000951/2010620000951b.jpg
多層次模型（HLM）及重複測量,https://www.kingstone.com.tw//basic/2015120011445?zone=book&lid=book_class3_iog&actid=book_class3_iog,張紹勳,五南      ,9789571198897,https://cdn.kingstone.com.tw/book/images/product/20151/2015120011445/2015120011445b.jpg
現代統計學（第二版）,https://www.kingstone.com.tw//basic/2015215890023?zone=book&lid=book_class3_iog&actid=book_class3_iog,周瑛琪、盧慶樺、楊溥泰,全華      ,9789864639076,https://cdn.kingstone.com.tw/book/images/product/20152/2015215890023/2015215890023b.jpg
國際貿易實務,https://www.kingstone.com.tw//basic/2015580078545?zone=book&lid=book_class3_iog&actid=book_class3_iog,張錦源,五南      ,9789571195889,https://cdn.kingstone.com.tw/book/images/product/20155/2015580078545/2015580078545b.jpg
職場與法律,https://www.kingstone.com.tw//basic/2015560045062?zone=book&lid=book_class3_iog&actid=book_class3_iog,鄭津津,五南      ,9789574359820,https://cdn.kingstone.com.tw/book/images/product/20155/2015560045062/2015560045062b.jpg
當代案例公司法與票據法（3版）,https://www.kingstone.com.tw//basic/2015890019375?zone=book&lid=book_class3_iog&actid=book_class3_iog,劉連煜,新學林    ,9789862958896,https://cdn.kingstone.com.tw/book/images/product/20158/2015890019375/2015890019375b.jpg
