書名,書籍網站,作者,出版社,ISBN,圖片網址
南京大屠殺中的美國活菩薩（原：金陵永生）,https://www.kingstone.com.tw//basic/2017850070907?zone=book&lid=book_class3_bbc&actid=book_class3_bbc,胡華玲,九歌      ,9789574440597,https://cdn.kingstone.com.tw/book/images/product/20178/2017850070907/2017850070907b.jpg
活出歷史：希拉蕊回憶錄,https://www.kingstone.com.tw//basic/2017850070617?zone=book&lid=book_class3_bbc&actid=book_class3_bbc,希拉蕊．羅登．柯林頓,時報文化  ,9789571339214,https://cdn.kingstone.com.tw/book/images/product/20178/2017850070617/2017850070617b.jpg
佩姬．古根漢－猛獅城堡的女神,https://www.kingstone.com.tw//basic/2018551103086?zone=book&lid=book_class3_bbc&actid=book_class3_bbc,佩姬．古根,宜高文化  ,9789570443776,https://cdn.kingstone.com.tw/book/images/product/20185/2018551103086/2018551103086b.jpg
永遠的都柏林人：喬伊斯的流幻之旅,https://www.kingstone.com.tw//basic/2017840078425?zone=book&lid=book_class3_bbc&actid=book_class3_bbc,艾德娜．歐伯蓮,左岸文化  ,9789867854353,https://cdn.kingstone.com.tw/book/images/product/20178/2017840078425/2017840078425b.jpg
波娃的告別：再見，沙特！＋與沙特的對話,https://www.kingstone.com.tw//basic/2017840078555?zone=book&lid=book_class3_bbc&actid=book_class3_bbc,西蒙．德．波娃,左岸文化  ,,https://cdn.kingstone.com.tw/book/images/product/20178/2017840078555/2017840078555b.jpg
別鬥了！布希先生,https://www.kingstone.com.tw//basic/2017850070587?zone=book&lid=book_class3_bbc&actid=book_class3_bbc,林芳兒,台灣東販  ,9789574734887,https://cdn.kingstone.com.tw/book/images/product/20178/2017850070587/2017850070587b.jpg
達爾文與基本教義派,https://www.kingstone.com.tw//basic/2017850070167?zone=book&lid=book_class3_bbc&actid=book_class3_bbc,瑪莉．戴,果實      ,9789867796073,https://cdn.kingstone.com.tw/book/images/product/20178/2017850070167/2017850070167b.jpg
李潔明回憶錄,https://www.kingstone.com.tw//basic/2017850070037?zone=book&lid=book_class3_bbc&actid=book_class3_bbc,李潔明,時報文化  ,9789571338842,https://cdn.kingstone.com.tw/book/images/product/20178/2017850070037/2017850070037b.jpg
用心，走在世界頂峰,https://www.kingstone.com.tw//basic/2017850069918?zone=book&lid=book_class3_bbc&actid=book_class3_bbc,艾立克,遠流      ,9789573248415,https://cdn.kingstone.com.tw/book/images/product/20178/2017850069918/2017850069918b.jpg
科學的新娘－浪漫．理性和拜倫的女兒,https://www.kingstone.com.tw//basic/2017840077923?zone=book&lid=book_class3_bbc&actid=book_class3_bbc,班哲明．伍,臺灣商務  ,9789570517729,https://cdn.kingstone.com.tw/book/images/product/20178/2017840077923/2017840077923b.jpg
一個人的抵抗《海珊和他大一總阿拉國帝國之,https://www.kingstone.com.tw//basic/2017800004846?zone=book&lid=book_class3_bbc&actid=book_class3_bbc,商裔,帝國文化  ,9789868044326,https://cdn.kingstone.com.tw/book/images/product/20178/2017800004846/2017800004846b.jpg
無權力者的權力,https://www.kingstone.com.tw//basic/2015700053155?zone=book&lid=book_class3_bbc&actid=book_class3_bbc,瓦茨拉夫．哈維爾,左岸文化  ,9789867854254,https://cdn.kingstone.com.tw/book/images/product/20157/2015700053155/2015700053155b.jpg
來自遠方的拷問：哈維爾自傳,https://www.kingstone.com.tw//basic/2017840077473?zone=book&lid=book_class3_bbc&actid=book_class3_bbc,瓦茨拉夫．哈維爾,正港資訊  ,9799572840800,https://cdn.kingstone.com.tw/book/images/product/20178/2017840077473/2017840077473b.jpg
地獄與天堂的導遊：但丁的自我發現與救贖,https://www.kingstone.com.tw//basic/2017840077633?zone=book&lid=book_class3_bbc&actid=book_class3_bbc,路易斯,左岸文化  ,9789867854223,https://cdn.kingstone.com.tw/book/images/product/20178/2017840077633/2017840077633b.jpg
愛好和平的戰士：永遠的酋長（瘋馬）,https://www.kingstone.com.tw//basic/2017850069208?zone=book&lid=book_class3_bbc&actid=book_class3_bbc,賴瑞．麥克穆崔,左岸文化  ,9789867854131,https://cdn.kingstone.com.tw/book/images/product/20178/2017850069208/2017850069208b.jpg
女人治校先鋒,https://www.kingstone.com.tw//basic/2015250020058?zone=book&lid=book_class3_bbc&actid=book_class3_bbc,吉兒．凱爾,女書      ,9789578233423,https://cdn.kingstone.com.tw/book/images/product/20152/2015250020058/2015250020058b.jpg
認識的雨果,https://www.kingstone.com.tw//basic/2017840077053?zone=book&lid=book_class3_bbc&actid=book_class3_bbc,郭為藩,麥田      ,9789867782410,https://cdn.kingstone.com.tw/book/images/product/20178/2017840077053/2017840077053b.jpg
我選擇的生活：世紀探險家塞西格回憶錄,https://www.kingstone.com.tw//basic/2017620000196?zone=book&lid=book_class3_bbc&actid=book_class3_bbc,威福瑞．塞,馬可孛羅  ,9789867890214,https://cdn.kingstone.com.tw/book/images/product/20176/2017620000196/2017620000196b.jpg
