書名,書籍網站,作者,出版社,ISBN,圖片網址
國中會考必備1200字,https://www.kingstone.com.tw//basic/2018052585718?zone=book&lid=book_class3_tlh&actid=book_class3_tlh,劉毅,學習出版有,4713269380801,https://cdn.kingstone.com.tw/book/images/product/20180/2018052585718/2018052585718b.jpg
國中英聽實力養成保證班（附MP3）,https://www.kingstone.com.tw//basic/2015240112718?zone=book&lid=book_class3_tlh&actid=book_class3_tlh,蘇秦,統一      ,9789866371639,https://cdn.kingstone.com.tw/book/images/product/20152/2015240112718/2015240112718b.jpg
國中會考英語聽力測驗模考+解析攻略,https://www.kingstone.com.tw//basic/2018052570431?zone=book&lid=book_class3_tlh&actid=book_class3_tlh,LiveABC編輯群,希伯崙    ,9789865776404,https://cdn.kingstone.com.tw/book/images/product/20180/2018052570431/2018052570431b.jpg
國中會考英語聽力入門測驗本,https://www.kingstone.com.tw//basic/2018052535133?zone=book&lid=book_class3_tlh&actid=book_class3_tlh,李冠勳,學習出版有,4713269380382,https://cdn.kingstone.com.tw/book/images/product/20180/2018052535133/2018052535133b.jpg
國中會考英語聽力入門（書+MP3）,https://www.kingstone.com.tw//basic/2018052535263?zone=book&lid=book_class3_tlh&actid=book_class3_tlh,李冠勳,學習出版有,4713269380399,https://cdn.kingstone.com.tw/book/images/product/20180/2018052535263/2018052535263b.jpg
全新英語聽力測驗【八年級/高階版上】（附光碟）12年國教特色招生及會考,https://www.kingstone.com.tw//basic/2015213926441?zone=book&lid=book_class3_tlh&actid=book_class3_tlh,夏朵文理補習班,禾耘圖書  ,9789868858428,https://cdn.kingstone.com.tw/book/images/product/20152/2015213926441/2015213926441b.jpg
國中會考英語聽力測驗（2）詳解本（附MP3）（升高中必備）,https://www.kingstone.com.tw//basic/2018052491156?zone=book&lid=book_class3_tlh&actid=book_class3_tlh,李冠勳,學習出版有,4713269380108,https://cdn.kingstone.com.tw/book/images/product/20180/2018052491156/2018052491156b.jpg
國中會考英語聽力測驗本（2）（升高中必備）,https://www.kingstone.com.tw//basic/2018052491286?zone=book&lid=book_class3_tlh&actid=book_class3_tlh,李冠勳,學習出版有,4713269380115,https://cdn.kingstone.com.tw/book/images/product/20180/2018052491286/2018052491286b.jpg
國中英語單字八週完補計畫（隨書附學習MP3）,https://www.kingstone.com.tw//basic/2015240103563?zone=book&lid=book_class3_tlh&actid=book_class3_tlh,王忠義,瑞蘭      ,9789865953225,https://cdn.kingstone.com.tw/book/images/product/20152/2015240103563/2015240103563b.jpg
國中、高中重要英文單字總整理（25K+MP3）,https://www.kingstone.com.tw//basic/2018052490784?zone=book&lid=book_class3_tlh&actid=book_class3_tlh,李洋,山田社    ,9789862462072,https://cdn.kingstone.com.tw/book/images/product/20180/2018052490784/2018052490784b.jpg
